,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
7669,QNMASP,2024-01-24 EST,40.721,-73.909,22,47.1,37.7,41.9,NA,NA,NA,97.3,71.4,90,46,30,39.1,0.082,NA,NA,NA,0,0,0,38.8,33.8,36.4,37.8,35.6,36.4,37.8,37.2,37.3,NA
7670,QNMASP,2024-01-25 EST,40.721,-73.909,22,58.6,47.4,52.9,NA,NA,NA,96,81.1,90.5,53.4,44.4,50.2,0.237,NA,NA,NA,0,0,0,45.9,38.8,42.8,42.6,37.8,40.2,40.1,37.8,38.8,NA
7671,QNMASP,2024-01-26 EST,40.721,-73.909,22,47.3,41.3,43.4,NA,NA,NA,96.7,86.7,94.7,44.8,40.4,41.9,0.138,NA,NA,NA,0,0,0,45,42.8,43.6,43,42.6,42.7,41.7,40.1,41.2,NA
7672,QNMASP,2024-01-27 EST,40.721,-73.909,22,47.1,42.4,44.4,NA,NA,NA,96.9,68.7,84.1,44.4,36.1,39.7,0,NA,NA,NA,0,0,0,44.6,42.4,43.2,43.2,42.5,42.8,42.4,41.7,42,NA
7673,QNMASP,2024-01-28 EST,40.721,-73.909,22,42.6,37.4,39.3,NA,NA,NA,94.5,81.1,91.9,38.5,35.4,37.1,0.891,NA,NA,NA,0,0,0,42.6,40.3,41.4,43,41.5,42.2,42.4,41.9,42.2,NA
7674,QNMASP,2024-01-29 EST,40.721,-73.909,22,39.6,36.1,37.6,NA,NA,NA,93.9,63.7,76.4,35.9,25.7,30.7,0.077,NA,NA,NA,0,0,0,40.3,38.7,39.6,41.5,40.6,40.9,41.9,41.3,41.5,NA
7675,QNMASP,2024-01-30 EST,40.721,-73.909,22,37.8,34.4,36.1,NA,NA,NA,90.5,55.6,65.5,32.1,22.3,25.4,0.002,NA,NA,NA,0,0,0,39.4,37.8,38.6,40.6,39.9,40.2,41.4,41,41.1,NA
7676,QNMASP,2024-01-31 EST,40.721,-73.909,22,39.3,33.3,36.9,NA,NA,NA,94.4,66.8,76.1,32.3,27.3,29.9,0.007,NA,NA,NA,0,0,0,39.4,37.7,38.5,40.1,39.7,39.9,41,40.6,40.8,NA
7677,QNSOZO,2024-01-01 EST,40.674,-73.819,32,47.6,36.3,42.4,NA,NA,NA,83.3,54.9,65.1,35.8,27.5,31.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7678,QNSOZO,2024-01-02 EST,40.674,-73.819,32,43.3,29.5,36.5,NA,NA,NA,70.2,39.6,55.7,27.3,18.6,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7679,QNSOZO,2024-01-03 EST,40.674,-73.819,32,45.7,34.4,39.4,NA,NA,NA,66.6,46.6,57.3,27.1,23.7,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7680,QNSOZO,2024-01-04 EST,40.674,-73.819,32,46.9,28.8,39.1,NA,NA,NA,64.8,35.2,51.2,29.1,9.3,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7681,QNSOZO,2024-01-05 EST,40.674,-73.819,32,38.7,26.8,32.5,NA,NA,NA,58.7,36.8,48.2,20.1,11.2,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7682,QNSOZO,2024-01-06 EST,40.674,-73.819,32,37.8,29.8,34,NA,NA,NA,94.8,58.3,75.1,35.5,19.5,26.6,0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7683,QNSOZO,2024-01-07 EST,40.674,-73.819,32,38.3,35.8,37.4,NA,NA,NA,95.6,62.3,85.6,37.1,24.9,33.3,0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7684,QNSOZO,2024-01-08 EST,40.674,-73.819,32,46.3,33.9,39.6,NA,NA,NA,79.4,39.5,55.9,29.1,22.2,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7685,QNSOZO,2024-01-09 EST,40.674,-73.819,32,55.5,32.7,42.7,NA,NA,NA,97,65.5,84.4,54.2,26.9,38.3,1.965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7686,QNSOZO,2024-01-10 EST,40.674,-73.819,32,54.7,44.1,49.5,NA,NA,NA,97.8,38.7,60.8,53.6,26.2,35.5,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7687,QNSOZO,2024-01-11 EST,40.674,-73.819,32,46.9,40.9,43.9,NA,NA,NA,62.5,43.2,52.3,32.1,23.8,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7688,QNSOZO,2024-01-12 EST,40.674,-73.819,32,49,38.3,44,NA,NA,NA,90.7,42.2,65.1,44.6,26.3,32.6,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7689,QNSOZO,2024-01-13 EST,40.674,-73.819,32,59.3,35.8,48.1,NA,NA,NA,98.8,36.4,69.8,55.1,15.5,37.3,0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7690,QNSOZO,2024-01-14 EST,40.674,-73.819,32,45.2,27.2,35,NA,NA,NA,84.2,20.2,43.8,31.6,0.2,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7691,QNSOZO,2024-01-15 EST,40.674,-73.819,32,29.7,24.1,27,NA,NA,NA,91.7,30.3,46.5,24.3,1.7,8,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7692,QNSOZO,2024-01-16 EST,40.674,-73.819,32,32.3,22.3,28.2,NA,NA,NA,94.5,56.2,84.6,30.8,10.1,23.9,0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7693,QNSOZO,2024-01-17 EST,40.674,-73.819,32,25.3,18.1,21.9,NA,NA,NA,63.1,32.9,48.2,10.8,-0.9,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7694,QNSOZO,2024-01-18 EST,40.674,-73.819,32,33.5,22.3,28.6,NA,NA,NA,52.3,36.8,43.8,17,1.1,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7695,QNSOZO,2024-01-19 EST,40.674,-73.819,32,33.5,26.8,29.7,NA,NA,NA,89.3,47.6,68.9,26.8,12.7,20.4,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7696,QNSOZO,2024-01-20 EST,40.674,-73.819,32,26.8,18.4,21.8,NA,NA,NA,58.1,39.4,49.6,12.4,3.9,5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7697,QNSOZO,2024-01-21 EST,40.674,-73.819,32,32.7,20.1,25.3,NA,NA,NA,59.1,36.2,46.5,10.5,4,7.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7698,QNSOZO,2024-01-22 EST,40.674,-73.819,32,38.4,25,31.4,NA,NA,NA,62.3,36.4,50.6,18.7,10.7,14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7699,QNSOZO,2024-01-23 EST,40.674,-73.819,32,40.1,34.3,37.8,NA,NA,NA,75.3,45.8,61.1,31.6,17.6,25.3,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7700,QNSOZO,2024-01-24 EST,40.674,-73.819,32,47.3,37.5,42.1,NA,NA,NA,97.3,70.7,90.2,46.4,29.6,39.4,0.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7701,QNSOZO,2024-01-25 EST,40.674,-73.819,32,58.3,45,51.9,NA,NA,NA,97.5,81.9,91.9,54.3,42,49.5,0.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7702,QNSOZO,2024-01-26 EST,40.674,-73.819,32,46.2,42.1,43.7,NA,NA,NA,97.4,83.8,94.9,43.8,40.5,42.3,0.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7703,QNSOZO,2024-01-27 EST,40.674,-73.819,32,48.5,42.3,44.1,NA,NA,NA,98.1,63.9,85.6,43.4,35.8,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7704,QNSOZO,2024-01-28 EST,40.674,-73.819,32,42.3,37.3,39.4,NA,NA,NA,95.5,81.1,93.1,38.7,36,37.6,0.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7705,QNSOZO,2024-01-29 EST,40.674,-73.819,32,39.8,35.5,37.7,NA,NA,NA,94.9,61.2,77.3,36.1,24.1,30.9,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7706,QNSOZO,2024-01-30 EST,40.674,-73.819,32,38,35.1,36.3,NA,NA,NA,86.4,53.9,65.3,31.6,22.1,25.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7707,QNSOZO,2024-01-31 EST,40.674,-73.819,32,39.2,34.2,37.1,NA,NA,NA,89.4,65.2,74.4,33.2,27,29.7,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7708,QNTLCC,2024-01-01 EST,40.749,-73.953,82,45.7,35.7,41.8,NA,NA,NA,79.3,52.3,61.7,34.4,25.3,29.5,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
7709,QNTLCC,2024-01-02 EST,40.749,-73.953,82,42.1,29.4,36.3,NA,NA,NA,66,40.7,53,25.3,18.1,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
7710,QNTLCC,2024-01-03 EST,40.749,-73.953,82,43.2,34.5,38.7,NA,NA,NA,65,47.6,56.3,26.3,22.7,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
7711,QNTLCC,2024-01-04 EST,40.749,-73.953,82,44.1,28.4,38.3,NA,NA,NA,65.9,37.4,50.9,28.5,9.4,21.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
7712,QNTLCC,2024-01-05 EST,40.749,-73.953,82,37.9,26.1,32.1,NA,NA,NA,55.4,38.5,47.6,19.2,10.6,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
7713,QNTLCC,2024-01-06 EST,40.749,-73.953,82,38.3,33.1,35.4,NA,NA,NA,93.9,49.9,68.3,34.8,17.8,25.4,0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
7714,QNTLCC,2024-01-07 EST,40.749,-73.953,82,38,34.5,36.6,NA,NA,NA,94.2,60.2,83,36.2,24.4,31.7,0.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
7715,QNTLCC,2024-01-08 EST,40.749,-73.953,82,43.7,36.2,40,NA,NA,NA,64.5,41.7,51.3,26.3,20.9,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
7716,QNTLCC,2024-01-09 EST,40.749,-73.953,82,56.9,38.6,45.2,NA,NA,NA,95.8,51.3,74.3,54.5,24.1,37.2,2.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
7717,QNTLCC,2024-01-10 EST,40.749,-73.953,82,57.6,44.1,49.7,NA,NA,NA,95.1,39.7,58,54.5,25.4,34.7,0.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
7718,QNTLCC,2024-01-11 EST,40.749,-73.953,82,46.3,41.5,44,NA,NA,NA,55.9,42.2,48.9,29.5,22.8,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
7719,QNTLCC,2024-01-12 EST,40.749,-73.953,82,49.4,42.5,45.2,NA,NA,NA,87.2,38.2,57.1,44.1,24.5,30.5,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
7720,QNTLCC,2024-01-13 EST,40.749,-73.953,82,59.4,35.8,48.6,NA,NA,NA,96.2,35.2,65.9,55.3,15.4,36.4,1.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
7721,QNTLCC,2024-01-14 EST,40.749,-73.953,82,43,26.7,34.6,NA,NA,NA,71.5,19.6,42.2,28.2,-0.2,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
7722,QNTLCC,2024-01-15 EST,40.749,-73.953,82,29.9,23.4,26.4,NA,NA,NA,88.8,27.9,44.2,23.8,-1.6,6.7,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
7723,QNTLCC,2024-01-16 EST,40.749,-73.953,82,31.2,22.6,27.4,NA,NA,NA,91.8,51.5,79.8,28.6,7.8,21.7,0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
7724,QNTLCC,2024-01-17 EST,40.749,-73.953,82,24.2,17.8,21.6,NA,NA,NA,58.5,28.3,44.4,9.1,-4.3,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
7725,QNTLCC,2024-01-18 EST,40.749,-73.953,82,35,22.9,28.6,NA,NA,NA,58.9,34.4,40.8,15.6,-0.2,7.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
7726,QNTLCC,2024-01-19 EST,40.749,-73.953,82,34.3,26.2,29.4,NA,NA,NA,85.8,41.2,64.1,24.9,10.4,18.2,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7727,QNTLCC,2024-01-20 EST,40.749,-73.953,82,26.6,18,21,NA,NA,NA,57.8,40.4,49.3,11.6,2.6,4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
7728,QNTLCC,2024-01-21 EST,40.749,-73.953,82,30.6,20.1,24.8,NA,NA,NA,59,36.4,45.9,10.2,3,6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
7729,QNTLCC,2024-01-22 EST,40.749,-73.953,82,37.2,25.9,31.4,NA,NA,NA,55.9,29.6,46.6,17.7,7.2,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
7730,QNTLCC,2024-01-23 EST,40.749,-73.953,82,41.4,34.4,38.2,NA,NA,NA,76.2,39.1,57.7,32.6,16.3,24.2,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7731,QNTLCC,2024-01-24 EST,40.749,-73.953,82,49.6,38.2,42.1,NA,NA,NA,96.7,64.6,86.5,46.3,28.7,38.3,0.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
7732,QNTLCC,2024-01-25 EST,40.749,-73.953,82,57.3,45.1,53,NA,NA,NA,94.8,79.8,87.9,51.9,43.6,49.5,0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
7733,QNTLCC,2024-01-26 EST,40.749,-73.953,82,46.1,40.8,43,NA,NA,NA,95.7,87.5,92.7,43.6,39,41,0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7734,QNTLCC,2024-01-27 EST,40.749,-73.953,82,46.9,42.3,44.6,NA,NA,NA,94.4,64.8,78.6,43.5,34.9,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
7735,QNTLCC,2024-01-28 EST,40.749,-73.953,82,43,37,39.4,NA,NA,NA,93.6,78.8,89.4,38.8,34,36.5,0.843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
7736,QNTLCC,2024-01-29 EST,40.749,-73.953,82,39.1,35.5,37.3,NA,NA,NA,91.2,64.7,74.3,35,25.2,29.7,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
7737,QNTLCC,2024-01-30 EST,40.749,-73.953,82,38.5,34.6,36.2,NA,NA,NA,86.7,50.4,63.1,32.1,19.8,24.6,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
7738,QNTLCC,2024-01-31 EST,40.749,-73.953,82,40,34,37.5,NA,NA,NA,90.3,63.1,72.3,32.4,25.7,29.2,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
7739,SIFKIL,2024-01-01 EST,40.587,-74.197,16,46.2,35.1,41.1,45.3,35.3,41.1,89.3,57.6,68.1,35.7,24.6,31.2,0.007,2.8,15.3,322.9,0,0,0,45.9,38.3,42.3,45.5,44.4,44.9,46.8,46.6,46.7,4.1
7740,SIFKIL,2024-01-02 EST,40.587,-74.197,16,43,29.1,35.7,42.9,29.3,35.9,68.9,42.5,58.4,25.7,19.7,22.3,0,4.8,15.6,308.4,0,0,0,39.2,33.8,35.7,44.6,41.2,42.2,46.8,45,45.7,7.5
7741,SIFKIL,2024-01-03 EST,40.587,-74.197,16,44.3,31.5,37.4,43.4,32,37.4,78.5,49.5,63.2,27.2,24.7,25.8,0,4,15.8,280,0,0,0,39.9,33.4,36.2,41.8,39.9,40.8,45,43.7,44.2,6.8
7742,SIFKIL,2024-01-04 EST,40.587,-74.197,16,44.2,27.8,37.5,43.6,27.9,37.6,70.4,40.8,55.9,29.4,11.7,22.9,0,6.5,30,308.8,0,0,0,43.7,34,38.7,43,41,42,44.5,43.9,44.1,4.3
7743,SIFKIL,2024-01-05 EST,40.587,-74.197,16,37.8,25.2,31.1,37.5,25.4,31.1,63.5,41.4,52.2,19.3,12,15.4,0,5.6,21.3,278.4,191,0,0,34,31.5,32.6,41,38.7,39.3,44.4,42.6,43.4,7.7
7744,SIFKIL,2024-01-06 EST,40.587,-74.197,16,37.4,24.4,32,37.6,26.4,32.5,97,58.5,82.3,35.8,18.9,27,0.671,4.4,30,37.7,271,0,0,33.7,31.1,32.1,38.8,34.5,37.8,42.6,40.5,41.9,1.3
7745,SIFKIL,2024-01-07 EST,40.587,-74.197,16,39.2,34.4,36.5,39.4,34.4,36.6,98.2,64.6,86.4,35.3,26.1,32.6,0.226,5.9,23.9,326.4,0,0,0,41,33.8,37.3,40.1,36.7,38.8,41.7,40.5,40.9,2.6
7746,SIFKIL,2024-01-08 EST,40.587,-74.197,16,45.1,29.3,38,44.6,30.8,38.5,88.1,44.1,61.6,28.1,23.5,25.4,0,5.3,28.1,312.7,0,0,0,40.7,33.4,35.7,39.9,38.5,39.2,41.9,41.5,41.7,7.8
7747,SIFKIL,2024-01-09 EST,40.587,-74.197,16,57.1,27.7,41.2,57.6,29.5,42.1,99,71.2,91.1,56.5,25.4,38.7,1.918,6.8,43.6,111.2,64,0,0,50.5,32.9,37.9,43.3,38.1,39.3,41.9,41,41.4,0.6
7748,SIFKIL,2024-01-10 EST,40.587,-74.197,16,56.6,44.4,49.8,57.2,44.5,50,98.7,38.7,61.2,55.6,26.4,36.2,0.154,11.1,37.3,240.8,0,0,0,50.7,43,46.7,45.3,43.3,44.3,44.6,41.9,43.9,4.6
7749,SIFKIL,2024-01-11 EST,40.587,-74.197,16,47,40.9,43.3,47.1,41,43.4,64.2,43.5,53.7,31,24.7,27.6,0,6.1,23,239.3,0,0,0,46,39.9,42.3,43.7,42.4,43,44.7,44.4,44.6,4.9
7750,SIFKIL,2024-01-12 EST,40.587,-74.197,16,48.5,31.8,42,47.2,34,42.3,95.1,42.4,71,45.5,26,32.8,0.102,4.9,34.4,100.7,0,0,0,43.2,34.3,39.1,43,40.8,42,44.6,43.5,44,6.5
7751,SIFKIL,2024-01-13 EST,40.587,-74.197,16,59.3,34.9,48.4,59.4,35.3,48.6,99.2,39,70.6,57.3,17.4,38.2,0.82,11.8,40.6,236.1,0,0,0,50.4,37.9,45.9,46.6,41.9,44.3,45.5,43.5,44.6,3.7
7752,SIFKIL,2024-01-14 EST,40.587,-74.197,16,44.1,26.2,34.1,43.1,26.3,34.1,86.8,21,46.9,32,1.3,15,0,9.2,46.5,241.4,0,0,0,38.8,33.1,35.4,41.9,38.8,40,45.3,43.2,44.1,4.9
7753,SIFKIL,2024-01-15 EST,40.587,-74.197,16,28.1,23.1,25.8,28.1,23.2,25.6,93.1,31.2,49,22.7,0.6,8.2,0.052,5,16.2,251.1,285,0,0,33.1,31.3,32.1,38.8,37.4,37.8,43.2,41.4,42.2,2.8
7754,SIFKIL,2024-01-16 EST,40.587,-74.197,16,29.9,21.6,26.3,29.9,22,26.4,96.2,55.8,85.5,28.5,9.7,22.3,0.293,4.3,18,336.5,208,0,0,33.3,32.4,32.7,37.9,37,37.6,41.4,40.8,41.1,0.6
7755,SIFKIL,2024-01-17 EST,40.587,-74.197,16,24,15.7,20.4,24.1,16,20.5,71.2,34.5,51.6,11.7,-0.7,4.8,0,8.4,25.9,253.2,280,0,0,33.1,30.7,32.1,37.8,36.7,37.2,40.8,40.1,40.5,8.8
7756,SIFKIL,2024-01-18 EST,40.587,-74.197,16,32.8,20.7,27.3,32.5,21,27.4,57.3,38.6,46.4,18,1.9,9.3,0,4.6,15.8,225.1,288,0,0,32,30.2,31.2,36.7,36.1,36.3,40.1,39.6,39.8,3.5
7757,SIFKIL,2024-01-19 EST,40.587,-74.197,16,30.8,25.8,28.4,31,26.2,28.6,93.5,54.3,74.1,27.1,13.6,20.9,0.093,4.3,18,346.7,288,0,0,32.4,31.6,32,36.7,36.3,36.5,39.6,39.4,39.4,2.3
7758,SIFKIL,2024-01-20 EST,40.587,-74.197,16,26,17.2,20.9,26.2,17.6,20.9,62.7,43.1,52.6,13.5,3.7,6.1,0,8,28.9,300.2,288,0,0,32.4,32.2,32.3,36.7,36.5,36.6,39.4,39.2,39.3,9.2
7759,SIFKIL,2024-01-21 EST,40.587,-74.197,16,31,20,24.9,31.1,20.3,25.1,60,38.6,48,10.1,5.2,7.8,0,7.4,29.8,308.3,288,0,0,32.4,32.2,32.3,36.7,36.5,36.6,39.2,39.2,39.2,9.3
7760,SIFKIL,2024-01-22 EST,40.587,-74.197,16,36.8,20.9,29.5,36.7,22.1,29.7,70.2,33,52.6,18.5,9.9,13.8,0,5.1,18.6,231.4,287,0,0,32.2,31.6,32,36.5,36.3,36.4,39.2,39,39.1,8.4
7761,SIFKIL,2024-01-23 EST,40.587,-74.197,16,39.7,31.8,36.1,39.8,32.1,36.4,87.8,49.5,65.4,33.7,18.1,25.3,0.01,3.4,11.8,251.5,288,0,0,32.5,32.2,32.4,36.5,36.3,36.4,39,38.8,39,3.1
7762,SIFKIL,2024-01-24 EST,40.587,-74.197,16,43.8,36.7,41,44.4,37.3,41.2,98.9,82.4,93,43.5,32.6,39.1,0.037,1.6,9.2,104,146,0,0,39.7,32.5,35,37.2,36,36.5,39,38.3,38.7,1.2
7763,SIFKIL,2024-01-25 EST,40.587,-74.197,16,55.8,43.7,50.1,55.4,44.1,50.3,99,90.9,96.9,54.5,43.3,49.2,0.228,2,18,156.8,0,0,0,51.6,39.9,46.1,43.9,37.3,40.8,42.3,39,40.3,2.1
7764,SIFKIL,2024-01-26 EST,40.587,-74.197,16,45.8,41.6,43.5,45.7,41.6,43.4,99.1,93.4,97.5,44.9,40.8,42.8,0.24,3.4,19.7,48.5,0,0,0,48,43.7,45.5,44.1,43.2,43.6,43.5,42.3,43.1,1.9
7765,SIFKIL,2024-01-27 EST,40.587,-74.197,16,46.2,41.4,43.8,45.9,41.4,43.8,99.3,72.5,87.3,44.1,36.7,40.1,0,2.5,12.1,7.1,0,0,0,47.2,43,44.8,44.4,43.3,43.9,44.1,43.5,43.8,2.1
7766,SIFKIL,2024-01-28 EST,40.587,-74.197,16,41.8,36.9,39.1,41.9,37,39.1,97.2,90.6,95.1,39.9,35.3,37.8,0.966,6.4,24.1,28,0,0,0,43,39.4,41.5,43.7,42.1,42.8,44.1,43.3,43.7,1.4
7767,SIFKIL,2024-01-29 EST,40.587,-74.197,16,40.2,35.5,38,40.1,35.6,38,96.5,61.4,75.8,36.3,26.4,30.8,0.015,7.3,26.1,335.3,0,0,0,41.5,37.9,39.6,42.1,41.2,41.6,43.4,42.9,43.1,2.1
7768,SIFKIL,2024-01-30 EST,40.587,-74.197,16,38.3,34.3,35.9,37.5,34.3,35.7,92.7,54.6,69.3,33.2,22.7,26.5,0.006,3.7,14.9,58.7,0,0,0,41.4,36.6,38.6,41.4,40.3,40.9,43,42.4,42.6,2
7769,SIFKIL,2024-01-31 EST,40.587,-74.197,16,40.2,34.1,37.2,39.4,34.2,37,94.1,66.8,80.4,34.1,29,31.5,0.002,2.2,12.1,113.2,0,0,0,43.2,37.2,39.6,42.1,40.3,41.1,42.6,42.3,42.4,2.7
