,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
432,QNSOZO,2022-11-12 EST,40.674,-73.819,32,72,61,66.9,NA,NA,NA,98.6,48.7,72.3,66.3,49.8,56.9,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,QNSOZO,2022-11-13 EST,40.674,-73.819,32,62,42.3,51.6,NA,NA,NA,87.8,42.5,64.2,53.8,25.7,39.3,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,QNSOZO,2022-11-14 EST,40.674,-73.819,32,48,37.7,42.1,NA,NA,NA,59.6,37.8,48.7,26.9,21.3,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,QNSOZO,2022-11-15 EST,40.674,-73.819,32,45.7,36.1,41.4,NA,NA,NA,94.6,51.7,67.1,41,22.4,30.9,0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,QNSOZO,2022-11-16 EST,40.674,-73.819,32,53.2,40.7,45.8,NA,NA,NA,97.4,50.6,73.7,47.4,27,37.1,0.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,QNSOZO,2022-11-17 EST,40.674,-73.819,32,47.9,38.3,41.5,NA,NA,NA,64.7,37.3,51.8,27.6,20.5,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,QNSOZO,2022-11-18 EST,40.674,-73.819,32,45.7,35.1,39.6,NA,NA,NA,76.6,30,51.8,30.7,15.6,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,QNSOZO,2022-11-19 EST,40.674,-73.819,32,41.5,32.1,36.9,NA,NA,NA,60.9,32.4,46.5,26.3,13.6,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,QNSOZO,2022-11-20 EST,40.674,-73.819,32,40,30.1,35.2,NA,NA,NA,62.5,24.4,35.9,28,3.5,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,QNSOZO,2022-11-21 EST,40.674,-73.819,32,42,28.3,35.8,NA,NA,NA,58.5,27.6,42.1,26.3,9.1,14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,QNSOZO,2022-11-22 EST,40.674,-73.819,32,52.1,37.4,44.1,NA,NA,NA,64.3,31.2,50.7,34.5,21.6,26.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,QNSOZO,2022-11-23 EST,40.674,-73.819,32,56.9,38.9,47.9,NA,NA,NA,60.9,31.2,43.9,30.9,21.9,26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,QNSOZO,2022-11-24 EST,40.674,-73.819,32,53.7,38.1,46.1,NA,NA,NA,81.2,51,68.5,42.4,29,36.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,QNSOZO,2022-11-25 EST,40.674,-73.819,32,55.3,45.9,49.4,NA,NA,NA,93.1,43.7,70.9,47.8,26.1,39.6,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,QNSOZO,2022-11-26 EST,40.674,-73.819,32,58,43.3,49.7,NA,NA,NA,55.7,29.7,42.6,33,25.3,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,QNSOZO,2022-11-27 EST,40.674,-73.819,32,59.5,46.2,51.3,NA,NA,NA,98.4,48.1,73.7,58.4,29.5,42.6,0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,QNSOZO,2022-11-28 EST,40.674,-73.819,32,55.6,41.6,50.8,NA,NA,NA,81.3,48.6,62.7,47.7,29.1,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,QNSOZO,2022-11-29 EST,40.674,-73.819,32,43.9,36.7,40.4,NA,NA,NA,74.4,54.5,65,30.9,27.6,29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,QNSOZO,2022-11-30 EST,40.674,-73.819,32,57.6,38.2,49.2,NA,NA,NA,97.8,43.9,76.8,56.5,22.4,41.8,0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,QNTLCC,2022-11-01 EDT,40.749,-73.953,82,68.1,58.9,62.9,NA,NA,NA,94.9,63.6,81.6,58.3,55,56.9,0.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
452,QNTLCC,2022-11-02 EDT,40.749,-73.953,82,71.1,57.1,63.7,NA,NA,NA,77.4,29.7,55.8,55,37.5,46.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
453,QNTLCC,2022-11-03 EDT,40.749,-73.953,82,67.3,54.6,60.4,NA,NA,NA,82.1,36.4,61.8,53.3,39.2,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
454,QNTLCC,2022-11-04 EDT,40.749,-73.953,82,70.3,53.6,61.8,NA,NA,NA,94.6,58.1,79.6,59.8,51.8,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
455,QNTLCC,2022-11-05 EDT,40.749,-73.953,82,74.4,64.6,68.1,NA,NA,NA,86.1,61.2,76.8,62.1,59.2,60.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
456,QNTLCC,2022-11-06 EST,40.749,-73.953,82,73.6,65.6,69.3,NA,NA,NA,87.6,67.4,78,63.1,60.9,62,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
457,QNTLCC,2022-11-07 EST,40.749,-73.953,82,77.4,55,70.5,NA,NA,NA,81.6,15.4,48.5,63.3,19.1,46,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
458,QNTLCC,2022-11-08 EST,40.749,-73.953,82,58.1,47.1,52.1,NA,NA,NA,52.1,19.3,35.2,31.3,15,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
459,QNTLCC,2022-11-09 EST,40.749,-73.953,82,53.7,40.6,47.9,NA,NA,NA,69.1,32.2,48.8,42.1,19.3,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
460,QNTLCC,2022-11-10 EST,40.749,-73.953,82,66.1,50.5,58,NA,NA,NA,81.1,50.6,66.9,55.1,40.6,46.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
461,QNTLCC,2022-11-11 EST,40.749,-73.953,82,68.7,59.3,64.1,NA,NA,NA,97.9,73.5,88.6,66.3,53.7,60.6,0.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
462,QNTLCC,2022-11-12 EST,40.749,-73.953,82,69.7,62.4,67,NA,NA,NA,95.1,49.5,69.4,66.5,48.7,56.1,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
463,QNTLCC,2022-11-13 EST,40.749,-73.953,82,63.2,41.9,50.6,NA,NA,NA,85.3,40,62,51.9,24.4,37.6,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
464,QNTLCC,2022-11-14 EST,40.749,-73.953,82,44.9,38.2,41,NA,NA,NA,59.7,39.3,48.9,27.6,20.5,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
465,QNTLCC,2022-11-15 EST,40.749,-73.953,82,45.8,37,41,NA,NA,NA,92.8,46.3,61.1,39.8,19.8,28.1,0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
466,QNTLCC,2022-11-16 EST,40.749,-73.953,82,51,40.2,44.9,NA,NA,NA,95.9,50.9,72.9,45.3,27.1,36,0.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
467,QNTLCC,2022-11-17 EST,40.749,-73.953,82,45.7,38.1,40.9,NA,NA,NA,63.9,38.4,52,27.7,21,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
468,QNTLCC,2022-11-18 EST,40.749,-73.953,82,43.9,35.1,39.2,NA,NA,NA,73.1,30.9,50.2,30.1,14.8,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
469,QNTLCC,2022-11-19 EST,40.749,-73.953,82,40.5,32,36.8,NA,NA,NA,54.4,33.6,44.7,24.3,12.4,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
470,QNTLCC,2022-11-20 EST,40.749,-73.953,82,41.4,30.4,35,NA,NA,NA,55.2,24.7,35.7,25.6,2.8,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
471,QNTLCC,2022-11-21 EST,40.749,-73.953,82,42.4,28.6,35.6,NA,NA,NA,58.3,25.4,40.1,26.7,8.7,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
472,QNTLCC,2022-11-22 EST,40.749,-73.953,82,51.1,39,45.4,NA,NA,NA,58.1,31.7,41.2,28.5,19.5,22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
473,QNTLCC,2022-11-23 EST,40.749,-73.953,82,55.1,45.1,49.4,NA,NA,NA,52.5,31.7,37.2,28.9,19.5,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
474,QNTLCC,2022-11-24 EST,40.749,-73.953,82,53.2,41.5,47.8,NA,NA,NA,69.2,46.1,58.3,40.3,27.2,33.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
475,QNTLCC,2022-11-25 EST,40.749,-73.953,82,55.3,46.1,49.9,NA,NA,NA,88.7,42.8,66.4,46.3,25.3,38.5,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
476,QNTLCC,2022-11-26 EST,40.749,-73.953,82,57.4,43.6,49.8,NA,NA,NA,50.8,29.5,40.9,29.4,24.4,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
477,QNTLCC,2022-11-27 EST,40.749,-73.953,82,61.4,49,52.6,NA,NA,NA,96,40.9,66.3,58.7,28.2,40.7,0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
478,QNTLCC,2022-11-28 EST,40.749,-73.953,82,55.3,41.9,50.2,NA,NA,NA,82.1,49.7,61.5,46.6,28.2,37.3,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
479,QNTLCC,2022-11-29 EST,40.749,-73.953,82,44.2,37.2,41.1,NA,NA,NA,64.7,52.3,59.5,31.5,26,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
480,QNTLCC,2022-11-30 EST,40.749,-73.953,82,59.2,41,49.7,NA,NA,NA,92.3,41.6,72.1,56,22,40.7,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
481,SIFKIL,2022-11-01 EDT,40.587,-74.197,16,68.4,58.2,61.8,68,58.2,61.8,98.2,69.2,87.6,59.7,55,57.9,0.146,3.5,17.1,250.1,0,0,0,66.4,57.9,60.8,60.4,57.7,58.7,59.9,57.9,58.8,4.7
482,SIFKIL,2022-11-02 EDT,40.587,-74.197,16,70.7,50.4,60.5,70.5,52.4,61.3,88.2,36,66.8,55.9,42,48.3,0,3.2,16.9,344.8,0,0,0,66,52.3,57.5,59.9,56.8,58.5,59.9,59.3,59.7,11
483,SIFKIL,2022-11-03 EDT,40.587,-74.197,16,68.6,43.9,54.8,66.7,47.4,55.7,97,33.8,78.8,51.9,38.5,47.1,0,1.9,13.6,109.8,0,0,0,63.9,47.2,53.5,58.5,54.9,56.8,59.9,58.3,59,11
484,SIFKIL,2022-11-04 EDT,40.587,-74.197,16,71.9,45.6,57,70.9,48.1,57.5,98.6,58.1,89.5,59.5,45,53.6,0,1.7,12.7,156.5,0,0,0,66.1,47.2,55.6,58.9,54.5,56.6,59,57.7,58.3,9.2
485,SIFKIL,2022-11-05 EDT,40.587,-74.197,16,80.1,58.1,67.4,78.9,59.6,67.5,97.5,46.1,79,63,54.8,59.7,0,3.5,17.3,152.5,0,0,0,70.7,55.9,61.6,61.3,57.4,59.1,60.4,58.8,59.3,9
486,SIFKIL,2022-11-06 EST,40.587,-74.197,16,77.2,62.5,70,76.4,63.1,70.2,94.3,59.7,78.1,64.4,60.8,62.6,0,3.5,18.4,175.2,0,0,0,69.6,59,64.3,63,59.7,61.2,61.7,60.4,60.8,4.7
487,SIFKIL,2022-11-07 EST,40.587,-74.197,16,78.7,54.9,70.3,78,55.2,70.6,84.6,20.7,51.6,64.8,21.9,48.5,0.002,6.6,27,272.9,0,0,0,72.3,56.8,64.9,63.9,61.3,62.7,63,61.7,62.2,10.1
488,SIFKIL,2022-11-08 EST,40.587,-74.197,16,60.6,46.5,52.4,60.4,46.8,52.4,55.3,18.9,37.5,33.5,17.4,26.2,0,7.7,28.5,343.1,0,0,0,59.7,48.4,53.1,61.3,56.7,58.2,62.9,60.3,61.4,10.5
489,SIFKIL,2022-11-09 EST,40.587,-74.197,16,53.3,36.5,46,51.9,39.1,46.2,92.7,39,59,41,21.8,31.7,0,3.4,22.6,44.8,0,0,0,56.7,43,48.3,56.7,53.4,54.9,60.3,57.9,58.8,10.2
490,SIFKIL,2022-11-10 EST,40.587,-74.197,16,68.2,39.3,53.2,67.5,41.8,53.9,94.4,50.5,79.4,55.3,37.1,46.4,0,2.1,12.3,178.9,0,0,0,60.3,43,50.2,55.9,52.3,54.1,57.9,56.4,57.1,9.5
491,SIFKIL,2022-11-11 EST,40.587,-74.197,16,69.8,54.9,62.9,70.3,57,63.3,98.8,80.7,92.6,68.5,52.6,60.6,0.822,3.7,22.8,121.2,0,0,0,64.4,52.7,59.2,59.9,55.4,57,59,57.2,57.7,2
492,SIFKIL,2022-11-12 EST,40.587,-74.197,16,72.3,60.1,67.4,72.7,61.2,67.6,94.2,51.7,71.6,67.4,50.8,57.5,0.031,5.6,28.1,238,0,0,0,68.5,60.3,64.3,62.1,59.9,61.1,61.2,59,60.2,8.2
493,SIFKIL,2022-11-13 EST,40.587,-74.197,16,61.3,41.2,50.5,61.5,41.5,50.4,89.4,43.4,66.7,54.1,26.9,39.4,0.019,6.8,25.4,294.1,0,0,0,60.3,45.7,54.8,60.8,54.9,58.3,61.2,59.7,60.5,4.7
494,SIFKIL,2022-11-14 EST,40.587,-74.197,16,46,34.7,40.6,45.4,36.6,40.6,71.4,40,52.5,29.6,20.8,24.2,0,5.8,23.5,307.9,0,0,0,50.5,39.9,44,54.9,51.3,52.5,59.4,56.1,57.5,9.8
495,SIFKIL,2022-11-15 EST,40.587,-74.197,16,45.1,29.1,38.9,45.2,33.5,39.4,96.2,47.6,69.9,39.4,22.1,29.5,0.612,4.5,22.1,7,0,0,0,47.8,37.2,42.5,51.3,48.8,50,56.2,53.1,54.7,3.6
496,SIFKIL,2022-11-16 EST,40.587,-74.197,16,51.1,39.6,44.6,50.8,39.8,44.5,97.7,50.7,74,44.7,27.3,36.1,0.16,8.1,28.1,286.2,0,0,0,52.8,42.4,46.3,50.7,48.7,49.5,53.1,52.3,52.7,7.3
497,SIFKIL,2022-11-17 EST,40.587,-74.197,16,46.1,36,40,45.3,36.3,39.9,69.2,42.6,56.5,28.9,21.7,25.5,0,9,34,246.3,0,0,0,48,38.7,41.9,49.1,46.4,47.3,53.1,52,52.5,8.4
498,SIFKIL,2022-11-18 EST,40.587,-74.197,16,45.1,32.1,37.8,44.7,32.4,37.7,87.5,32.2,58.2,32.1,16.1,23.3,0,8.6,33.8,230.7,0,0,0,44.1,35.2,38.6,46.6,43.7,45.1,52,50.4,51,8.9
499,SIFKIL,2022-11-19 EST,40.587,-74.197,16,40.4,29.9,34.8,40.1,30.2,35,76.4,36.1,53.9,27.6,14.9,19.2,0,5.9,24.8,230.3,0,0,0,40.6,33.8,35.8,45,42.1,43.7,50.4,49.1,49.6,9
500,SIFKIL,2022-11-20 EST,40.587,-74.197,16,36.3,28.5,33.1,35.9,28.7,33.1,69.5,29,42.6,24.1,5.9,12,0,9,32.7,258.1,2,0,0,38.3,32.9,34.3,43.7,40.3,41.7,49.1,47.5,48.2,8.9
501,SIFKIL,2022-11-21 EST,40.587,-74.197,16,42.4,26.1,34.2,42.3,26.3,34.2,60.3,24.5,42.2,25,8,12.8,0,5.8,19.7,211.5,162,0,0,37.2,31.1,33.4,42.1,40.3,41.1,47.5,46.6,46.9,8.8
502,SIFKIL,2022-11-22 EST,40.587,-74.197,16,52.1,33.2,42.5,51.7,34.6,42.8,69.1,31.9,49.3,27.6,19.9,24,0,4.3,15.6,227.3,0,0,0,44.8,34,37.5,44.4,41.5,42.6,47.1,46.4,46.7,8.4
503,SIFKIL,2022-11-23 EST,40.587,-74.197,16,56.3,31.9,44.7,56.2,35.2,45.9,79.3,31.5,51,30.6,22.4,26.5,0,3.2,16.2,259.6,0,0,0,46.8,34,38.8,45.3,42.1,43.6,47.3,46.8,47,8.3
504,SIFKIL,2022-11-24 EST,40.587,-74.197,16,54.9,31.5,42.8,54.3,35.2,44.1,89.9,50.5,74.5,41.6,25.8,34.9,0,2.2,9.9,110.3,0,0,0,47.1,34,39,45.3,42.6,43.9,47.5,46.8,47.2,7.9
505,SIFKIL,2022-11-25 EST,40.587,-74.197,16,55.9,39.7,47.6,56,42.1,48,95,43.6,73.4,46.7,26.4,38.4,0.026,6,34.2,270,0,0,0,49.5,38.3,43.8,47.3,44.1,45.6,48.4,47.3,47.6,2.7
506,SIFKIL,2022-11-26 EST,40.587,-74.197,16,57.8,41.1,48.7,57.5,41.5,48.8,57.7,31.4,44.8,31,25.9,27.8,0,5.7,27.6,264.6,0,0,0,49.3,39.6,43.7,47.1,45.2,46.3,48.7,48.4,48.5,8.2
507,SIFKIL,2022-11-27 EST,40.587,-74.197,16,60.6,42.9,49.4,61.4,43.7,49.8,98.6,55.5,76.7,59.4,29.9,42,0.439,3.6,22.1,204.8,0,0,0,51.4,40.3,45.3,49.1,45.6,46.7,49.1,48.4,48.6,1
508,SIFKIL,2022-11-28 EST,40.587,-74.197,16,55.3,40.3,49.8,55.6,40.7,49.9,83.3,50.4,65.9,49.2,29.2,38.6,0,7.8,26.1,288.1,0,0,0,51.5,41.2,47.6,49.5,47.8,48.9,50.3,49.1,49.8,6.2
509,SIFKIL,2022-11-29 EST,40.587,-74.197,16,43.6,31.4,37.8,42.9,34.5,38.7,90.1,51.8,69.8,32.1,26.4,28.5,0,2.1,12.3,332.2,0,0,0,45.9,35.8,40.3,47.8,45,46.1,50.2,48.6,49.2,4.6
510,SIFKIL,2022-11-30 EST,40.587,-74.197,16,58.4,33.9,47.3,58.8,36.1,47.9,95.6,45.7,81,56.7,21.9,41.2,0.395,7.2,36.6,216.4,0,0,0,52.7,37.2,44.3,49.3,44.6,46.2,48.9,47.8,48.2,0.6
