,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
1359,QNDKIL,2023-01-12 EST,40.754,-73.938,27,54.3,37.1,45.1,NA,NA,NA,96,65.4,85.3,52.8,26.7,40.8,0.319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
1360,QNDKIL,2023-01-13 EST,40.754,-73.938,27,56.6,38.6,48.9,NA,NA,NA,94.2,58.8,76.8,53.2,25.7,41.6,0.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
1361,QNDKIL,2023-01-14 EST,40.754,-73.938,27,38.5,31.2,34.2,NA,NA,NA,77.8,56,63.5,27.8,19.8,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
1362,QNDKIL,2023-01-15 EST,40.754,-73.938,27,41.3,30.4,34.6,NA,NA,NA,67.1,33.5,50.2,21.1,10.8,17.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
1363,QNDKIL,2023-01-16 EST,40.754,-73.938,27,49,29.9,37.7,NA,NA,NA,48.4,19,33.7,14,8,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
1364,QNDKIL,2023-01-17 EST,40.754,-73.938,27,47.6,36.6,43,NA,NA,NA,50.2,22.5,34.5,28,10.6,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
1365,QNDKIL,2023-01-18 EST,40.754,-73.938,27,54.3,43.5,49,NA,NA,NA,81.6,45.5,59.1,40,27.5,34.9,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
1366,QNDKIL,2023-01-19 EST,40.754,-73.938,27,45.5,40.6,42.4,NA,NA,NA,96.6,60.5,81.4,40.8,32.2,36.7,1.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
1367,QNDKIL,2023-01-20 EST,40.754,-73.938,27,50.1,41.3,45.2,NA,NA,NA,92.9,50.1,68.1,40.8,29.9,34.7,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
1368,QNDKIL,2023-01-21 EST,40.754,-73.938,27,42.9,37.5,39.4,NA,NA,NA,72,51.1,56.3,33.2,23.2,25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
1369,QNDKIL,2023-01-22 EST,40.754,-73.938,27,42.1,36.9,39.1,NA,NA,NA,95.5,50.9,66.6,37.3,23,28.3,0.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
1370,QNDKIL,2023-01-23 EST,40.754,-73.938,27,39.7,36.2,38.3,NA,NA,NA,95.9,60.2,82.5,37.8,23.9,33.1,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
1371,QNDKIL,2023-01-24 EST,40.754,-73.938,27,47.5,36.1,40.4,NA,NA,NA,58.9,41.6,50.4,26,21.6,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
1372,QNDKIL,2023-01-25 EST,40.754,-73.938,27,54,35.5,41.3,NA,NA,NA,95.8,46.8,70.6,52.6,20.1,31.8,1.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
1373,QNDKIL,2023-01-26 EST,40.754,-73.938,27,56.1,41.3,46.6,NA,NA,NA,95.5,46,62.6,54.6,24.4,33.9,0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
1374,QNDKIL,2023-01-27 EST,40.754,-73.938,27,44.6,37.5,40,NA,NA,NA,64.1,37.3,51.1,27.1,18.3,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
1375,QNDKIL,2023-01-28 EST,40.754,-73.938,27,52.5,37.2,45.4,NA,NA,NA,56.2,32.6,44.1,29.1,18.6,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
1376,QNDKIL,2023-01-29 EST,40.754,-73.938,27,53.5,42.2,48.1,NA,NA,NA,84.2,37.1,55.9,39.3,27.8,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
1377,QNDKIL,2023-01-30 EST,40.754,-73.938,27,55.3,44.3,49.2,NA,NA,NA,72.4,49,62.6,40.1,34.5,36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
1378,QNDKIL,2023-01-31 EST,40.754,-73.938,27,50.3,32,38.6,NA,NA,NA,89.2,30.3,60.7,40.1,9.4,25.3,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
1379,QNHBEA,2023-01-01 EST,40.659,-73.847,14,56,42.2,50.2,NA,NA,NA,99.4,40,75.2,52.2,31.2,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,QNHBEA,2023-01-02 EST,40.659,-73.847,14,56.2,41.1,47.3,NA,NA,NA,94.2,54.4,79,46.9,36.8,40.9,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,QNHBEA,2023-01-03 EST,40.659,-73.847,14,49.2,46,47.8,NA,NA,NA,98.4,88.7,96.1,48.1,44.1,46.7,0.379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,QNHBEA,2023-01-04 EST,40.659,-73.847,14,62.4,44.8,53,NA,NA,NA,98.5,77.1,91.8,55.8,43.8,50.6,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,QNHBEA,2023-01-05 EST,40.659,-73.847,14,51.3,45.3,48.4,NA,NA,NA,98.6,82.8,92.9,48.6,43.9,46.4,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,QNHBEA,2023-01-06 EST,40.659,-73.847,14,47.4,40.3,44.2,NA,NA,NA,96,62,83.6,44,29.9,39.2,0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,QNHBEA,2023-01-07 EST,40.659,-73.847,14,46.2,36.5,40.9,NA,NA,NA,77.8,47.3,62.9,30.7,25.4,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,QNHBEA,2023-01-08 EST,40.659,-73.847,14,41.2,33.6,37.5,NA,NA,NA,76.7,37.5,59.4,31.3,16.8,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,QNHBEA,2023-01-09 EST,40.659,-73.847,14,45.6,37.7,40.4,NA,NA,NA,92.4,43.1,65.8,36.2,21.9,29,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,QNHBEA,2023-01-10 EST,40.659,-73.847,14,41.8,35,39.6,NA,NA,NA,66.3,52.2,58.7,28.5,23.5,26.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,QNHBEA,2023-01-11 EST,40.659,-73.847,14,40.5,35.2,37.4,NA,NA,NA,71.9,46.9,58,27.3,20.9,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,QNHBEA,2023-01-12 EST,40.659,-73.847,14,51.6,36.7,45.9,NA,NA,NA,98.3,67.9,85.9,50.3,27.1,41.9,0.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,QNHBEA,2023-01-13 EST,40.659,-73.847,14,54,38.3,46.7,NA,NA,NA,97,61.5,81.6,51.2,26.9,41,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,QNHBEA,2023-01-14 EST,40.659,-73.847,14,38.2,30.5,33.7,NA,NA,NA,76.9,57,66.2,27.2,20.7,23.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,QNHBEA,2023-01-15 EST,40.659,-73.847,14,40.3,29.9,33.8,NA,NA,NA,68.4,36.7,53.3,21.4,12.2,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,QNHBEA,2023-01-16 EST,40.659,-73.847,14,48.3,30,37.8,NA,NA,NA,49.2,19.6,34.1,14.5,8.1,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,QNHBEA,2023-01-17 EST,40.659,-73.847,14,45.4,31.1,40.2,NA,NA,NA,73.5,25,48.8,34.9,11.6,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,QNHBEA,2023-01-18 EST,40.659,-73.847,14,55.3,40.7,47.8,NA,NA,NA,86.3,46.6,62.5,40.1,29.4,35.1,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,QNHBEA,2023-01-19 EST,40.659,-73.847,14,44.4,40.5,42.1,NA,NA,NA,97.3,63.2,83.7,43.5,32.4,37.2,0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,QNHBEA,2023-01-20 EST,40.659,-73.847,14,49.8,39.8,44.5,NA,NA,NA,95.6,53.6,71.4,41,30.7,35.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,QNHBEA,2023-01-21 EST,40.659,-73.847,14,43.1,37.1,39.4,NA,NA,NA,72,50.9,57,33,23.4,25.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,QNHBEA,2023-01-22 EST,40.659,-73.847,14,40.9,36.8,38.6,NA,NA,NA,96.1,54.4,70.4,37.6,23.7,29.3,0.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,QNHBEA,2023-01-23 EST,40.659,-73.847,14,39.5,36,38,NA,NA,NA,96.3,58.3,84.5,37.8,22.7,33.5,0.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,QNHBEA,2023-01-24 EST,40.659,-73.847,14,47.5,35.6,40,NA,NA,NA,63.4,42.7,52.6,26.4,21.7,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,QNHBEA,2023-01-25 EST,40.659,-73.847,14,51.1,32.6,40.4,NA,NA,NA,98.3,51.1,74.5,50.6,20.8,32.4,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1404,QNHBEA,2023-01-26 EST,40.659,-73.847,14,52.8,40.1,45.1,NA,NA,NA,99,47.9,66.2,52.5,24.7,33.8,0.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,QNHBEA,2023-01-27 EST,40.659,-73.847,14,45.3,33.6,38.6,NA,NA,NA,75.6,39.1,57.2,29,19,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,QNHBEA,2023-01-28 EST,40.659,-73.847,14,54,34,43.4,NA,NA,NA,78.9,32.6,55.5,34.5,23.1,27.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,QNHBEA,2023-01-29 EST,40.659,-73.847,14,50.5,35.4,43.4,NA,NA,NA,96,51.9,79.3,41.7,32.4,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,QNHBEA,2023-01-30 EST,40.659,-73.847,14,52.3,40.2,44.8,NA,NA,NA,91.2,57.5,77,40.5,34.9,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,QNHBEA,2023-01-31 EST,40.659,-73.847,14,47,31.6,37.9,NA,NA,NA,91.7,35.8,67.3,40.8,12.9,27.2,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,QNLICI,2023-01-01 EST,40.745,-73.934,70,55.7,50.9,52.8,NA,NA,NA,94.5,38.7,63.4,51.8,30.1,39.8,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
1411,QNLICI,2023-01-02 EST,40.745,-73.934,70,56.3,49.2,52.7,NA,NA,NA,87.5,54.1,63.3,48.7,35.4,40.5,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
1412,QNLICI,2023-01-03 EST,40.745,-73.934,70,56,45.6,51.1,NA,NA,NA,94.3,79.1,90.3,53.4,43.4,48.3,0.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
1413,QNLICI,2023-01-04 EST,40.745,-73.934,70,65.5,45.9,56.4,NA,NA,NA,97.3,67.3,83.9,54.7,45.2,51.5,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
1414,QNLICI,2023-01-05 EST,40.745,-73.934,70,48.5,44.5,47.1,NA,NA,NA,97.9,88,93.3,47.6,42.6,45.2,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
1415,QNLICI,2023-01-06 EST,40.745,-73.934,70,48.9,40.3,44.5,NA,NA,NA,94,58.2,78.2,42.8,28.6,37.8,0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
1416,QNLICI,2023-01-07 EST,40.745,-73.934,70,44.6,38.8,41.4,NA,NA,NA,66.4,47.7,57.8,29.1,24.6,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
1417,QNLICI,2023-01-08 EST,40.745,-73.934,70,40.7,33.6,37.6,NA,NA,NA,67.3,32.9,52.9,28.6,12.9,21.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
1418,QNLICI,2023-01-09 EST,40.745,-73.934,70,44.4,37.8,40.6,NA,NA,NA,86.8,40.1,59.6,34.4,20.3,26.9,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
1419,QNLICI,2023-01-10 EST,40.745,-73.934,70,41.7,38.8,40.3,NA,NA,NA,59.6,47.8,53.6,27.4,21.8,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
1420,QNLICI,2023-01-11 EST,40.745,-73.934,70,39.5,35.1,37.2,NA,NA,NA,65.6,45.8,55.5,26.8,19.3,22.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
1421,QNLICI,2023-01-12 EST,40.745,-73.934,70,54.1,36.8,44.7,NA,NA,NA,95.9,64.2,84.5,52,26.1,40.2,0.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
1422,QNLICI,2023-01-13 EST,40.745,-73.934,70,56.2,38.3,48.4,NA,NA,NA,93.6,58.3,76.1,52.6,25.2,41,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
1423,QNLICI,2023-01-14 EST,40.745,-73.934,70,38.3,31.1,33.7,NA,NA,NA,76.1,55.8,62.8,26.6,19.3,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
1424,QNLICI,2023-01-15 EST,40.745,-73.934,70,40.8,30,34.2,NA,NA,NA,65.5,32.3,49.5,20.2,10.1,16.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
1425,QNLICI,2023-01-16 EST,40.745,-73.934,70,48.5,29.6,37.4,NA,NA,NA,47,17.6,32.3,12.9,5.6,9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
1426,QNLICI,2023-01-17 EST,40.745,-73.934,70,46.9,36.8,42.5,NA,NA,NA,49.7,23.5,34,27,10.3,15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
1427,QNLICI,2023-01-18 EST,40.745,-73.934,70,53.5,43,48.4,NA,NA,NA,77.7,43.5,58.1,39.4,26.4,34,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
1428,QNLICI,2023-01-19 EST,40.745,-73.934,70,45.2,40.3,42.2,NA,NA,NA,96.1,59.7,80.2,40.2,31.6,36.1,1.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
1429,QNLICI,2023-01-20 EST,40.745,-73.934,70,49.6,41.2,45,NA,NA,NA,90.9,49.5,66.6,40,29.4,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
1430,QNLICI,2023-01-21 EST,40.745,-73.934,70,42.8,37.3,39,NA,NA,NA,70,49.6,55.3,32.1,22.7,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
1431,QNLICI,2023-01-22 EST,40.745,-73.934,70,41,36.7,38.6,NA,NA,NA,94,50.1,65.8,36.7,22.3,27.6,0.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
1432,QNLICI,2023-01-23 EST,40.745,-73.934,70,39.3,35.8,37.9,NA,NA,NA,94.9,58.2,81,37.4,22.5,32.3,0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
1433,QNLICI,2023-01-24 EST,40.745,-73.934,70,47.3,35.7,40,NA,NA,NA,58.1,40.5,49.4,24.7,20.8,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
1434,QNLICI,2023-01-25 EST,40.745,-73.934,70,53.5,34.9,41.1,NA,NA,NA,95.7,44.7,69.7,52.1,18.8,31.1,1.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
1435,QNLICI,2023-01-26 EST,40.745,-73.934,70,55.6,40.8,46,NA,NA,NA,95.6,44.7,61.8,54.2,23.4,33,0.323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
1436,QNLICI,2023-01-27 EST,40.745,-73.934,70,43.1,37.2,39.5,NA,NA,NA,65,37,50.7,26.9,17.1,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
1437,QNLICI,2023-01-28 EST,40.745,-73.934,70,51.8,36.6,44.9,NA,NA,NA,55.6,32.1,43.8,28.2,18.4,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
1438,QNLICI,2023-01-29 EST,40.745,-73.934,70,53.3,41.7,47.6,NA,NA,NA,85.9,35.8,56.2,39.2,26.7,32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
1439,QNLICI,2023-01-30 EST,40.745,-73.934,70,54.2,45.2,48.6,NA,NA,NA,72.5,48.7,62.1,39.5,33.9,36.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
1440,QNLICI,2023-01-31 EST,40.745,-73.934,70,50,31.3,38.1,NA,NA,NA,88,28.8,60.2,39.4,7.9,24.6,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
1441,QNMASP,2023-01-01 EST,40.721,-73.909,22,55.6,49.1,52.1,NA,NA,NA,96.3,41.3,68,52.5,31.3,40.9,0.005,NA,NA,NA,0,0,0,43.3,40.5,41.7,41.2,39.7,40.6,40.5,38.7,39.6,NA
1442,QNMASP,2023-01-02 EST,40.721,-73.909,22,56.4,47.5,52,NA,NA,NA,90.4,55.3,67.2,49.1,36.4,41.2,0.02,NA,NA,NA,0,0,0,43.9,40.1,42,42.3,40.8,41.3,41.4,40.5,40.8,NA
1443,QNMASP,2023-01-03 EST,40.721,-73.909,22,53.8,48.8,50.7,NA,NA,NA,97.5,83.2,93.1,52,44.4,48.8,0.396,NA,NA,NA,0,0,0,45.9,43.3,44.6,45.1,42.3,43.7,43.3,41.4,42.4,NA
1444,QNMASP,2023-01-04 EST,40.721,-73.909,22,65.3,45.9,56.1,NA,NA,NA,97.6,71.1,86.4,55.9,45.1,52,0.009,NA,NA,NA,0,0,0,49.6,45.3,47.2,46.4,44.8,45.2,44.4,43.3,43.6,NA
1445,QNMASP,2023-01-05 EST,40.721,-73.909,22,49.7,45.1,47.8,NA,NA,NA,98.2,87.2,93.4,48.1,43.7,45.9,0.009,NA,NA,NA,0,0,0,48.2,46.9,47.4,46.8,46.4,46.5,45.3,44.4,44.9,NA
1446,QNMASP,2023-01-06 EST,40.721,-73.909,22,49.1,40.6,44.6,NA,NA,NA,95.5,60,80.8,43.5,29.6,38.7,0.284,NA,NA,NA,0,0,0,46.9,43.7,45.8,46.8,45.9,46.3,45.7,45.3,45.6,NA
1447,QNMASP,2023-01-07 EST,40.721,-73.909,22,45.1,38.7,41.5,NA,NA,NA,69.9,49,59.9,29.8,25.3,28.5,0,NA,NA,NA,0,0,0,43.9,41.4,42.6,45.9,44.4,44.9,45.7,45,45.3,NA
1448,QNMASP,2023-01-08 EST,40.721,-73.909,22,40.8,33.8,37.8,NA,NA,NA,70.4,35.3,55.4,29.4,14.5,22.9,0,NA,NA,NA,0,0,0,42.3,39.2,40.6,44.4,42.8,43.2,45,43.9,44.5,NA
1449,QNMASP,2023-01-09 EST,40.721,-73.909,22,45.1,37.8,40.7,NA,NA,NA,89,41.5,62.2,34.9,21.2,28,0.01,NA,NA,NA,0,0,0,42.8,39.7,41,43,42.5,42.7,43.9,43.5,43.7,NA
1450,QNMASP,2023-01-10 EST,40.721,-73.909,22,41.8,38.6,40.4,NA,NA,NA,61.6,50.9,55.7,28.2,22.9,25.8,0,NA,NA,NA,0,0,0,41.2,39.2,40.2,42.6,41.9,42.2,43.5,43.2,43.3,NA
1451,QNMASP,2023-01-11 EST,40.721,-73.909,22,39.8,35.3,37.3,NA,NA,NA,69.1,48.3,57.4,27.2,20.7,23.5,0,NA,NA,NA,0,0,0,42.3,39.6,40.5,42.3,41.9,42.1,43.2,42.9,43,NA
1452,QNMASP,2023-01-12 EST,40.721,-73.909,22,54.3,37.3,45.8,NA,NA,NA,96.8,66.4,85.2,52.6,27.2,41.5,0.329,NA,NA,NA,0,0,0,45.3,39.6,41.9,43.3,41.7,42.2,43,42.8,42.8,NA
1453,QNMASP,2023-01-13 EST,40.721,-73.909,22,56.3,38.4,48.4,NA,NA,NA,94.8,59.9,78.2,53,26.2,41.7,0.097,NA,NA,NA,0,0,0,47.5,43.2,45.7,45.5,43.3,44.9,44.6,42.8,43.7,NA
1454,QNMASP,2023-01-14 EST,40.721,-73.909,22,38.2,31.1,34,NA,NA,NA,80.8,57,64.6,27.8,20.4,23.2,0,NA,NA,NA,0,0,0,43.2,39,41.1,45,42.6,43.7,44.6,43.9,44.3,NA
1455,QNMASP,2023-01-15 EST,40.721,-73.909,22,41.2,30.1,34.4,NA,NA,NA,66.8,34.4,51.3,21.2,11.4,17.5,0,NA,NA,NA,0,0,0,40.1,37.4,38.5,42.6,41.2,41.6,43.9,42.8,43.3,NA
1456,QNMASP,2023-01-16 EST,40.721,-73.909,22,48.2,30.2,37.7,NA,NA,NA,47.2,19.6,33.6,14.2,7.7,10.5,0,NA,NA,NA,0,0,0,40.1,36.5,38.1,41.2,40.1,40.5,42.8,42.1,42.3,NA
1457,QNMASP,2023-01-17 EST,40.721,-73.909,22,46.9,35.7,42.3,NA,NA,NA,51.5,23.4,37.3,27.5,10.5,17.7,0,NA,NA,NA,0,0,0,41,36.7,39.1,41.2,40,40.5,42.1,41.7,41.9,NA
1458,QNMASP,2023-01-18 EST,40.721,-73.909,22,53.6,42.4,48.4,NA,NA,NA,81,46.5,60.5,40,27.5,34.9,0.031,NA,NA,NA,0,0,0,44.1,39.9,41.8,42.6,41.2,41.7,42.4,41.8,42.1,NA
1459,QNMASP,2023-01-19 EST,40.721,-73.909,22,45.3,40.6,42.3,NA,NA,NA,96.8,61.6,82.2,41.9,32.4,36.9,0.889,NA,NA,NA,0,0,0,41.9,40.6,41.4,42.6,41.9,42.2,42.7,41.7,42.4,NA
1460,QNMASP,2023-01-20 EST,40.721,-73.909,22,49.1,40.9,45,NA,NA,NA,92.4,52.2,68.9,40.8,30,34.8,0,NA,NA,NA,0,0,0,42.8,40.6,41.8,42.4,41.6,42,42.4,41.7,42.1,NA
1461,QNMASP,2023-01-21 EST,40.721,-73.909,22,43.4,37.4,39.3,NA,NA,NA,72.1,51.6,56.8,33.1,23.5,25.2,0,NA,NA,NA,0,0,0,41.7,39.9,40.9,42.4,41.9,42.1,42.4,42.4,42.4,NA
1462,QNMASP,2023-01-22 EST,40.721,-73.909,22,41.3,36.6,38.7,NA,NA,NA,95.5,53.4,68.4,37.2,23.1,28.6,0.55,NA,NA,NA,0,0,0,42,39.6,40.6,41.9,41.4,41.7,42.4,41.7,42.3,NA
1463,QNMASP,2023-01-23 EST,40.721,-73.909,22,39.6,35.9,38.1,NA,NA,NA,95.9,58.1,82.9,38.1,22.8,33.1,0.324,NA,NA,NA,0,0,0,41.2,38.8,40.3,41.4,40.6,41,41.7,41,41.2,NA
1464,QNMASP,2023-01-24 EST,40.721,-73.909,22,46.1,36,39.6,NA,NA,NA,60.8,43.6,52,25.3,21.5,23.3,0,NA,NA,NA,0,0,0,41.7,37.6,39.1,40.8,39.9,40.3,41.2,41,41.1,NA
1465,QNMASP,2023-01-25 EST,40.721,-73.909,22,53.6,34.8,41.1,NA,NA,NA,96.6,47.8,72,52.4,20.2,32,1.158,NA,NA,NA,0,0,0,43.7,37.2,39.2,43,39.9,40.5,42.1,40.3,41.1,NA
