,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
7145,QNMASP,2023-12-27 EST,40.721,-73.909,22,48.5,43.5,45.7,NA,NA,NA,96.9,90.3,93.4,47.6,41.6,43.9,0.208,NA,NA,NA,0,0,0,46.4,44.4,45.3,45.7,45.1,45.3,45.5,45,45.3,NA
7146,QNMASP,2023-12-28 EST,40.721,-73.909,22,53.9,48.2,50.5,NA,NA,NA,97.3,88.7,95,51.6,47,49.1,1.382,NA,NA,NA,0,0,0,49.3,45.9,47.7,48.4,45.7,47.2,46.9,45.5,46.2,NA
7147,QNMASP,2023-12-29 EST,40.721,-73.909,22,55.5,46.9,50.1,NA,NA,NA,97.8,57.4,79.5,48.8,35.6,43.6,0.034,NA,NA,NA,0,0,0,50.4,47.1,48.4,48.4,47.8,48.1,47.3,46.9,47,NA
7148,QNMASP,2023-12-30 EST,40.721,-73.909,22,47,39.3,43.1,NA,NA,NA,69,54.1,63,36.9,26.8,31.3,0,NA,NA,NA,0,0,0,47.1,43.2,45.1,48.2,46.4,47.1,47.3,46.8,47.1,NA
7149,QNMASP,2023-12-31 EST,40.721,-73.909,22,43.1,39.6,41.8,NA,NA,NA,60.1,47.1,51.3,28.6,23.1,25.1,0,NA,NA,NA,0,0,0,43.5,41.9,42.9,46.4,45,45.3,46.8,45.9,46.4,NA
7150,QNSOZO,2023-12-01 EST,40.674,-73.819,32,48.1,39,44.5,NA,NA,NA,97.3,57.8,80.8,46.2,30.9,38.8,0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7151,QNSOZO,2023-12-02 EST,40.674,-73.819,32,57,46.9,50,NA,NA,NA,97.2,71.2,90.6,49.6,45.1,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7152,QNSOZO,2023-12-03 EST,40.674,-73.819,32,51,47.5,49.3,NA,NA,NA,97.1,94.5,96.1,50.1,46.3,48.3,0.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7153,QNSOZO,2023-12-04 EST,40.674,-73.819,32,53.1,43.2,48,NA,NA,NA,97.7,50.3,67.6,46.8,32.1,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7154,QNSOZO,2023-12-05 EST,40.674,-73.819,32,43.9,38.6,41.6,NA,NA,NA,69.8,45.5,54.4,32.9,23,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7155,QNSOZO,2023-12-06 EST,40.674,-73.819,32,42.7,33.9,38.3,NA,NA,NA,70.1,40,54.7,28,14.8,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7156,QNSOZO,2023-12-07 EST,40.674,-73.819,32,39.6,32.1,36.2,NA,NA,NA,77.9,45.2,62.4,31.4,14.7,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7157,QNSOZO,2023-12-08 EST,40.674,-73.819,32,49,33.1,42.3,NA,NA,NA,90.9,49.2,73.2,41.2,29.9,33.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7158,QNSOZO,2023-12-09 EST,40.674,-73.819,32,56.6,39.4,48.2,NA,NA,NA,96.8,72,86.2,49.6,37.7,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7159,QNSOZO,2023-12-10 EST,40.674,-73.819,32,58.5,47.6,54,NA,NA,NA,98.1,89.5,94.9,57.7,44.7,52.5,1.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7160,QNSOZO,2023-12-11 EST,40.674,-73.819,32,51.8,37.8,42.3,NA,NA,NA,96.3,42.9,68.6,50.8,19.6,31.9,0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7161,QNSOZO,2023-12-12 EST,40.674,-73.819,32,45,35.8,40.4,NA,NA,NA,58.7,39.8,50.2,27.1,20.7,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7162,QNSOZO,2023-12-13 EST,40.674,-73.819,32,47.8,36.4,41.8,NA,NA,NA,65.3,29.4,46.4,27.8,13,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7163,QNSOZO,2023-12-14 EST,40.674,-73.819,32,41.7,33,37.5,NA,NA,NA,57.9,33.8,45,24.6,13.7,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7164,QNSOZO,2023-12-15 EST,40.674,-73.819,32,58.1,34.6,46.1,NA,NA,NA,62.6,32.7,45.8,32.1,20.9,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7165,QNSOZO,2023-12-16 EST,40.674,-73.819,32,55,40.8,48.4,NA,NA,NA,81.6,47.6,59.6,41.9,28.2,34.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7166,QNSOZO,2023-12-17 EST,40.674,-73.819,32,58,47.7,52.4,NA,NA,NA,96.9,80.4,88.2,56.3,42.1,49,0.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7167,QNSOZO,2023-12-18 EST,40.674,-73.819,32,61,42.9,53.3,NA,NA,NA,97.4,54.2,80.5,59.5,28.1,47,2.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7168,QNSOZO,2023-12-19 EST,40.674,-73.819,32,44.9,32.4,39.1,NA,NA,NA,69,39.3,55.4,30.7,19.1,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7169,QNSOZO,2023-12-20 EST,40.674,-73.819,32,45.4,30.5,37.4,NA,NA,NA,64.4,35.8,51.1,26.8,17.1,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7170,QNSOZO,2023-12-21 EST,40.674,-73.819,32,42.2,30.5,37,NA,NA,NA,69.2,29,47.9,26.9,4.3,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7171,QNSOZO,2023-12-22 EST,40.674,-73.819,32,39.7,26.5,32.1,NA,NA,NA,60.5,27.8,46.1,21.8,7.1,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7172,QNSOZO,2023-12-23 EST,40.674,-73.819,32,43.8,31.6,38.4,NA,NA,NA,78,32.4,55.2,35.6,12.6,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7173,QNSOZO,2023-12-24 EST,40.674,-73.819,32,49.7,41.1,45.4,NA,NA,NA,92.7,66.9,81.1,42.4,35.4,39.8,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7174,QNSOZO,2023-12-25 EST,40.674,-73.819,32,49.2,41.6,45.6,NA,NA,NA,97.1,82.6,91.1,45.6,40.3,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7175,QNSOZO,2023-12-26 EST,40.674,-73.819,32,47.4,42.2,44.2,NA,NA,NA,98.1,83.3,94.6,43.9,41.5,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7176,QNSOZO,2023-12-27 EST,40.674,-73.819,32,50.2,42.3,46.2,NA,NA,NA,97.2,87.5,93.7,48.4,40.6,44.5,0.238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7177,QNSOZO,2023-12-28 EST,40.674,-73.819,32,54.4,48.2,50.9,NA,NA,NA,97.6,88.2,94.4,51.5,47.2,49.4,1.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7178,QNSOZO,2023-12-29 EST,40.674,-73.819,32,56.5,46.9,50.1,NA,NA,NA,98.2,55.5,79.7,48.9,35.6,43.6,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7179,QNSOZO,2023-12-30 EST,40.674,-73.819,32,47.2,39,43.3,NA,NA,NA,70,53.7,62.7,37.2,26.8,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7180,QNSOZO,2023-12-31 EST,40.674,-73.819,32,43.4,39.2,42,NA,NA,NA,59.1,47.6,51.2,28.4,23.4,25.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7181,QNTLCC,2023-12-01 EST,40.749,-73.953,82,49,43.1,46.3,NA,NA,NA,91.7,51.5,69.8,45,30,36.7,0.433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
7182,QNTLCC,2023-12-02 EST,40.749,-73.953,82,59.3,46.2,51.7,NA,NA,NA,93,61.4,82.1,50.3,43.5,46.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
7183,QNTLCC,2023-12-03 EST,40.749,-73.953,82,52.4,47.2,49,NA,NA,NA,96.6,86.8,93.7,49,45.5,47.3,0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
7184,QNTLCC,2023-12-04 EST,40.749,-73.953,82,51.5,43.6,48.3,NA,NA,NA,90.6,49.6,62.6,46.1,31.3,35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
7185,QNTLCC,2023-12-05 EST,40.749,-73.953,82,43.7,38.5,41.2,NA,NA,NA,68.4,44.6,52.4,32.6,21.7,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
7186,QNTLCC,2023-12-06 EST,40.749,-73.953,82,40.7,33.8,37.7,NA,NA,NA,64.4,39.9,52.1,26.8,14.2,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
7187,QNTLCC,2023-12-07 EST,40.749,-73.953,82,40.7,32.3,36.1,NA,NA,NA,74.7,44.1,60.5,30.6,13.9,23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
7188,QNTLCC,2023-12-08 EST,40.749,-73.953,82,49.6,40.5,45.7,NA,NA,NA,70.2,44.4,58.9,38.5,28.2,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
7189,QNTLCC,2023-12-09 EST,40.749,-73.953,82,57.9,43.7,50.5,NA,NA,NA,90.8,54.6,77.1,46.6,38.7,43.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
7190,QNTLCC,2023-12-10 EST,40.749,-73.953,82,61,49.9,55.7,NA,NA,NA,95.9,72.6,88.9,59.2,43.6,52.4,1.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
7191,QNTLCC,2023-12-11 EST,40.749,-73.953,82,49.3,38.3,42.1,NA,NA,NA,90.4,41.7,65.8,46.4,19.1,30.7,0.495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
7192,QNTLCC,2023-12-12 EST,40.749,-73.953,82,44,37,40.4,NA,NA,NA,54.1,39.9,47.7,26.3,19.4,22.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
7193,QNTLCC,2023-12-13 EST,40.749,-73.953,82,46.8,36.8,41.8,NA,NA,NA,59.6,28.1,44.1,27.4,12.3,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
7194,QNTLCC,2023-12-14 EST,40.749,-73.953,82,41.4,33.5,37.4,NA,NA,NA,53.8,32.1,43.5,22,13.2,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
7195,QNTLCC,2023-12-15 EST,40.749,-73.953,82,59,38.3,47.8,NA,NA,NA,49.6,24.9,40.3,32.2,19.5,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7196,QNTLCC,2023-12-16 EST,40.749,-73.953,82,54.7,47.6,50.7,NA,NA,NA,75.8,36.2,51.7,40.8,25.7,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
7197,QNTLCC,2023-12-17 EST,40.749,-73.953,82,59,46.3,51.1,NA,NA,NA,96.6,74.1,86.7,56.4,40.1,47.2,0.307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
7198,QNTLCC,2023-12-18 EST,40.749,-73.953,82,61.2,42.7,53.6,NA,NA,NA,96.1,52.3,77.8,59.6,27.3,46.4,2.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
7199,QNTLCC,2023-12-19 EST,40.749,-73.953,82,42.7,32.2,38.3,NA,NA,NA,67.4,40.2,55,29.7,18.2,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
7200,QNTLCC,2023-12-20 EST,40.749,-73.953,82,45.3,30.5,36.5,NA,NA,NA,62.2,33.2,50.1,25.5,16.2,19.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
7201,QNTLCC,2023-12-21 EST,40.749,-73.953,82,40.6,30.5,36.8,NA,NA,NA,65.5,27.6,47.6,26.1,3.1,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
7202,QNTLCC,2023-12-22 EST,40.749,-73.953,82,40.3,26,33,NA,NA,NA,59.6,29.5,41.9,18.3,7.9,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
7203,QNTLCC,2023-12-23 EST,40.749,-73.953,82,44,34.9,39.4,NA,NA,NA,78.3,35.4,53,35.9,11.9,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
7204,QNTLCC,2023-12-24 EST,40.749,-73.953,82,50.4,41,45.3,NA,NA,NA,86.5,62.2,78.4,42.3,35,38.9,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
7205,QNTLCC,2023-12-25 EST,40.749,-73.953,82,48.7,42.2,45.6,NA,NA,NA,96.1,80.5,89.7,45.2,40.5,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
7206,QNTLCC,2023-12-26 EST,40.749,-73.953,82,50.2,43.3,46.2,NA,NA,NA,96.8,73.8,88.3,44.6,41,42.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
7207,QNTLCC,2023-12-27 EST,40.749,-73.953,82,49.1,43.9,45.9,NA,NA,NA,95.6,84.6,91.6,47.7,40.5,43.6,0.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
7208,QNTLCC,2023-12-28 EST,40.749,-73.953,82,54.6,48.5,50.7,NA,NA,NA,95.9,88,93.2,51.6,46.8,48.7,1.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
7209,QNTLCC,2023-12-29 EST,40.749,-73.953,82,54.1,46.5,49.6,NA,NA,NA,97,54.8,77.8,47.8,35.3,42.5,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
7210,QNTLCC,2023-12-30 EST,40.749,-73.953,82,46.9,39.4,42.9,NA,NA,NA,68,52.9,61.8,36,25.9,30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
7211,QNTLCC,2023-12-31 EST,40.749,-73.953,82,43.3,39.5,41.6,NA,NA,NA,59.6,46.1,50.5,27.9,22.5,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
7212,SIFKIL,2023-12-01 EST,40.587,-74.197,16,45.4,33.8,42.1,45.8,36.5,42.6,98.5,66,83.7,45,29.5,37.4,0.45,1.3,9.2,184.3,0,0,0,43.5,34.9,39.7,43.9,41.7,42.7,45.5,45.3,45.4,1.7
7213,SIFKIL,2023-12-02 EST,40.587,-74.197,16,56.9,45.5,49.6,55.7,45.7,49.6,98.5,76.8,92.4,49.9,44.9,47.4,0,2.5,11,218.2,0,0,0,53.4,43.5,47.9,48,43.9,46.1,48,45.3,46.5,5.8
7214,SIFKIL,2023-12-03 EST,40.587,-74.197,16,50.9,45.8,49,51.3,46.3,49.2,98.8,96.5,97.9,50.2,45.1,48.4,0.835,3.8,22.8,52.6,0,0,0,50.4,46.9,48.6,48.6,47.3,47.9,49.1,48,48.4,0.4
7215,SIFKIL,2023-12-04 EST,40.587,-74.197,16,52.5,40.9,47,51.6,41.3,47.2,98.5,52.6,70.4,45.8,32.1,37.4,0,6.2,26.1,250.6,0,0,0,49.3,41.9,45.6,48.4,46.6,47.4,49.1,48.6,48.9,5.9
7216,SIFKIL,2023-12-05 EST,40.587,-74.197,16,42.7,38.1,40.3,42.4,39.1,40.5,76.6,47.9,58.1,32.7,23.1,26.4,0,3.7,19.7,310.9,0,0,0,44.8,37.9,41.2,46.8,44.6,45.4,48.7,47.8,48.2,4.5
7217,SIFKIL,2023-12-06 EST,40.587,-74.197,16,41.9,32.2,37.1,41.1,33.3,37.2,81,45.6,58.4,28.6,15.7,23.5,0,5.7,24.8,322.5,0,0,0,43.2,36.3,39.4,45.3,43.5,44.3,47.8,46.9,47.2,5.1
7218,SIFKIL,2023-12-07 EST,40.587,-74.197,16,38.5,31,35,38.7,31.2,35.1,84.5,48,68.1,32.7,15.9,25.3,0,4.6,17.5,245.1,0,0,0,38.9,34,36.7,43.5,41.5,42.3,46.9,45.5,46.1,1.6
7219,SIFKIL,2023-12-08 EST,40.587,-74.197,16,51.7,32.1,41.4,50.9,33.2,42.1,93.3,45.6,72.1,37.1,29.6,32.4,0,1.7,9.6,173.8,0,0,0,45.4,34.2,38.8,43.9,41.5,42.6,45.7,45.1,45.3,6.5
7220,SIFKIL,2023-12-09 EST,40.587,-74.197,16,57.8,34.4,45.3,57.5,36.5,46.4,98.4,51.2,86.8,47.5,33.3,41.3,0,1.1,9.4,181.4,0,0,0,46.9,35.1,40.8,45,41.9,43.3,45.9,45.1,45.5,6.5
7221,SIFKIL,2023-12-10 EST,40.587,-74.197,16,62.4,44.9,55.4,62.9,46.1,55.8,99.1,82.7,93.8,60.6,43.2,53.6,1.17,3.4,27.4,152.8,0,0,0,56.3,42.3,50,51.1,44.6,46.9,49.1,45.9,46.9,1.3
7222,SIFKIL,2023-12-11 EST,40.587,-74.197,16,48.1,37.6,41.6,48.2,37.8,41.6,95.4,48.6,70.5,45.7,21.4,32,0.493,7.5,33.8,295.5,0,0,0,53.5,38.4,44.7,51.3,45.1,47.7,49.8,48.4,49.2,4.4
7223,SIFKIL,2023-12-12 EST,40.587,-74.197,16,44.3,32.6,38.8,44.2,33,39,68,41.9,55.2,27.6,20.7,23.9,0,5.3,18.9,230,0,0,0,41,34.9,37.3,45.1,42.1,43.2,48.4,46,47.1,7.5
7224,SIFKIL,2023-12-13 EST,40.587,-74.197,16,47.1,35,40.2,46.8,35.3,40.3,76.6,33.9,52.4,28.7,13.9,23.3,0,6.2,22.4,256.2,0,0,0,41.5,34.5,37,42.4,41.2,41.9,46,45.1,45.5,7.3
7225,SIFKIL,2023-12-14 EST,40.587,-74.197,16,41.6,31.9,36.5,41.3,32.7,36.6,58.3,33.5,47.2,22.7,14.1,18,0,4.1,14.5,256.7,0,0,0,40.3,33.6,35.7,42,40.5,41.2,45.3,44.4,44.7,6.9
7226,SIFKIL,2023-12-15 EST,40.587,-74.197,16,57.3,32.8,44.4,57.6,33.3,44.7,71.3,35.3,50.1,31.9,21.7,26.3,0,5.6,19.9,239.5,0,0,0,43.5,33.3,37.5,43.2,39.6,41,44.6,43.7,44,7.2
7227,SIFKIL,2023-12-16 EST,40.587,-74.197,16,55.4,36.5,46.4,54.3,39.9,47.3,86.9,47.3,64.7,44.3,27.2,34.7,0,3.1,17.3,45.7,0,0,0,45.3,35.8,39.6,43.3,41.4,42.3,44.9,44.4,44.5,6.7
7228,SIFKIL,2023-12-17 EST,40.587,-74.197,16,55.9,47.3,51.3,56.3,48,51.6,98.8,84.6,91.5,55.4,43.9,48.9,0.323,5.8,24.3,87.3,0,0,0,51.2,41.2,46.6,47.1,43,44.7,46.6,44.9,45.4,1.3
7229,SIFKIL,2023-12-18 EST,40.587,-74.197,16,62.3,41.2,52.9,62.8,41.6,53.2,99.1,56.4,81.6,61.7,28.9,47,2.661,9.7,41.4,208.1,0,0,0,58.5,42.8,52.3,52.2,47.1,50.1,50.4,46.6,49.1,2
7230,SIFKIL,2023-12-19 EST,40.587,-74.197,16,42,31.2,37.5,41.6,31.3,37.6,74.3,43.5,59.1,31.7,17.8,24.3,0,7.6,29.2,278.1,0,0,0,42.7,35,39.6,47.5,43.2,44.9,49.7,47.1,48.2,4.7
7231,SIFKIL,2023-12-20 EST,40.587,-74.197,16,46.2,29.7,37,46,30.4,37,64.3,30.5,50.9,26.3,16.7,19.9,0,5.6,18.2,313.2,0,0,0,39.2,33.4,35.8,43.2,41,41.8,47.1,45.1,45.8,6.9
7232,SIFKIL,2023-12-21 EST,40.587,-74.197,16,43.1,28.8,36.7,42.6,29.7,37,75.2,34.7,55.2,27.4,6.8,21.5,0,5.1,19.1,344.8,0,0,0,39.7,33.7,35.8,42.1,40.8,41.3,45.1,44.4,44.7,7
7233,SIFKIL,2023-12-22 EST,40.587,-74.197,16,37.1,25.1,30.3,36.3,25.4,30.6,71.7,33.3,51.8,23.1,10.1,14.3,0,2.3,14.2,359,173,0,0,33.6,32,32.8,40.8,39.2,39.6,44.4,43,43.5,6
7234,SIFKIL,2023-12-23 EST,40.587,-74.197,16,43.5,28.4,37,42.6,30.9,37.4,84.3,54.2,71.5,35.4,20.2,28.5,0,1.6,7.9,27.1,86,0,0,41.5,32.7,36.5,41.5,39,40,43.2,42.4,42.7,3
7235,SIFKIL,2023-12-24 EST,40.587,-74.197,16,47.1,37.4,42.4,46.9,38.7,42.8,93.1,73.8,85.5,41.8,34.8,38.3,0.013,1.1,6.1,341.5,0,0,0,45.3,38.7,41.8,43.5,41.4,42.4,44.5,43.2,43.6,1.9
7236,SIFKIL,2023-12-25 EST,40.587,-74.197,16,50.4,41.9,45.8,49.4,42.7,46,95.6,74.8,87.8,45,39,42.3,0,1.4,7.9,41,0,0,0,49.3,41.9,44.8,45.5,43.3,44.2,45.7,44.4,44.9,3.7
7237,SIFKIL,2023-12-26 EST,40.587,-74.197,16,47.6,42.4,44.7,46.8,42.2,44.5,98.6,87,94.1,44.2,41.9,43.1,0,1.5,7.2,102.2,0,0,0,48.7,45,46.4,46.6,45.1,45.8,46.8,45.7,46.1,1.5
7238,SIFKIL,2023-12-27 EST,40.587,-74.197,16,50.2,42.8,45.9,50,42.8,45.9,99.2,86.9,96.3,48.5,42.5,44.9,0.28,2.5,19.5,28.1,0,0,0,50.2,45.1,47.1,47.3,45.9,46.5,47.3,46.8,46.9,1.9
7239,SIFKIL,2023-12-28 EST,40.587,-74.197,16,53.7,48.4,50.4,53.6,48.5,50.5,98.9,93.9,97.7,52.3,47.9,49.8,1.263,3.8,28.5,9.2,0,0,0,52.7,47.8,50.1,49.1,47.1,48.1,48.6,47.3,47.9,1.3
7240,SIFKIL,2023-12-29 EST,40.587,-74.197,16,54.8,44.5,49.1,54.2,44.9,49.1,99.2,59.3,80.5,48.2,35.4,43,0.037,4,17.1,249.5,0,0,0,51.4,45.5,48.8,48.7,48,48.5,48.8,48.6,48.7,6
7241,SIFKIL,2023-12-30 EST,40.587,-74.197,16,45.8,38.4,42.3,45.9,38.5,42.3,77.5,62.8,68,36,27,32.4,0,6.6,23,256.6,0,0,0,45.9,40.6,43.3,48,45,46,48.7,47.6,48.2,3.4
7242,SIFKIL,2023-12-31 EST,40.587,-74.197,16,42.9,39.2,41.4,42.8,39.6,41.5,76.4,47.8,56.6,32.8,24.1,27,0,3.8,18.2,272.2,0,0,0,43.9,39.9,41.8,45.6,44.6,45,47.7,46.8,47.1,1.8
