,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
11881,QNMASP,2024-09-09 EDT,40.721,-73.909,22,77.6,59.2,68.8,NA,NA,NA,55.8,28.5,42.8,49.2,40.3,44.8,0,NA,NA,NA,0,0,0,77.7,67.1,71.9,74.3,71.6,73.1,73.9,72.8,73.3,NA
11882,QNMASP,2024-09-10 EDT,40.721,-73.909,22,79.6,65.2,72.1,NA,NA,NA,62.8,34.1,47.1,55.5,45.7,50.4,0,NA,NA,NA,0,0,0,82,69.6,74.7,75.9,72.7,74,73.4,73,73.1,NA
11883,QNMASP,2024-09-11 EDT,40.721,-73.909,22,79.5,63.3,69.6,NA,NA,NA,84.8,25.5,52,62.1,39,50.1,0,NA,NA,NA,0,0,0,83.5,70.3,75.7,76.8,73.4,75.1,73.9,73.4,73.7,NA
11884,QNMASP,2024-09-12 EDT,40.721,-73.909,22,79,63.1,69.9,NA,NA,NA,94.6,40.7,72.9,62.8,51.9,59.9,0,NA,NA,NA,0,0,0,84,71.4,76.3,77.2,74.3,75.7,74.7,73.9,74.2,NA
11885,QNMASP,2024-09-13 EDT,40.721,-73.909,22,81.1,63.5,71,NA,NA,NA,95,41.2,73.3,64.7,55,61.4,0,NA,NA,NA,0,0,0,84.2,71.4,76.8,77.7,74.7,76,74.7,74.3,74.6,NA
11886,QNMASP,2024-09-14 EDT,40.721,-73.909,22,83.9,66.8,73.7,NA,NA,NA,92.7,44.8,73.5,66.1,59.5,64,0,NA,NA,NA,0,0,0,85.6,73,78.1,78.2,75.6,76.7,75,74.7,74.8,NA
11887,QNMASP,2024-09-15 EDT,40.721,-73.909,22,79.3,63.7,71.6,NA,NA,NA,88.4,46.6,67.3,64.3,51.7,59.7,0,NA,NA,NA,0,0,0,84,73.9,78.1,78.6,76.2,77.4,75.6,75,75.5,NA
11888,QNMASP,2024-09-16 EDT,40.721,-73.909,22,77.2,61.7,68,NA,NA,NA,86.5,37.6,70.7,61.2,48.5,57.7,0,NA,NA,NA,0,0,0,82.9,71.4,76.3,78.1,75.6,76.7,75.9,75,75.5,NA
11889,QNMASP,2024-09-17 EDT,40.721,-73.909,22,79,64.8,71.1,NA,NA,NA,88.3,55.3,72.7,63.5,56.8,61.5,0,NA,NA,NA,0,0,0,83.5,73.9,77.3,77.8,75.6,76.7,75.6,75,75.3,NA
11890,QNMASP,2024-09-18 EDT,40.721,-73.909,22,75,68.3,70.8,NA,NA,NA,89.2,56.3,74.8,65.4,57.8,62.2,0,NA,NA,NA,0,0,0,78.1,74,75.8,77.7,75.9,76.5,75.6,75,75.3,NA
11891,QNMASP,2024-09-19 EDT,40.721,-73.909,22,85.4,69,76.2,NA,NA,NA,77.3,29.5,55.1,63.1,46.2,57.7,0,NA,NA,NA,0,0,0,85.1,73,78,78.1,75,76.4,75,74.7,74.9,NA
11892,QNMASP,2024-09-20 EDT,40.721,-73.909,22,81,68.4,73.4,NA,NA,NA,77.4,49.3,66.3,64.1,59.3,61.2,0,NA,NA,NA,0,0,0,85.1,74.7,79,79.2,76.5,77.7,75.9,75.1,75.6,NA
11893,QNMASP,2024-09-21 EDT,40.721,-73.909,22,78.2,64.5,69.9,NA,NA,NA,77.9,47.2,62.7,60.3,53.6,56.3,0,NA,NA,NA,0,0,0,85.6,73.3,78.3,78.8,76.5,77.6,76.2,75.6,75.8,NA
11894,QNMASP,2024-09-22 EDT,40.721,-73.909,22,74.8,61.4,66.9,NA,NA,NA,79.3,45.5,64,57,49.9,53.9,0,NA,NA,NA,0,0,0,85.1,73.4,78,78.6,76.5,77.5,76.5,75.6,75.9,NA
11895,QNMASP,2024-09-23 EDT,40.721,-73.909,22,67.2,60.2,63.5,NA,NA,NA,89.5,57.7,69.3,57.2,50.2,53.1,0.043,NA,NA,NA,0,0,0,77.7,72.7,74.9,78.6,75.9,76.8,76.5,75.6,75.9,NA
11896,QNMASP,2024-09-24 EDT,40.721,-73.909,22,69.2,61,63.9,NA,NA,NA,77.6,49.8,66,55.1,48.6,52.1,0,NA,NA,NA,0,0,0,75,70,72.1,75.9,73.9,74.6,75.6,74,74.8,NA
11897,QNMASP,2024-09-25 EDT,40.721,-73.909,22,68.3,61.6,64.5,NA,NA,NA,84.5,67.3,74.2,60.1,52.7,56.1,0,NA,NA,NA,0,0,0,73.6,69.4,71.1,74.3,72.7,73.1,74.1,73,73.5,NA
11898,QNMASP,2024-09-26 EDT,40.721,-73.909,22,75.3,64.9,70.1,NA,NA,NA,96.5,84.5,90.7,70.9,60.1,67.3,0.059,NA,NA,NA,0,0,0,73.9,70.3,71.7,73,72.3,72.6,73,72.3,72.6,NA
11899,QNMASP,2024-09-27 EDT,40.721,-73.909,22,73.1,65.7,69.6,NA,NA,NA,94.4,65.2,79.4,70.7,58.8,62.7,0,NA,NA,NA,0,0,0,74.7,70.5,72.3,73,72.3,72.8,72.3,72.3,72.3,NA
11900,QNMASP,2024-09-28 EDT,40.721,-73.909,22,68.4,61.3,64.7,NA,NA,NA,96.9,75.2,91.1,65.2,59,62,0.328,NA,NA,NA,0,0,0,71.4,67.8,70,73,71.1,72.1,72.3,71.4,72,NA
11901,QNMASP,2024-09-29 EDT,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.728,NA,NA,NA,0,0,0,67.8,66.2,66.9,71.1,67.8,69.3,71.4,68.5,70.2,NA
11902,QNMASP,2024-09-30 EDT,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,73.9,65.6,68.7,70.3,68.2,69,69.6,69.3,69.3,NA
11903,QNSOZO,2024-09-01 EDT,40.674,-73.819,32,83.3,73.1,76.5,NA,NA,NA,93,66.8,83.6,72.6,68.8,71.1,0,NA,NA,NA,0,0,NA,80.1,73.9,76.2,76.5,74.7,75.5,NA,NA,NA,NA
11904,QNSOZO,2024-09-02 EDT,40.674,-73.819,32,82,65.8,74,NA,NA,NA,81.1,30.8,51.3,70.9,44.2,54.1,0,NA,NA,NA,0,0,NA,81.5,71.1,75.6,76.8,74.3,75.6,NA,NA,NA,NA
11905,QNSOZO,2024-09-03 EDT,40.674,-73.819,32,75.2,59,66.9,NA,NA,NA,66,26.7,46.5,50.8,36.6,44.8,0,NA,NA,NA,0,0,NA,80.1,65.8,72.4,76,72.3,74.1,NA,NA,NA,NA
11906,QNSOZO,2024-09-04 EDT,40.674,-73.819,32,77.8,58.8,68.5,NA,NA,NA,77.6,28,53.3,54.6,40.5,49.5,0,NA,NA,NA,0,0,NA,80.4,66,72.7,75,71.4,73.6,NA,NA,NA,NA
11907,QNSOZO,2024-09-05 EDT,40.674,-73.819,32,78.9,60.1,69,NA,NA,NA,82.3,32.5,61.7,57.6,44.5,54.3,0,NA,NA,NA,0,0,NA,81.5,66.4,73.3,75.6,71.4,73.6,NA,NA,NA,NA
11908,QNSOZO,2024-09-06 EDT,40.674,-73.819,32,79.5,64.7,70.5,NA,NA,NA,91.6,58.7,76.3,66.7,57,62.4,0,NA,NA,NA,0,0,NA,80.4,69.8,74.3,75.6,72.9,74.1,NA,NA,NA,NA
11909,QNSOZO,2024-09-07 EDT,40.674,-73.819,32,75.5,60.8,68.5,NA,NA,NA,95.1,64.7,81.7,68.4,52.5,62.6,0.113,NA,NA,NA,0,0,NA,76.7,69.3,73.1,75,73.4,74.1,NA,NA,NA,NA
11910,QNSOZO,2024-09-08 EDT,40.674,-73.819,32,72.8,56.4,64.8,NA,NA,NA,83.8,32.5,51.8,56.4,39.7,45,0,NA,NA,NA,0,0,NA,75.6,63.1,69,73.4,70,71.7,NA,NA,NA,NA
11911,QNSOZO,2024-09-09 EDT,40.674,-73.819,32,79.1,56,68.3,NA,NA,NA,63.9,30.6,46.8,57.7,41.7,46.6,0,NA,NA,NA,0,0,NA,77.7,62.2,69.7,72.7,68.9,70.8,NA,NA,NA,NA
11912,QNSOZO,2024-09-10 EDT,40.674,-73.819,32,81.1,62.6,72,NA,NA,NA,72.3,33.5,49.6,61.8,47.2,51.7,0,NA,NA,NA,0,0,NA,81,66.1,73,74.3,70.3,72.1,NA,NA,NA,NA
11913,QNSOZO,2024-09-11 EDT,40.674,-73.819,32,78.5,61.4,69.5,NA,NA,NA,86.8,32,54.4,62,44.6,51.5,0,NA,NA,NA,0,0,NA,81.5,66.4,73.2,74.7,71.1,73,NA,NA,NA,NA
11914,QNSOZO,2024-09-12 EDT,40.674,-73.819,32,78.7,60.7,69.5,NA,NA,NA,93,40.6,72.4,62.4,51.4,59.3,0,NA,NA,NA,0,0,NA,80.4,67.1,73.4,74.7,71.4,73.2,NA,NA,NA,NA
11915,QNSOZO,2024-09-13 EDT,40.674,-73.819,32,79.2,62,70.3,NA,NA,NA,93.5,49.2,76.2,65.8,57.4,61.9,0,NA,NA,NA,0,0,NA,82,67.8,74.3,75.6,71.8,73.6,NA,NA,NA,NA
11916,QNSOZO,2024-09-14 EDT,40.674,-73.819,32,84.2,65.5,73.2,NA,NA,NA,96.6,52.3,77.6,68.2,63.2,65.2,0,NA,NA,NA,0,0,NA,82.9,70,75.9,76.5,73,74.5,NA,NA,NA,NA
11917,QNSOZO,2024-09-15 EDT,40.674,-73.819,32,81.3,63.2,71.3,NA,NA,NA,90.9,42.1,66.7,64.5,51.6,58.9,0,NA,NA,NA,0,0,NA,83.5,70.3,75.9,76.5,73.3,75,NA,NA,NA,NA
11918,QNSOZO,2024-09-16 EDT,40.674,-73.819,32,77.9,61,68,NA,NA,NA,85.5,50.2,71.7,62.2,54.6,58.1,0,NA,NA,NA,0,0,NA,80.1,67.5,73.7,75.8,72.3,74.1,NA,NA,NA,NA
11919,QNSOZO,2024-09-17 EDT,40.674,-73.819,32,79.8,65.3,71.2,NA,NA,NA,89.8,55.9,73.8,64.4,58.6,62.1,0,NA,NA,NA,0,0,NA,81.5,70.9,75.4,75.9,73,74.4,NA,NA,NA,NA
11920,QNSOZO,2024-09-18 EDT,40.674,-73.819,32,76.8,67.4,70.9,NA,NA,NA,90.1,59.1,74.2,64.7,57.4,62.2,0,NA,NA,NA,0,0,NA,77.7,71.1,73.9,75.6,73.4,74.2,NA,NA,NA,NA
11921,QNSOZO,2024-09-19 EDT,40.674,-73.819,32,86.7,68,75.8,NA,NA,NA,81.7,32.3,57.9,63.8,51.1,58.6,0,NA,NA,NA,0,0,NA,82.3,70.7,76.2,76.5,73,74.5,NA,NA,NA,NA
11922,QNSOZO,2024-09-20 EDT,40.674,-73.819,32,82,67.6,73.2,NA,NA,NA,81,47.9,67.7,63.8,59.3,61.5,0,NA,NA,NA,0,0,NA,82,71.8,76.4,76.8,74.2,75.4,NA,NA,NA,NA
11923,QNSOZO,2024-09-21 EDT,40.674,-73.819,32,80.3,64.1,69.9,NA,NA,NA,77.4,45.2,62.8,59.3,53.6,56.2,0,NA,NA,NA,0,0,NA,82,69.6,75.4,76.5,73.4,75.2,NA,NA,NA,NA
11924,QNSOZO,2024-09-22 EDT,40.674,-73.819,32,76.5,62.2,67.6,NA,NA,NA,79.7,40.7,62.9,58.1,49,54,0,NA,NA,NA,0,0,NA,81.6,70.3,75.1,76.5,73.4,75,NA,NA,NA,NA
11925,QNSOZO,2024-09-23 EDT,40.674,-73.819,32,68.5,60.3,63.8,NA,NA,NA,81.2,53.8,68.7,56.3,50,53.1,0.018,NA,NA,NA,0,0,NA,76.7,68.9,72.3,75.9,73,74.1,NA,NA,NA,NA
11926,QNSOZO,2024-09-24 EDT,40.674,-73.819,32,69.3,60.4,64.1,NA,NA,NA,75.5,48.9,64.7,54.1,48.3,51.8,0,NA,NA,NA,0,0,NA,74.7,66.7,70.3,73.4,71.1,72.1,NA,NA,NA,NA
11927,QNSOZO,2024-09-25 EDT,40.674,-73.819,32,68.1,61.3,64.4,NA,NA,NA,87.4,68.1,75.3,60.8,52.7,56.3,0.006,NA,NA,NA,0,0,NA,73,67.3,69.7,72.3,70.5,71.2,NA,NA,NA,NA
11928,QNSOZO,2024-09-26 EDT,40.674,-73.819,32,73.1,65.2,69.6,NA,NA,NA,97,85.7,92.3,70.9,60.8,67.2,0.07,NA,NA,NA,0,0,NA,73,68.5,70.4,71.4,70.3,70.8,NA,NA,NA,NA
11929,QNSOZO,2024-09-27 EDT,40.674,-73.819,32,73,65.5,68.9,NA,NA,NA,97.7,71.6,82.2,70,59.5,63.1,0.006,NA,NA,NA,0,0,NA,73.9,69.3,71.1,71.5,70.7,71.1,NA,NA,NA,NA
11930,QNSOZO,2024-09-28 EDT,40.674,-73.819,32,67.6,61.5,64.7,NA,NA,NA,97.1,80.3,92.1,65.3,58.7,62.3,0.24,NA,NA,NA,0,0,NA,70.3,66.2,68.8,71.4,69.6,70.5,NA,NA,NA,NA
11931,QNSOZO,2024-09-29 EDT,40.674,-73.819,32,62.5,60.5,61.7,NA,NA,NA,97.8,86.5,93.1,61.7,57.7,59.7,0.318,NA,NA,NA,0,0,NA,66.7,65.1,65.9,69.6,67.8,68.5,NA,NA,NA,NA
11932,QNSOZO,2024-09-30 EDT,40.674,-73.819,32,72.2,61.8,65.3,NA,NA,NA,92.2,59.1,76.8,60,53.6,57.5,0,NA,NA,NA,0,0,NA,71.8,64.2,67.1,68.9,67.1,67.9,NA,NA,NA,NA
11933,QNTLCC,2024-09-01 EDT,40.749,-73.953,82,82.9,72.6,76.9,NA,NA,NA,90.3,62.1,77.7,70.6,67.5,69.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
11934,QNTLCC,2024-09-02 EDT,40.749,-73.953,82,78.9,65,72.2,NA,NA,NA,71,31.9,51,68,43.8,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
11935,QNTLCC,2024-09-03 EDT,40.749,-73.953,82,74.1,60,66.8,NA,NA,NA,62,26,42.9,48.4,33.4,42.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
11936,QNTLCC,2024-09-04 EDT,40.749,-73.953,82,77.5,63.4,69.7,NA,NA,NA,60.5,30.4,46.4,52.3,40.6,47.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
11937,QNTLCC,2024-09-05 EDT,40.749,-73.953,82,76.6,64.2,69.9,NA,NA,NA,74.6,45.6,59,57.7,51.2,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
11938,QNTLCC,2024-09-06 EDT,40.749,-73.953,82,77.7,64.4,70,NA,NA,NA,89.6,56.9,74.6,66,55.6,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
11939,QNTLCC,2024-09-07 EDT,40.749,-73.953,82,76,62,68,NA,NA,NA,93.7,64.5,79.4,67,51.5,61.3,0.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
11940,QNTLCC,2024-09-08 EDT,40.749,-73.953,82,69.6,56.5,63.3,NA,NA,NA,82.6,35.5,52.6,56,39.2,44.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
11941,QNTLCC,2024-09-09 EDT,40.749,-73.953,82,75.3,59.9,68,NA,NA,NA,57.2,28.9,43.4,48.7,40.3,44.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
11942,QNTLCC,2024-09-10 EDT,40.749,-73.953,82,77.7,65.1,71.1,NA,NA,NA,64.7,35.5,48.1,55.1,45.6,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
11943,QNTLCC,2024-09-11 EDT,40.749,-73.953,82,78,62.6,69.9,NA,NA,NA,80.2,21.7,47.8,61.3,35.3,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
11944,QNTLCC,2024-09-12 EDT,40.749,-73.953,82,79.4,65.3,70.4,NA,NA,NA,89.4,40.3,69.6,62.7,51.6,59.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
11945,QNTLCC,2024-09-13 EDT,40.749,-73.953,82,82.1,66,72.2,NA,NA,NA,84.4,33.7,66.4,62.5,50.3,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
11946,QNTLCC,2024-09-14 EDT,40.749,-73.953,82,82.9,68.5,74.2,NA,NA,NA,86.4,40.9,68,65.3,55.8,62.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
11947,QNTLCC,2024-09-15 EDT,40.749,-73.953,82,80.1,66.5,72.1,NA,NA,NA,86.2,46.3,64.6,64,51.2,59.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
11948,QNTLCC,2024-09-16 EDT,40.749,-73.953,82,76,63.4,68.5,NA,NA,NA,83.3,35.6,66.6,60,46,56.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7
11949,QNTLCC,2024-09-17 EDT,40.749,-73.953,82,78.6,66.3,70.8,NA,NA,NA,88,49.9,70.9,62.7,54.2,60.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
11950,QNTLCC,2024-09-18 EDT,40.749,-73.953,82,74.1,67.6,70.2,NA,NA,NA,89.2,58.5,76.1,65,56.8,62.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
11951,QNTLCC,2024-09-19 EDT,40.749,-73.953,82,83.2,69,75.4,NA,NA,NA,76,29.8,56.3,62.7,45.8,57.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
11952,QNTLCC,2024-09-20 EDT,40.749,-73.953,82,79,67.9,72.6,NA,NA,NA,76.7,51.6,66.1,63.2,58.8,60.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
11953,QNTLCC,2024-09-21 EDT,40.749,-73.953,82,77.4,64.3,69.2,NA,NA,NA,77.6,49.1,63.5,59.6,53.6,55.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5
11954,QNTLCC,2024-09-22 EDT,40.749,-73.953,82,73.3,61.1,66.4,NA,NA,NA,79.7,47.4,63.3,55.3,49.7,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
11955,QNTLCC,2024-09-23 EDT,40.749,-73.953,82,65.9,60.2,63.3,NA,NA,NA,78.5,56.9,67.4,54.8,49.4,52.2,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
11956,QNTLCC,2024-09-24 EDT,40.749,-73.953,82,67.5,60,63.5,NA,NA,NA,78.8,52.2,67,54.7,48.9,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
11957,QNTLCC,2024-09-25 EDT,40.749,-73.953,82,67.7,61.5,64.3,NA,NA,NA,82.6,65.2,72.7,59.3,52.2,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
11958,QNTLCC,2024-09-26 EDT,40.749,-73.953,82,75.2,63.9,69.9,NA,NA,NA,94.7,82.4,88.8,70.3,59.4,66.4,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
11959,QNTLCC,2024-09-27 EDT,40.749,-73.953,82,73.6,65.4,69.4,NA,NA,NA,94.4,62,77.3,70.4,57.5,61.7,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
11960,QNTLCC,2024-09-28 EDT,40.749,-73.953,82,68.3,60.7,64.4,NA,NA,NA,95.9,70.8,89.6,63.9,58.5,61.2,0.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
11961,QNTLCC,2024-09-29 EDT,40.749,-73.953,82,62.8,60.5,61.8,NA,NA,NA,96.6,83.3,91,61.2,56.8,59.1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
11962,QNTLCC,2024-09-30 EDT,40.749,-73.953,82,71.4,61.7,65.4,NA,NA,NA,88.1,52.1,72.5,59.1,51.5,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
11963,SIFKIL,2024-09-01 EDT,40.587,-74.197,16,85.6,72.1,76.8,84.2,72,76.4,94.1,59.8,81.8,72.5,68.5,70.6,0.004,2.4,12.7,190.6,0,0,0,87.4,74.7,79.5,79.5,76.4,77.6,78.1,77.2,77.8,9.1
11964,SIFKIL,2024-09-02 EDT,40.587,-74.197,16,79.9,64.1,72.4,78.4,64.2,72,87.1,30.1,52.3,70.8,43.8,53.1,0,6.7,24.8,326.7,0,0,0,89.8,70.3,77.8,78.6,74.7,76.7,78.5,77.2,77.7,18.6
11965,SIFKIL,2024-09-03 EDT,40.587,-74.197,16,75,55,65.3,73.4,57.4,65.1,75.3,24.9,50.3,51.9,34.7,44.6,0,3.3,19.3,6.7,0,0,0,88.5,63.1,74.2,77.7,71.6,74.6,78.1,75.6,76.6,22.5
11966,SIFKIL,2024-09-04 EDT,40.587,-74.197,16,78.4,53,65.5,75,55.7,65.8,89.8,26.7,59.8,53.7,38.7,49.3,0,2.5,15.1,98.2,0,0,0,90.9,62.6,74.8,78.1,71.4,74.6,76.8,74.7,75.9,21.5
11967,SIFKIL,2024-09-05 EDT,40.587,-74.197,16,77.6,54.2,66.3,74.4,57.2,66.3,94.2,34.9,71.6,60.3,47,55.9,0,2.9,16.7,95.9,0,0,0,92.1,63.5,75.9,78.1,71.4,74.7,76.6,74.7,75.7,22.2
11968,SIFKIL,2024-09-06 EDT,40.587,-74.197,16,80.2,60.4,68.8,78.2,62.5,68.7,92.4,55.2,79.7,67.1,56.6,61.9,0,2.9,12.9,40.3,0,0,0,86.2,69.1,76.1,77,73,75.1,76.6,75.5,76,10.8
11969,SIFKIL,2024-09-07 EDT,40.587,-74.197,16,79.4,60.5,68.5,77.5,60.6,68,97,58.3,83.4,68.8,53.3,63,0.073,3.7,26.3,230.1,0,0,0,87.3,66.7,74.9,77.2,73.4,75.1,76.5,75.6,76,9.6
11970,SIFKIL,2024-09-08 EDT,40.587,-74.197,16,71.6,53.8,63,70.2,54,62.6,90,32.2,55.3,57.4,39.4,45.3,0,6.1,25.2,270.8,0,0,0,81.5,59,68.9,73.4,68.5,70.9,75.9,73,74.2,22.1
11971,SIFKIL,2024-09-09 EDT,40.587,-74.197,16,78.8,51.7,66.5,76.9,52.9,66.1,76.3,30.4,48.2,49.7,42.7,45.3,0,4.7,20.4,249.9,0,0,0,84.6,58.8,70.3,73,67.8,70.4,73.9,71.8,72.9,20.3
11972,SIFKIL,2024-09-10 EDT,40.587,-74.197,16,80.2,61,70.1,78.7,61.4,69.9,69.1,33.7,51.4,56.5,46.7,50.9,0,4,16.2,298.8,0,0,0,89.8,63.9,75.1,75.6,69.6,72.2,74.3,72.5,73.2,21.4
11973,SIFKIL,2024-09-11 EDT,40.587,-74.197,16,80.1,54.7,67.6,77.5,58.7,67.8,93.9,25.6,61,62.1,40.4,51.5,0,2.6,13.4,82.1,0,0,0,90.9,63.9,75.5,76.5,70.3,73.2,74.7,73,73.9,21.2
11974,SIFKIL,2024-09-12 EDT,40.587,-74.197,16,81.3,58.5,67.8,77.6,60.3,67.6,97.9,37.1,76.9,62.5,50.6,59.1,0,2.1,16,112.9,0,0,0,92.1,66,76.7,76.8,71.1,73.9,75.1,73.4,74.4,19.7
11975,SIFKIL,2024-09-13 EDT,40.587,-74.197,16,81.3,58.1,69.1,78.8,60.7,69,98.1,41.1,77.2,65.5,54.9,60.5,0,2,12.3,109,0,0,0,91.6,65.8,76.9,77.2,71.4,74.1,75.6,73.9,74.7,19.4
11976,SIFKIL,2024-09-14 EDT,40.587,-74.197,16,86.1,59.7,71.6,84.6,62.5,71.6,97.8,37.7,76.8,65.7,56.6,62.8,0,2.3,14.7,55.4,0,0,0,92.1,67.8,78.4,78.1,72.3,74.9,75.9,74.3,75.1,18.4
11977,SIFKIL,2024-09-15 EDT,40.587,-74.197,16,79.7,59.1,69.2,76.7,62.1,69.6,94.6,45.4,72.8,64.7,53.5,59.2,0,3.7,18.9,90.7,0,0,0,92.8,68.9,78.5,78.1,73,75.4,76.5,74.8,75.6,18.2
11978,SIFKIL,2024-09-16 EDT,40.587,-74.197,16,77.5,56.1,66,74.7,59.6,66.5,95.1,50.5,77.9,62.6,54,58.3,0,3.1,14.7,57.2,0,0,0,88,65.8,74.8,76.5,71.4,74.1,76.5,74.5,75.4,16.4
11979,SIFKIL,2024-09-17 EDT,40.587,-74.197,16,80.4,61,69.4,77.3,63.8,69.2,95.3,54.3,79.2,65.8,58.5,62.4,0,3.2,13.6,55.5,0,0,0,89.5,70.4,77,76.8,72.7,74.4,75.6,74.3,75,13.3
11980,SIFKIL,2024-09-18 EDT,40.587,-74.197,16,76.6,65.4,70.3,75.7,66.1,70.4,93.2,54.7,75.3,64.8,57.9,61.8,0,3.6,14.5,18.3,0,0,0,80.6,71.1,74.9,75.6,73,74.1,75.6,74.7,75,6.7
11981,SIFKIL,2024-09-19 EDT,40.587,-74.197,16,85,64.9,74.5,83.8,66.5,74.5,84.4,29.8,60.5,62.7,48.6,58.6,0,3.7,15.1,9.8,0,0,0,89.8,70,78,76.8,72.3,74.3,75.6,74.3,74.7,16.5
11982,SIFKIL,2024-09-20 EDT,40.587,-74.197,16,81.8,65,72.6,80.3,67.3,72.7,88.7,45.4,67.5,62.6,57.1,60.7,0,4.2,19.5,19.4,0,0,0,89.2,70.3,77.8,76.8,73,74.9,75.9,74.7,75.3,16.3
11983,SIFKIL,2024-09-21 EDT,40.587,-74.197,16,80.2,62.8,70.3,78.2,63.2,69.9,84.4,42.9,64.1,61.4,54.1,56.9,0,4.1,16.2,21.8,0,0,0,90.9,68.9,77.3,76.8,72.3,74.4,75.9,74.7,75.3,18.3
11984,SIFKIL,2024-09-22 EDT,40.587,-74.197,16,76.2,60.3,66.8,74.3,61,66.3,84.2,39.3,67.4,58.8,48.4,55.1,0,3.9,16.4,46.1,0,0,0,88,68.5,76,75.8,71.8,73.9,75.9,74.6,75.2,18.2
11985,SIFKIL,2024-09-23 EDT,40.587,-74.197,16,68.4,61.3,64.2,67,61.5,63.9,75.5,53.1,66.8,56.6,49.9,52.8,0.002,3.7,16.4,48.6,0,0,0,78,68.9,72,75,71.8,72.9,75.6,74.3,74.7,6.6
