,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
6107,QNMASP,2023-10-26 EDT,40.721,-73.909,22,79.3,59,68.1,NA,NA,NA,71,33.3,55.5,57.3,46.7,51,0,NA,NA,NA,0,0,0,64,56.3,59.6,60.4,58.5,59.2,59.4,58.8,59,NA
6108,QNMASP,2023-10-27 EDT,40.721,-73.909,22,75.4,63.3,68.1,NA,NA,NA,73.2,46.9,61.2,57.3,50.8,54.1,0,NA,NA,NA,0,0,0,62.5,58.8,60.4,60.8,59.9,60.3,60,59.4,59.7,NA
6109,QNMASP,2023-10-28 EDT,40.721,-73.909,22,81.9,64.6,72.6,NA,NA,NA,77.7,48.3,61.7,61.2,48,58.2,0,NA,NA,NA,0,0,0,66,59.4,62.4,62.6,60.4,61.1,60.8,59.9,60.3,NA
6110,QNMASP,2023-10-29 EDT,40.721,-73.909,22,66.6,51.8,56,NA,NA,NA,97.2,51.6,79.7,52.8,42.6,49.2,0.307,NA,NA,NA,0,0,0,63.1,58.3,60.2,62.6,60.4,61.7,61.2,60.8,61.1,NA
6111,QNMASP,2023-10-30 EDT,40.721,-73.909,22,61.3,50.6,55.9,NA,NA,NA,98,61.3,85.5,58.8,38,51.3,0.518,NA,NA,NA,0,0,0,60.7,56.8,58.7,60.4,58.3,59.6,61.2,58.8,59.8,NA
6112,QNMASP,2023-10-31 EDT,40.721,-73.909,22,51.6,46.2,49.3,NA,NA,NA,68.2,40.9,53.1,38.2,27.6,32.7,0,NA,NA,NA,0,0,0,57.7,54.2,55.9,59.8,57.9,58.6,59.9,59,59.6,NA
6113,QNSOZO,2023-10-01 EDT,40.674,-73.819,32,78.6,60.1,68.6,NA,NA,NA,92.5,47.3,70.5,59,55.6,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6114,QNSOZO,2023-10-02 EDT,40.674,-73.819,32,79,64.3,69.6,NA,NA,NA,87.6,51.7,70.4,61.5,57.7,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6115,QNSOZO,2023-10-03 EDT,40.674,-73.819,32,79.2,58.7,68.6,NA,NA,NA,95.7,49.4,75.7,63.4,56.1,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6116,QNSOZO,2023-10-04 EDT,40.674,-73.819,32,81.3,62.6,71.1,NA,NA,NA,96.1,55.3,77.8,66.1,61,63.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6117,QNSOZO,2023-10-05 EDT,40.674,-73.819,32,76.6,59.5,68.2,NA,NA,NA,96.6,54.3,80.4,65.9,57,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6118,QNSOZO,2023-10-06 EDT,40.674,-73.819,32,72.9,65.8,69,NA,NA,NA,98.4,84.7,92.7,68.3,65.3,66.8,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6119,QNSOZO,2023-10-07 EDT,40.674,-73.819,32,68.1,55.2,63.7,NA,NA,NA,97.5,64.9,87.5,67.2,44.8,59.8,1.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6120,QNSOZO,2023-10-08 EDT,40.674,-73.819,32,62.7,51.2,56.6,NA,NA,NA,74.8,41.9,58.3,46.8,36.7,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6121,QNSOZO,2023-10-09 EDT,40.674,-73.819,32,64,49.4,56.3,NA,NA,NA,66.7,38,52.7,45.2,36.2,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6122,QNSOZO,2023-10-10 EDT,40.674,-73.819,32,66.8,51.4,58.3,NA,NA,NA,95,42.7,70.2,52.4,42.8,48,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6123,QNSOZO,2023-10-11 EDT,40.674,-73.819,32,72.4,51.7,61.3,NA,NA,NA,94.3,29.9,70.2,58.3,39,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6124,QNSOZO,2023-10-12 EDT,40.674,-73.819,32,71.4,53.4,61.8,NA,NA,NA,98.2,39.8,73.6,56,45.1,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6125,QNSOZO,2023-10-13 EDT,40.674,-73.819,32,66.7,51.7,58.9,NA,NA,NA,70.2,36.2,53.5,47.4,36.5,41.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6126,QNSOZO,2023-10-14 EDT,40.674,-73.819,32,57.1,49.8,52.9,NA,NA,NA,96.8,58.3,80.5,50.3,41.2,46.5,1.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6127,QNSOZO,2023-10-15 EDT,40.674,-73.819,32,62.4,51,55.5,NA,NA,NA,92.4,41,64.5,48.9,37.2,42.9,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6128,QNSOZO,2023-10-16 EDT,40.674,-73.819,32,67.1,48.6,56.6,NA,NA,NA,78.7,40.5,63.1,47.4,41,43.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6129,QNSOZO,2023-10-17 EDT,40.674,-73.819,32,64,51,56.8,NA,NA,NA,84.1,43.8,66.9,47.8,40.9,45.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6130,QNSOZO,2023-10-18 EDT,40.674,-73.819,32,66.1,51.1,58.7,NA,NA,NA,86.9,49.4,71.9,52.5,44.8,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6131,QNSOZO,2023-10-19 EDT,40.674,-73.819,32,65.7,51.3,59,NA,NA,NA,92.9,43.9,71.7,55,42.2,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6132,QNSOZO,2023-10-20 EDT,40.674,-73.819,32,64.6,60.1,62,NA,NA,NA,96.4,79,90.2,61.9,54.8,59.1,0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6133,QNSOZO,2023-10-21 EDT,40.674,-73.819,32,66.1,57.3,60.6,NA,NA,NA,98,46,78.5,60.8,44.1,53.1,0.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6134,QNSOZO,2023-10-22 EDT,40.674,-73.819,32,61.5,48.2,54.9,NA,NA,NA,68.5,39.1,54.4,44.2,31.5,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6135,QNSOZO,2023-10-23 EDT,40.674,-73.819,32,63.4,47.1,53.5,NA,NA,NA,79,42.7,58.1,43,34.2,38.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6136,QNSOZO,2023-10-24 EDT,40.674,-73.819,32,64.5,45.7,55.7,NA,NA,NA,87.9,50.7,72,53.8,41.2,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6137,QNSOZO,2023-10-25 EDT,40.674,-73.819,32,74.3,51.7,61.4,NA,NA,NA,87,36.7,66.6,58.1,45.9,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6138,QNSOZO,2023-10-26 EDT,40.674,-73.819,32,76.5,53.7,64.3,NA,NA,NA,87.1,44.2,68.3,60,47.1,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6139,QNSOZO,2023-10-27 EDT,40.674,-73.819,32,76.1,60,66.4,NA,NA,NA,81.2,45.5,67.6,57.5,52.7,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6140,QNSOZO,2023-10-28 EDT,40.674,-73.819,32,83.3,61,72,NA,NA,NA,89,45.9,63.8,61.2,47.4,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6141,QNSOZO,2023-10-29 EDT,40.674,-73.819,32,66.8,52.9,56.5,NA,NA,NA,97.6,49.4,79.7,53.8,42.5,49.7,0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6142,QNSOZO,2023-10-30 EDT,40.674,-73.819,32,62.6,51,56.9,NA,NA,NA,97.9,61.4,85.9,59.7,38.7,52.4,0.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6143,QNSOZO,2023-10-31 EDT,40.674,-73.819,32,52.6,45.9,49.5,NA,NA,NA,67.9,42,53.9,38.8,27.6,33.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6144,QNTLCC,2023-10-01 EDT,40.749,-73.953,82,77,61.3,68.8,NA,NA,NA,88,45,65.9,58.5,53.5,56.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
6145,QNTLCC,2023-10-02 EDT,40.749,-73.953,82,77.6,66.1,70.5,NA,NA,NA,77.1,43.3,64.5,59.5,53.3,57.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
6146,QNTLCC,2023-10-03 EDT,40.749,-73.953,82,81.5,64.3,72,NA,NA,NA,84.4,44,62.2,62.3,53,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
6147,QNTLCC,2023-10-04 EDT,40.749,-73.953,82,82.9,67.9,73.6,NA,NA,NA,83.6,42.4,66.7,63.8,56.2,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
6148,QNTLCC,2023-10-05 EDT,40.749,-73.953,82,76.8,64.2,69.3,NA,NA,NA,91.8,50.3,69.7,65,48.8,58.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
6149,QNTLCC,2023-10-06 EDT,40.749,-73.953,82,71.2,66.4,68.8,NA,NA,NA,96.7,84.7,91.8,67.4,65.1,66.3,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
6150,QNTLCC,2023-10-07 EDT,40.749,-73.953,82,69.3,55.2,64,NA,NA,NA,95.4,63.8,83.1,66.8,44.5,58.6,0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
6151,QNTLCC,2023-10-08 EDT,40.749,-73.953,82,59.8,50.9,55.6,NA,NA,NA,73.5,43.8,58.5,46.1,37,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
6152,QNTLCC,2023-10-09 EDT,40.749,-73.953,82,61.1,49.3,55.7,NA,NA,NA,65.4,38.4,50.5,41.5,34.3,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
6153,QNTLCC,2023-10-10 EDT,40.749,-73.953,82,63.9,55.1,59.4,NA,NA,NA,77.6,45.5,59,48.8,41.5,44.6,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
6154,QNTLCC,2023-10-11 EDT,40.749,-73.953,82,70,58.9,63.5,NA,NA,NA,84,28.1,56.7,57.3,34.9,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
6155,QNTLCC,2023-10-12 EDT,40.749,-73.953,82,70.6,57,63.8,NA,NA,NA,84,28.8,58.3,56.3,35.2,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
6156,QNTLCC,2023-10-13 EDT,40.749,-73.953,82,63.5,52.5,58.4,NA,NA,NA,68,35.4,51.8,47.4,35.3,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
6157,QNTLCC,2023-10-14 EDT,40.749,-73.953,82,58.5,49.6,53.5,NA,NA,NA,93,48.7,73.4,48.6,38.6,44.5,0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
6158,QNTLCC,2023-10-15 EDT,40.749,-73.953,82,60.4,51.4,54.9,NA,NA,NA,83,41.5,61.7,46.5,36,41.4,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
6159,QNTLCC,2023-10-16 EDT,40.749,-73.953,82,64.1,49.5,55.7,NA,NA,NA,74.9,40.7,63.3,47.4,39.6,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
6160,QNTLCC,2023-10-17 EDT,40.749,-73.953,82,62.3,53.1,57.6,NA,NA,NA,76.9,45.3,61.7,46.6,40.8,44.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
6161,QNTLCC,2023-10-18 EDT,40.749,-73.953,82,64.5,56.6,59.9,NA,NA,NA,76.2,50.6,64.2,50.2,43.6,47.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
6162,QNTLCC,2023-10-19 EDT,40.749,-73.953,82,65.3,54.6,59.6,NA,NA,NA,83.3,41.5,65.7,53.5,40.1,47.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
6163,QNTLCC,2023-10-20 EDT,40.749,-73.953,82,63.8,59.2,61.9,NA,NA,NA,94.4,75,88.3,60.9,52.9,58.4,1.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
6164,QNTLCC,2023-10-21 EDT,40.749,-73.953,82,65,57.5,60.5,NA,NA,NA,94.9,46.5,75.5,60.6,43.2,52,0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
6165,QNTLCC,2023-10-22 EDT,40.749,-73.953,82,57.7,48.1,53.9,NA,NA,NA,68.1,40,54.2,43.9,30.5,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
6166,QNTLCC,2023-10-23 EDT,40.749,-73.953,82,60.9,47.5,53.6,NA,NA,NA,66,40.9,53.7,40.9,33.4,36.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
6167,QNTLCC,2023-10-24 EDT,40.749,-73.953,82,66.3,50.6,57.6,NA,NA,NA,70.5,34.5,57.7,50.9,37.1,42.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
6168,QNTLCC,2023-10-25 EDT,40.749,-73.953,82,73.5,55.1,63.9,NA,NA,NA,68.4,35.5,51.5,47.4,42.4,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
6169,QNTLCC,2023-10-26 EDT,40.749,-73.953,82,79.2,61.7,69.7,NA,NA,NA,60.9,34,47.6,55.4,45.4,48.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
6170,QNTLCC,2023-10-27 EDT,40.749,-73.953,82,75.6,63.8,69.3,NA,NA,NA,67.6,44.4,55.2,56,48.5,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
6171,QNTLCC,2023-10-28 EDT,40.749,-73.953,82,81.2,65.8,72.9,NA,NA,NA,71,46.4,57.8,59.9,46.5,56.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
6172,QNTLCC,2023-10-29 EDT,40.749,-73.953,82,65.5,50.8,55.4,NA,NA,NA,95.6,50,77.6,51.6,41.2,47.8,0.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
6173,QNTLCC,2023-10-30 EDT,40.749,-73.953,82,60.6,50.1,55.5,NA,NA,NA,96.4,60,84,56.9,37.1,50.4,0.519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
6174,QNTLCC,2023-10-31 EDT,40.749,-73.953,82,51.9,45.7,49.4,NA,NA,NA,68.1,40.7,51.5,37.5,27.2,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
6175,SIFKIL,2023-10-01 EDT,40.587,-74.197,16,78.9,54.8,66.7,78.7,57.9,67.9,98.4,38.8,74,60.6,50.9,56.9,0,3,17.8,355.8,0,0,0,78.1,57.7,66.4,68.5,62.8,65.3,67.1,65.5,66,15.6
6176,SIFKIL,2023-10-02 EDT,40.587,-74.197,16,79,59.8,67.8,77.8,60.9,68.3,94.6,49.6,76.4,62.4,56.6,59.5,0,2.7,14.5,27.6,0,0,0,80.4,61.2,68.5,69.3,64.4,66.8,68.2,66.6,67.1,13.2
6177,SIFKIL,2023-10-03 EDT,40.587,-74.197,16,82.9,56,68.6,81.7,57.6,68.7,97.6,44.9,76.2,65.2,55,59.8,0,1.8,9,195.8,0,0,0,81.5,59.4,68.8,70.3,64.4,67.2,68.5,66.9,67.7,15.5
6178,SIFKIL,2023-10-04 EDT,40.587,-74.197,16,84.8,61.7,71.3,82.6,63.2,71.2,96.2,44.6,77,66.9,60.2,63,0,2.4,12.9,152.5,0,0,0,84.6,63.1,71.7,71.8,66.2,68.8,69.6,68.2,68.7,14.7
6179,SIFKIL,2023-10-05 EDT,40.587,-74.197,16,78,56.6,67,75.6,58.8,66.8,97.4,55.7,82.7,66.6,55.7,61,0,2.6,15.3,119.4,0,0,0,81.5,60.8,69.3,70.7,65.9,68.5,70,68.5,69.2,14.4
6180,SIFKIL,2023-10-06 EDT,40.587,-74.197,16,73.1,66.1,68.4,71.5,66.1,68.1,99.2,85.9,96.2,69.1,65.7,67.2,0.019,2.8,13.2,94.4,0,0,0,76.5,68.3,71.4,70.3,68.4,69.3,70,69.3,69.5,4.3
6181,SIFKIL,2023-10-07 EDT,40.587,-74.197,16,71.7,54.2,63.7,70.4,54.4,63.6,99,61.7,86.5,68,46.7,59.3,0.078,4.9,25.4,310.8,0,0,0,74.7,58.5,67.8,70,65.8,68.8,70,69.3,69.7,3.7
6182,SIFKIL,2023-10-08 EDT,40.587,-74.197,16,61.9,49.6,55.5,60.9,49.8,55.3,82.9,45.5,62.1,48.2,38.8,42.2,0,8.9,23.7,241.2,0,0,0,63.8,53,57.7,65.8,60.3,62.1,69.3,65.8,67.1,10.9
6183,SIFKIL,2023-10-09 EDT,40.587,-74.197,16,61.7,46.8,54.4,60.9,46.9,54.3,80.9,38.2,59.2,48,35.5,39.8,0,5.3,19.5,227.6,0,0,0,64.8,51.1,57,62.1,59,60.8,65.8,64.2,64.8,11.8
6184,SIFKIL,2023-10-10 EDT,40.587,-74.197,16,66.5,48.4,56.3,65.6,49.4,56.4,96.2,47.3,75.7,51,44,47.9,0.017,2.8,16,224,0,0,0,68.5,52.7,59,63,59.9,61.5,64.4,63.5,64,9.2
6185,SIFKIL,2023-10-11 EDT,40.587,-74.197,16,71.9,49.2,59.8,70.7,50.2,60.1,97.3,28.8,68.4,57.8,36.8,47,0,2.2,14.9,213.4,0,0,0,71.4,53.3,60.4,64.2,59.9,61.9,64.3,63.1,63.8,13.7
6186,SIFKIL,2023-10-12 EDT,40.587,-74.197,16,72,47.1,59.2,71.1,49.2,60,96.7,28.7,67.2,52,36.9,46.1,0,1.7,11.8,275,0,0,0,71.4,52,60,63.9,59.7,61.9,64.4,63.1,63.8,12.8
6187,SIFKIL,2023-10-13 EDT,40.587,-74.197,16,64.5,52.2,57.7,63.9,52.6,57.9,82,37.6,56.7,48,37.5,41.8,0,4.4,15.1,328,0,0,0,69.4,52.9,59.1,63.1,59.7,61.7,64.2,63.1,63.7,13.7
6188,SIFKIL,2023-10-14 EDT,40.587,-74.197,16,54.3,49,51.2,54.8,49,51.7,98,66.9,87.2,50.5,42.3,47.3,0.647,3.2,16.4,17.1,0,0,0,56.8,53.1,55,62.1,58.3,59.9,63.9,61.7,63,0.7
6189,SIFKIL,2023-10-15 EDT,40.587,-74.197,16,60.4,49.5,54.1,60.1,49.6,54.1,95,45.4,69,48.4,38.2,43.5,0.035,6.6,24.3,318.5,0,0,0,63.1,52,56.1,60.3,57.2,58.5,61.7,60.8,61.2,9.9
6190,SIFKIL,2023-10-16 EDT,40.587,-74.197,16,64.6,44.9,54.1,64,44.9,54.2,87.4,44.4,71,49.4,41.1,44.4,0,4.5,16.7,294.2,0,0,0,65.8,48.4,55.5,60.3,56.1,58.2,61.6,60.3,60.9,10.8
6191,SIFKIL,2023-10-17 EDT,40.587,-74.197,16,63.1,48,55.4,61.8,50.1,55.9,91.7,51.2,73.3,50.1,44.1,46.6,0,2.2,12.3,343.2,0,0,0,61.7,50.2,55.6,59.7,56.8,58.4,61.3,60.4,60.8,7.5
6192,SIFKIL,2023-10-18 EDT,40.587,-74.197,16,66,49.3,56.8,64.3,50.1,57,95.2,48.5,78.3,51.6,44.7,49.6,0,1.5,10.1,122.2,0,0,0,67.5,53.6,59.3,61.7,57.9,59.5,61.7,60.4,60.9,7.8
6193,SIFKIL,2023-10-19 EDT,40.587,-74.197,16,67.2,46.6,56.6,65.3,48.2,56.7,97.7,46.3,76.6,54.2,42.9,48.5,0,3,13.8,156.7,0,0,0,68.2,50.5,57.6,61.2,57.4,59.5,61.8,60.8,61.3,11
6194,SIFKIL,2023-10-20 EDT,40.587,-74.197,16,64.8,56.4,60.9,64.4,57,61.1,98.7,88.6,95.7,62.8,53.7,59.7,1.426,3,12.7,127,0,0,0,64.3,56.1,60.5,61.7,59,60.4,62.1,61.2,61.5,1.8
6195,SIFKIL,2023-10-21 EDT,40.587,-74.197,16,65.8,56.9,60.1,65.4,57.2,60.2,99.1,47.5,79,60.7,44.7,52.9,0.256,6.4,28.7,271.7,0,0,0,63.9,56.7,60.6,61.3,59.7,60.9,62.1,62.1,62.1,5.3
6196,SIFKIL,2023-10-22 EDT,40.587,-74.197,16,59.1,48.9,53.9,58.2,49,53.8,71.6,38.9,57.2,45.2,31.4,38.6,0,8.7,34.2,270.3,0,0,0,62.1,51.4,55.6,59.6,56.7,58.2,62.1,60.8,61.3,10.4
6197,SIFKIL,2023-10-23 EDT,40.587,-74.197,16,61.8,44.7,52.2,61.4,46.5,52.5,89.8,44.9,61.1,43.2,34.5,38.7,0,5.8,29.8,313.1,0,0,0,63.1,48.7,53.8,58.8,55.4,57.1,60.8,59.7,60.1,12.2
6198,SIFKIL,2023-10-24 EDT,40.587,-74.197,16,67.9,41.6,53.7,67,43.7,54.4,96.4,32,72.4,52.1,36.6,43.5,0,2.1,14.9,161.6,0,0,0,64.8,45.9,53.4,58.5,54.7,56.6,60.3,58.5,59.3,11.9
6199,SIFKIL,2023-10-25 EDT,40.587,-74.197,16,74.2,47.7,60.8,73.5,48.5,60.9,93,40.2,64.9,50.1,44.1,47.8,0,2.8,16,209.4,0,0,0,65.4,49.3,56.2,59.4,55.4,57.2,59.7,58.8,59.2,10.6
6200,SIFKIL,2023-10-26 EDT,40.587,-74.197,16,80.9,53.8,66.2,80,54.4,66.6,87.3,36.7,60.8,54.2,47.1,51.2,0,2.6,9.9,213.1,0,0,0,70.7,53.4,60.1,61.3,57.2,59.1,60.8,59.7,60,11.3
6201,SIFKIL,2023-10-27 EDT,40.587,-74.197,16,75.9,58.6,65.7,75.3,59.6,66,86.9,48.1,69.2,57.9,51,54.9,0,2.9,12.5,218,0,0,0,68.5,56.8,61.6,62.2,59,60.5,61.7,60.8,61.1,5.6
6202,SIFKIL,2023-10-28 EDT,40.587,-74.197,16,82.3,60.2,70.6,81.7,61.3,70.9,91.5,46.5,68.2,62.1,44.5,58.9,0,4.8,19.5,257.2,0,0,0,73.4,57.9,64.5,64.4,59.9,61.9,63,61.3,61.8,11.2
6203,SIFKIL,2023-10-29 EDT,40.587,-74.197,16,65,50.9,55.4,65.3,50.8,55.4,98.6,48.4,82.4,52.9,43.2,49.5,0.433,4.2,16.2,10.2,0,0,0,64.8,55.9,59.2,63.9,59.7,61.4,63.1,61.7,62.7,1.3
6204,SIFKIL,2023-10-30 EDT,40.587,-74.197,16,61.8,50.2,54.4,61.3,50.2,54.3,99.1,64.6,87.8,57.5,38.9,50.6,0.447,5.3,23.7,316.5,0,0,0,62.6,54.3,57.5,60.3,57.9,59,61.7,60.4,60.9,3.2
6205,SIFKIL,2023-10-31 EDT,40.587,-74.197,16,52.5,44.3,48.7,51.4,44.5,48.6,87.3,42.6,59.4,42.7,29.5,34.9,0.006,4.3,17.1,352.2,0,0,0,57.7,49.5,53.4,58.8,56.1,57.3,60.9,59.7,60.2,7
