,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
6528,QNDKIL,2023-11-23 EST,40.754,-73.938,27,53.5,44.8,49.6,NA,NA,NA,70.6,39.9,54.3,43,28,33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
6529,QNDKIL,2023-11-24 EST,40.754,-73.938,27,52.1,33.6,45.4,NA,NA,NA,56.8,31.5,44.3,33.4,11.6,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
6530,QNDKIL,2023-11-25 EST,40.754,-73.938,27,41.8,32.3,36.5,NA,NA,NA,57,38.2,47.4,23.5,12.2,18.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
6531,QNDKIL,2023-11-26 EST,40.754,-73.938,27,55.5,36,44.8,NA,NA,NA,94.8,54.4,73.9,54.1,23.5,36.8,0.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
6532,QNDKIL,2023-11-27 EST,40.754,-73.938,27,55.9,38.1,46.8,NA,NA,NA,95.1,42.3,63.1,54.5,19.3,34.1,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
6533,QNDKIL,2023-11-28 EST,40.754,-73.938,27,40.9,32.7,35.8,NA,NA,NA,48.8,28.1,40.5,19.4,9.2,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
6534,QNDKIL,2023-11-29 EST,40.754,-73.938,27,38.5,27.8,33.4,NA,NA,NA,57.6,32.1,42.9,15,9,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
6535,QNDKIL,2023-11-30 EST,40.754,-73.938,27,52,35.5,44.2,NA,NA,NA,54.5,34.6,42.1,30.8,12.6,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
6536,QNHBEA,2023-11-01 EDT,40.659,-73.847,14,49.7,39.9,45.1,NA,NA,NA,81.3,32.5,54.5,38.4,19.6,28.9,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6537,QNHBEA,2023-11-02 EDT,40.659,-73.847,14,50.2,34,42.9,NA,NA,NA,80.2,32.1,53,32.4,19.4,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6538,QNHBEA,2023-11-03 EDT,40.659,-73.847,14,55.3,36.4,47.3,NA,NA,NA,88.4,38.2,63.2,41.5,30,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6539,QNHBEA,2023-11-04 EDT,40.659,-73.847,14,57.5,43.1,51.2,NA,NA,NA,85.2,48.1,70.6,47.2,37.1,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6540,QNHBEA,2023-11-05 EST,40.659,-73.847,14,64.9,45,54.8,NA,NA,NA,88.3,31.2,59.7,46.3,33.3,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6541,QNHBEA,2023-11-06 EST,40.659,-73.847,14,56,44.9,50.7,NA,NA,NA,82.4,49.2,63.8,50.1,29.8,38.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6542,QNHBEA,2023-11-07 EST,40.659,-73.847,14,65.6,54.4,58.6,NA,NA,NA,90.4,51.5,71.2,52.9,36.9,48.9,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6543,QNHBEA,2023-11-08 EST,40.659,-73.847,14,54,42.6,47.6,NA,NA,NA,55.5,28.7,42.6,36.8,18.5,25.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6544,QNHBEA,2023-11-09 EST,40.659,-73.847,14,59.5,42.5,52.3,NA,NA,NA,86.7,47.7,68.7,53,25.1,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6545,QNHBEA,2023-11-10 EST,40.659,-73.847,14,53.4,44.4,49.9,NA,NA,NA,80.4,38.9,58,39.9,28.5,35.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6546,QNHBEA,2023-11-11 EST,40.659,-73.847,14,55.3,38.2,47.3,NA,NA,NA,91.7,35.5,57.5,39,27.1,31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6547,QNHBEA,2023-11-12 EST,40.659,-73.847,14,45.5,36.8,40.5,NA,NA,NA,68.3,44.8,55.6,28.6,22.1,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6548,QNHBEA,2023-11-13 EST,40.659,-73.847,14,47.4,32.3,41.6,NA,NA,NA,84.6,45.8,62.4,36.6,22.3,29.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6549,QNHBEA,2023-11-14 EST,40.659,-73.847,14,54.2,42.6,47.9,NA,NA,NA,69.6,38,52.3,34.1,27.8,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6550,QNHBEA,2023-11-15 EST,40.659,-73.847,14,52.4,34.4,45.1,NA,NA,NA,88.5,49.8,68.2,40.9,29,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6551,QNHBEA,2023-11-16 EST,40.659,-73.847,14,63.2,41.7,51.2,NA,NA,NA,94,39.7,74.2,50.7,36.4,42.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6552,QNHBEA,2023-11-17 EST,40.659,-73.847,14,62.1,42.3,53,NA,NA,NA,96.7,69.2,87.3,54.2,40.8,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6553,QNHBEA,2023-11-18 EST,40.659,-73.847,14,58.5,42,51.5,NA,NA,NA,96.7,26.9,63.6,56.1,19.2,37.6,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6554,QNHBEA,2023-11-19 EST,40.659,-73.847,14,55.6,38.7,47.4,NA,NA,NA,65.4,34.6,48.2,33.8,20.2,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6555,QNHBEA,2023-11-20 EST,40.659,-73.847,14,45.2,36.7,40.9,NA,NA,NA,59.5,21,40.8,24.8,6.6,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6556,QNHBEA,2023-11-21 EST,40.659,-73.847,14,48.7,34.2,41.9,NA,NA,NA,93.2,50,67.3,46.8,20.1,31.5,0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6557,QNHBEA,2023-11-22 EST,40.659,-73.847,14,56.2,48.7,52.8,NA,NA,NA,97.4,66.5,83.3,55.4,43.3,47.7,0.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6558,QNHBEA,2023-11-23 EST,40.659,-73.847,14,53,42.9,48.9,NA,NA,NA,72.8,40.6,57,43.4,28.5,33.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6559,QNHBEA,2023-11-24 EST,40.659,-73.847,14,52.3,33.2,45.1,NA,NA,NA,58.6,28.8,45,33,11.5,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6560,QNHBEA,2023-11-25 EST,40.659,-73.847,14,40.5,29.3,34.6,NA,NA,NA,74.9,39.8,54.2,25.2,12.1,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6561,QNHBEA,2023-11-26 EST,40.659,-73.847,14,55.4,31.1,43.8,NA,NA,NA,96.5,57.3,76.6,54.4,23.5,36.8,0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6562,QNHBEA,2023-11-27 EST,40.659,-73.847,14,55.5,37.1,46.4,NA,NA,NA,96.6,43.6,65.3,54.5,18.9,34.4,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6563,QNHBEA,2023-11-28 EST,40.659,-73.847,14,40.9,30.5,35.2,NA,NA,NA,50.4,30.4,41.8,19.6,10.2,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6564,QNHBEA,2023-11-29 EST,40.659,-73.847,14,37.9,27,32.7,NA,NA,NA,59.7,34.4,46.3,17.1,9.9,14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6565,QNHBEA,2023-11-30 EST,40.659,-73.847,14,50.4,33.1,41.9,NA,NA,NA,71.2,34.9,52.7,35.9,13.6,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6566,QNLICI,2023-11-01 EDT,40.745,-73.934,70,49,39.8,45,NA,NA,NA,75.7,30.4,53.4,37.9,18.3,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
6567,QNLICI,2023-11-02 EDT,40.745,-73.934,70,49.3,37.3,43.5,NA,NA,NA,64.6,27.7,47,29.4,16.8,23.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
6568,QNLICI,2023-11-03 EDT,40.745,-73.934,70,56.1,43.4,49.5,NA,NA,NA,62.2,32.5,49.7,37,26.3,31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
6569,QNLICI,2023-11-04 EDT,40.745,-73.934,70,60.9,48.2,54,NA,NA,NA,67.6,34.7,52.4,40.9,32.7,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
6570,QNLICI,2023-11-05 EST,40.745,-73.934,70,64.7,50.6,57.4,NA,NA,NA,66.2,32,47.5,41.9,33.3,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
6571,QNLICI,2023-11-06 EST,40.745,-73.934,70,56.7,45.2,51.1,NA,NA,NA,79.4,40.4,58.5,48.6,28.2,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
6572,QNLICI,2023-11-07 EST,40.745,-73.934,70,65.5,54.3,59.4,NA,NA,NA,83.8,50.9,66.3,51.1,36.6,47.7,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
6573,QNLICI,2023-11-08 EST,40.745,-73.934,70,54.2,43,47.5,NA,NA,NA,53.7,26.5,40.6,36.3,16.6,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
6574,QNLICI,2023-11-09 EST,40.745,-73.934,70,59.2,43.6,52.4,NA,NA,NA,76.1,43.7,60.9,50.6,23.6,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
6575,QNLICI,2023-11-10 EST,40.745,-73.934,70,53.4,46.3,51.5,NA,NA,NA,72.2,35,49.1,38.7,26.2,32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
6576,QNLICI,2023-11-11 EST,40.745,-73.934,70,54.8,42.7,48.7,NA,NA,NA,72.4,34.2,49.6,38,26,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
6577,QNLICI,2023-11-12 EST,40.745,-73.934,70,44.8,37.1,41,NA,NA,NA,56.8,41.4,49.4,26.8,18.4,23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
6578,QNLICI,2023-11-13 EST,40.745,-73.934,70,48.6,37,43.5,NA,NA,NA,64,40.1,51.2,32.6,19.4,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
6579,QNLICI,2023-11-14 EST,40.745,-73.934,70,53.5,44.1,48.4,NA,NA,NA,62.1,35.9,49.4,32.8,26.7,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
6580,QNLICI,2023-11-15 EST,40.745,-73.934,70,52.8,41.8,47.6,NA,NA,NA,66.3,45.7,55.9,36.8,29.8,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
6581,QNLICI,2023-11-16 EST,40.745,-73.934,70,65.6,47.6,55.3,NA,NA,NA,71.6,26.5,54.8,47.7,30.2,38.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
6582,QNLICI,2023-11-17 EST,40.745,-73.934,70,66.4,53.1,59.4,NA,NA,NA,78.2,52.4,67.4,53.3,38.4,48.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
6583,QNLICI,2023-11-18 EST,40.745,-73.934,70,62.1,42.3,52.6,NA,NA,NA,89.9,26.1,57.7,54.8,18.5,36.6,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
6584,QNLICI,2023-11-19 EST,40.745,-73.934,70,54.9,42.3,48.1,NA,NA,NA,53,32.2,43.6,30.3,19.9,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
6585,QNLICI,2023-11-20 EST,40.745,-73.934,70,45.1,37.7,41,NA,NA,NA,54.8,18.7,39.4,23.8,2.2,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
6586,QNLICI,2023-11-21 EST,40.745,-73.934,70,47.9,35,41.6,NA,NA,NA,93,48.4,66.2,45.8,19.4,30.7,0.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
6587,QNLICI,2023-11-22 EST,40.745,-73.934,70,54.7,48,52.2,NA,NA,NA,97.8,66.3,81.7,52.5,42.7,46.5,1.713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
6588,QNLICI,2023-11-23 EST,40.745,-73.934,70,52.7,44.3,49.1,NA,NA,NA,69.7,38.4,53.6,42.7,27,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
6589,QNLICI,2023-11-24 EST,40.745,-73.934,70,50.8,33.1,44.8,NA,NA,NA,55.3,30.3,43.6,32.5,10.6,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
6590,QNLICI,2023-11-25 EST,40.745,-73.934,70,40.4,31.8,35.9,NA,NA,NA,56.5,37.6,46.7,23.2,11.3,17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
6591,QNLICI,2023-11-26 EST,40.745,-73.934,70,55.5,36.5,44.8,NA,NA,NA,95.5,54.7,73.2,54.2,22.7,36.5,0.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
6592,QNLICI,2023-11-27 EST,40.745,-73.934,70,56,37.4,46.4,NA,NA,NA,95.8,42.9,62.7,54.6,17.8,33.5,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
6593,QNLICI,2023-11-28 EST,40.745,-73.934,70,39.6,32.5,35.3,NA,NA,NA,48.4,27,39.5,18.3,7.4,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
6594,QNLICI,2023-11-29 EST,40.745,-73.934,70,36.7,27,32.5,NA,NA,NA,57.4,31.9,43.1,14.3,8.9,12.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
6595,QNLICI,2023-11-30 EST,40.745,-73.934,70,51.2,35.2,43.6,NA,NA,NA,54.9,35.5,41.7,31,11.8,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
6596,QNMASP,2023-11-01 EDT,40.721,-73.909,22,49.1,40.1,45.2,NA,NA,NA,77.5,33.1,54.9,38.5,20.1,29.2,0,NA,NA,NA,0,0,0,55,50.5,53.3,58.3,55.9,57.1,59,57.9,58.6,NA
6597,QNMASP,2023-11-02 EDT,40.721,-73.909,22,49,37.7,43.4,NA,NA,NA,65.8,31.8,49.7,31.3,20.2,25.2,0,NA,NA,NA,0,0,0,53.8,48.4,50.5,55.9,53.8,54.6,57.9,56.3,57.1,NA
6598,QNMASP,2023-11-03 EDT,40.721,-73.909,22,56,41.6,49,NA,NA,NA,66.3,35.5,53.7,38.8,28.7,32.6,0,NA,NA,NA,0,0,0,54.1,48,50.5,54.3,52.9,53.6,56.3,55.4,55.8,NA
6599,QNMASP,2023-11-04 EDT,40.721,-73.909,22,60.9,46.5,53.6,NA,NA,NA,69.3,38,55.4,42.1,34.6,37.6,0,NA,NA,NA,0,0,0,55,49.3,52,54.7,53.1,53.7,55.4,55,55.2,NA
6600,QNMASP,2023-11-05 EST,40.721,-73.909,22,64.9,48.7,56.7,NA,NA,NA,75.6,34.4,52.9,43,34.6,39,0,NA,NA,NA,0,0,0,56.7,51.1,53.5,55.4,53.8,54.5,55.5,55,55.3,NA
6601,QNMASP,2023-11-06 EST,40.721,-73.909,22,56.4,45.2,51.2,NA,NA,NA,81,45.7,61.3,49,29.9,38,0,NA,NA,NA,0,0,0,55.6,50.7,52.9,55,54,54.6,55.6,55.4,55.5,NA
6602,QNMASP,2023-11-07 EST,40.721,-73.909,22,65.3,54.2,59.3,NA,NA,NA,83.2,52.4,68.2,51.5,37.5,48.5,0.009,NA,NA,NA,0,0,0,55.9,53.1,54.5,55.6,54.9,55.1,55.7,55.4,55.5,NA
6603,QNMASP,2023-11-08 EST,40.721,-73.909,22,54.3,43.3,47.8,NA,NA,NA,54.7,29.3,43,37.5,18.9,25.9,0,NA,NA,NA,0,0,0,54.1,50.5,52.4,55.6,54.3,54.8,55.9,55.4,55.6,NA
6604,QNMASP,2023-11-09 EST,40.721,-73.909,22,59.4,42.7,52.4,NA,NA,NA,78.9,45.9,65.1,52.1,24.4,40.8,0,NA,NA,NA,0,0,0,54.1,49.8,51.9,54.3,53.4,53.9,55.4,54.9,55.1,NA
6605,QNMASP,2023-11-10 EST,40.721,-73.909,22,53.8,45.5,51.3,NA,NA,NA,76.9,36,52.6,39.6,27.1,34,0,NA,NA,NA,0,0,0,52,49.8,51.3,54.1,53.3,53.6,54.9,54.7,54.8,NA
6606,QNMASP,2023-11-11 EST,40.721,-73.909,22,55,42.6,48.6,NA,NA,NA,76.2,36.3,52.9,38.9,27.2,31.6,0,NA,NA,NA,0,0,0,52.9,48.4,50.2,53.4,52.2,52.7,54.7,54,54.3,NA
6607,QNMASP,2023-11-12 EST,40.721,-73.909,22,45.1,37.1,41,NA,NA,NA,61.5,45.3,52.8,27.6,20.5,25,0,NA,NA,NA,0,0,0,50.5,46.7,48.2,52.7,51.3,51.8,54.1,53.1,53.6,NA
6608,QNMASP,2023-11-13 EST,40.721,-73.909,22,49.3,35.3,43.1,NA,NA,NA,73.4,41.1,55.8,34.5,21.1,28.1,0,NA,NA,NA,0,0,0,49.6,44.6,47,51.3,49.6,50.4,53.1,52.2,52.6,NA
6609,QNMASP,2023-11-14 EST,40.721,-73.909,22,54.1,43.9,48.4,NA,NA,NA,68.4,38.5,52,34.5,28.5,31.2,0,NA,NA,NA,0,0,0,50.4,46.6,48,50.6,49.8,50.3,52.2,51.9,52,NA
6610,QNMASP,2023-11-15 EST,40.721,-73.909,22,52.9,39.1,47,NA,NA,NA,77.5,46.8,60.8,37.6,30.6,33.9,0,NA,NA,NA,0,0,0,49.6,44.9,47.4,50.5,49.3,49.9,52,51.4,51.7,NA
6611,QNMASP,2023-11-16 EST,40.721,-73.909,22,65.4,45.8,54.4,NA,NA,NA,77.7,29.8,60.3,48.8,32.8,39.8,0,NA,NA,NA,0,0,0,52.2,46.4,49,51.1,49.6,50.3,51.4,51.3,51.4,NA
6612,QNMASP,2023-11-17 EST,40.721,-73.909,22,65.5,51.2,58.5,NA,NA,NA,83.2,58.7,72,53.8,40,49.4,0,NA,NA,NA,0,0,0,53.6,47.5,50.7,52.2,50.4,51,52,51.4,51.7,NA
6613,QNMASP,2023-11-18 EST,40.721,-73.909,22,60.6,42.8,52.5,NA,NA,NA,91.8,28.1,60.3,55.3,19.8,37.6,0,NA,NA,NA,0,0,0,53.4,48.4,51.8,52.9,52.2,52.5,52.8,52,52.4,NA
6614,QNMASP,2023-11-19 EST,40.721,-73.909,22,55.2,41.2,48,NA,NA,NA,58.8,35.4,46.6,31.9,21.3,28.2,0,NA,NA,NA,0,0,0,51.2,46.6,48.6,52.2,50.5,51.2,52.8,52.2,52.4,NA
6615,QNMASP,2023-11-20 EST,40.721,-73.909,22,45.5,38.1,41.4,NA,NA,NA,57.1,22.9,41.2,25.3,6.2,18.6,0,NA,NA,NA,0,0,0,49.1,45.5,46.9,51.2,49.6,50.2,52.2,51.4,51.8,NA
6616,QNMASP,2023-11-21 EST,40.721,-73.909,22,48.3,35.2,41.8,NA,NA,NA,93.6,49.9,67.9,46.4,20.8,31.6,0.689,NA,NA,NA,0,0,0,46.8,43.7,45.5,49.6,47.5,48.8,51.4,48.7,50.9,NA
6617,QNMASP,2023-11-22 EST,40.721,-73.909,22,55.3,48.3,52.5,NA,NA,NA,97.8,67.8,83.1,54.1,43.5,47.3,1.76,NA,NA,NA,0,0,0,51.8,46.8,49.9,51.1,47.3,49.9,50.2,47.8,49.3,NA
6618,QNMASP,2023-11-23 EST,40.721,-73.909,22,52.8,44.8,49.3,NA,NA,NA,71.9,41.4,55.7,43.4,28.9,33.8,0,NA,NA,NA,0,0,0,49.8,46.9,48.7,50.7,49.6,50.1,50.2,50.1,50.2,NA
6619,QNMASP,2023-11-24 EST,40.721,-73.909,22,51.3,33.3,45,NA,NA,NA,57,32.3,45.4,33.3,11.8,24.9,0,NA,NA,NA,0,0,0,49.1,43.7,46.8,49.6,48.4,49,50.2,49.6,49.7,NA
6620,QNMASP,2023-11-25 EST,40.721,-73.909,22,40.3,31.7,35.7,NA,NA,NA,63.7,40.9,50.3,24.9,12.4,18.8,0,NA,NA,NA,0,0,0,45,41.2,42.7,48.4,46,47,49.6,48.3,48.9,NA
6621,QNMASP,2023-11-26 EST,40.721,-73.909,22,55.8,34.4,44.4,NA,NA,NA,95.5,57.6,76.2,54.5,24.9,37.2,0.242,NA,NA,NA,0,0,0,47.1,40.1,43.1,46.4,45,45.5,48.4,47.3,47.7,NA
6622,QNMASP,2023-11-27 EST,40.721,-73.909,22,56.3,37.7,46.5,NA,NA,NA,95.8,42.5,64.4,55.1,18.8,34.3,0.017,NA,NA,NA,0,0,0,47.5,43.3,46.3,47.5,46.4,47.1,48,47.1,47.6,NA
6623,QNMASP,2023-11-28 EST,40.721,-73.909,22,39.4,31.8,35.4,NA,NA,NA,50.5,31.3,41.5,18.9,10.2,14.2,0,NA,NA,NA,0,0,0,43.3,39,41.1,47.1,44.4,45.6,48,47,47.6,NA
6624,QNMASP,2023-11-29 EST,40.721,-73.909,22,37.2,27.5,32.7,NA,NA,NA,57.9,34.2,45.5,16,9.9,13.7,0,NA,NA,NA,0,0,0,41,37.2,39,44.4,42.8,43.3,47,45.5,46.2,NA
6625,QNMASP,2023-11-30 EST,40.721,-73.909,22,51,34.8,43.2,NA,NA,NA,58,37.6,46,31.7,14.6,23.6,0,NA,NA,NA,0,0,0,42.8,38,40.3,43.3,42.3,42.8,45.5,45,45.2,NA
6626,QNSOZO,2023-11-01 EDT,40.674,-73.819,32,51.2,40,45.5,NA,NA,NA,85.9,32.5,56.6,40.5,20.9,30.2,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6627,QNSOZO,2023-11-02 EDT,40.674,-73.819,32,51.1,36.2,43.6,NA,NA,NA,73.5,31.1,52.2,30.9,20.3,26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6628,QNSOZO,2023-11-03 EDT,40.674,-73.819,32,56.5,38.3,48.5,NA,NA,NA,81.4,36.6,59.5,41.1,29.7,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6629,QNSOZO,2023-11-04 EDT,40.674,-73.819,32,58.9,45.7,52.6,NA,NA,NA,78,43.3,64.5,46.5,36.2,40.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6630,QNSOZO,2023-11-05 EST,40.674,-73.819,32,66.7,46.4,55.8,NA,NA,NA,84.7,31.7,57.4,45.3,34.6,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6631,QNSOZO,2023-11-06 EST,40.674,-73.819,32,56.4,44.9,51.2,NA,NA,NA,80.3,48.8,63.2,49.7,30.9,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6632,QNSOZO,2023-11-07 EST,40.674,-73.819,32,66.3,54.3,59.3,NA,NA,NA,87.6,52.5,69.5,52.7,37.4,48.9,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6633,QNSOZO,2023-11-08 EST,40.674,-73.819,32,53.9,43.1,48.1,NA,NA,NA,55.9,28.3,43.3,37,18.7,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6634,QNSOZO,2023-11-09 EST,40.674,-73.819,32,60.2,42.5,52.5,NA,NA,NA,86.3,48.9,68.1,53,25.3,42.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
