,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12424,QNLICI,2024-10-29 EDT,40.745,-73.934,70,63.7,52.5,58.9,NA,NA,NA,85.5,64.3,75.1,57.5,43.1,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
12425,QNLICI,2024-10-30 EDT,40.745,-73.934,70,77.1,59.2,65.9,NA,NA,NA,87.8,43.7,68.7,58.7,50.6,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
12426,QNLICI,2024-10-31 EDT,40.745,-73.934,70,81.6,62.3,70.5,NA,NA,NA,80.5,39.8,61.4,59.5,53.5,56,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
12427,QNMASP,2024-10-01 EDT,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12428,QNMASP,2024-10-02 EDT,40.721,-73.909,22,67.7,58.7,62.8,NA,NA,NA,86.6,59.5,74.4,56.6,52.6,54.3,0,NA,NA,NA,0,0,0,70.3,65.1,67.4,69.6,68.2,68.9,69.5,68.9,69.1,NA
12429,QNMASP,2024-10-03 EDT,40.721,-73.909,22,71.5,61.5,65.6,NA,NA,NA,83.5,56.7,71.4,58.2,52.5,56,0,NA,NA,NA,0,0,0,71.1,66.4,68.1,69.6,68.5,68.9,68.9,68.5,68.8,NA
12430,QNMASP,2024-10-04 EDT,40.721,-73.909,22,74,59.6,66.3,NA,NA,NA,90.5,62.4,76.9,61,56.5,58.6,0,NA,NA,NA,0,0,0,71.4,64.4,67.7,69.3,67.5,68.6,68.9,68.3,68.6,NA
12431,QNMASP,2024-10-05 EDT,40.721,-73.909,22,75.5,63.2,68.6,NA,NA,NA,86.4,33.2,58.9,60.1,43.8,52.4,0,NA,NA,NA,0,0,0,73.9,66,69,70.3,68.2,69.2,68.9,68.5,68.6,NA
12432,QNMASP,2024-10-06 EDT,40.721,-73.909,22,70.7,56.4,64.1,NA,NA,NA,80.5,53.2,65,59.2,44.6,51.9,0,NA,NA,NA,0,0,0,73.2,64.2,68.1,70,67.8,69,68.9,68.5,68.7,NA
12433,QNMASP,2024-10-07 EDT,40.721,-73.909,22,75.9,60.7,67.8,NA,NA,NA,79.4,33.6,58.6,60.2,41.1,51.8,0,NA,NA,NA,0,0,0,73.9,67.1,69.3,70.6,68.5,69.5,68.9,68.5,68.7,NA
12434,QNMASP,2024-10-08 EDT,40.721,-73.909,22,68.9,55.4,62.6,NA,NA,NA,67,28.3,46.9,45.9,33.4,41.1,0,NA,NA,NA,0,0,0,71.9,63.9,67.4,70.3,67.8,69,69.3,68.5,68.8,NA
12435,QNMASP,2024-10-09 EDT,40.721,-73.909,22,70.3,56.6,62.9,NA,NA,NA,56.6,28,40.9,42.7,30.8,38.2,0,NA,NA,NA,0,0,0,71.6,63.9,67.1,69.3,67.5,68.4,68.5,68,68.4,NA
12436,QNMASP,2024-10-10 EDT,40.721,-73.909,22,62.9,49.5,55.5,NA,NA,NA,63.6,35.2,49.6,38.9,34.2,36.5,0,NA,NA,NA,0,0,0,69.6,61.7,65.1,68.9,66.4,67.5,68.3,67.5,67.8,NA
12437,QNMASP,2024-10-11 EDT,40.721,-73.909,22,70,48.1,59.2,NA,NA,NA,67.5,27.8,47.9,43.5,34.7,38.2,0,NA,NA,NA,0,0,0,69.3,60.3,64.1,67.5,65,66.2,67.5,66.4,66.9,NA
12438,QNMASP,2024-10-12 EDT,40.721,-73.909,22,75.4,59.8,66.6,NA,NA,NA,54.5,19.8,37.8,46.6,29.2,38.6,0,NA,NA,NA,0,0,0,71.4,62.2,66,67.8,65.5,66.5,66.7,66.2,66.5,NA
12439,QNMASP,2024-10-13 EDT,40.721,-73.909,22,72,57.1,63.9,NA,NA,NA,87,37.8,58.4,62,33.4,48.2,0,NA,NA,NA,0,0,0,70.7,63.1,66.4,67.8,66,66.9,66.7,66.4,66.6,NA
12440,QNMASP,2024-10-14 EDT,40.721,-73.909,22,68.3,48.8,57,NA,NA,NA,91,27.1,65.1,56.5,32.1,43.8,0,NA,NA,NA,0,0,0,70,62.6,65.7,67.8,66.4,67.1,66.9,66.4,66.7,NA
12441,QNMASP,2024-10-15 EDT,40.721,-73.909,22,59.3,46.2,51.8,NA,NA,NA,68.8,33.1,51.4,37.2,28.4,33.7,0,NA,NA,NA,0,0,0,66,59.4,62.2,66.9,64.2,65.3,66.7,65.8,66.2,NA
12442,QNMASP,2024-10-16 EDT,40.721,-73.909,22,60,45.4,51.9,NA,NA,NA,65.1,34.2,49.5,35.2,30.7,33.1,0,NA,NA,NA,0,0,0,65.5,57.5,60.7,65.1,62.7,63.8,65.8,64.4,65,NA
12443,QNMASP,2024-10-17 EDT,40.721,-73.909,22,60.2,45,52.4,NA,NA,NA,63.6,30.6,47.2,35.3,27.3,32.1,0,NA,NA,NA,0,0,0,65.1,56.3,59.9,63.9,61.6,62.7,64.4,63.5,63.9,NA
12444,QNMASP,2024-10-18 EDT,40.721,-73.909,22,67.8,49.8,58.7,NA,NA,NA,59.6,23.3,39.2,37,28.3,32.7,0,NA,NA,NA,0,0,0,65.8,56.7,60.5,63.1,61.3,62.3,63.5,63,63.2,NA
12445,QNMASP,2024-10-19 EDT,40.721,-73.909,22,70.9,50.6,59.9,NA,NA,NA,69.9,27.5,49.6,49.1,33.9,40.1,0,NA,NA,NA,0,0,0,67,56.7,60.9,63.3,61.2,62.3,63.1,62.6,62.9,NA
12446,QNMASP,2024-10-20 EDT,40.721,-73.909,22,74.8,51.7,62.5,NA,NA,NA,78.6,22.1,52.1,52.8,32.7,42.8,0,NA,NA,NA,0,0,0,67.5,57.2,61.5,63.5,61.3,62.5,63.1,62.6,62.9,NA
12447,QNMASP,2024-10-21 EDT,40.721,-73.909,22,80.5,54.8,67.4,NA,NA,NA,63.6,22.7,41.1,50.1,36.3,41.9,0,NA,NA,NA,0,0,0,68.5,57.7,62.4,64.2,61.7,62.9,63.1,62.6,62.9,NA
12448,QNMASP,2024-10-22 EDT,40.721,-73.909,22,80.7,62.7,70,NA,NA,NA,80.7,34.6,52.3,58.2,45.5,50.8,0,NA,NA,NA,0,0,0,70.3,60.8,64.8,65.5,63.1,64.1,63.9,63.1,63.2,NA
12449,QNMASP,2024-10-23 EDT,40.721,-73.909,22,73.1,59,66.2,NA,NA,NA,82.1,47.8,70.1,62.8,49,55.9,0,NA,NA,NA,0,0,0,70.2,61.3,65.1,65.9,63.9,65,64.4,63.9,64.1,NA
12450,QNMASP,2024-10-24 EDT,40.721,-73.909,22,69.9,55.8,64.5,NA,NA,NA,83,33.7,51.2,58.6,34.6,45.3,0,NA,NA,NA,0,0,0,68.9,63,65,65.9,64.8,65.4,64.8,64.4,64.4,NA
12451,QNMASP,2024-10-25 EDT,40.721,-73.909,22,63.5,48.6,55.9,NA,NA,NA,73.9,31,50.8,49.7,31.8,37.1,0,NA,NA,NA,0,0,0,66.4,58.8,62.1,65.8,63.1,64.3,64.8,64.2,64.5,NA
12452,QNMASP,2024-10-26 EDT,40.721,-73.909,22,65.8,53.5,59.5,NA,NA,NA,56.5,22.9,40.3,42.9,25.4,34.4,0,NA,NA,NA,0,0,0,66,59.4,61.8,64.2,62.6,63.5,64.2,63.5,63.8,NA
12453,QNMASP,2024-10-27 EDT,40.721,-73.909,22,57.9,46.7,52.3,NA,NA,NA,59.3,18.9,43.1,37.1,15.2,29,0,NA,NA,NA,0,0,0,64.2,56.8,59.7,63.6,61.4,62.5,63.5,63,63.2,NA
12454,QNMASP,2024-10-28 EDT,40.721,-73.909,22,60.9,46.3,53.1,NA,NA,NA,76.7,30,51.2,43,26.4,34.5,0,NA,NA,NA,0,0,0,63.1,55.3,58.3,62.2,60.3,61.1,63,62,62.4,NA
12455,QNMASP,2024-10-29 EDT,40.721,-73.909,22,64.7,49.4,58.3,NA,NA,NA,87.6,67,77.6,57.9,42.8,51.3,0.002,NA,NA,NA,0,0,0,61.7,56.3,58.9,61.3,60.2,60.7,62.1,61.3,61.6,NA
12456,QNMASP,2024-10-30 EDT,40.721,-73.909,22,77.1,58.3,65.5,NA,NA,NA,91.4,44.1,71,59.5,50.3,55.2,0.002,NA,NA,NA,0,0,0,65.9,59,62,62.9,61.2,61.7,61.9,61.3,61.4,NA
12457,QNMASP,2024-10-31 EDT,40.721,-73.909,22,81.8,60.4,70.2,NA,NA,NA,83.9,40.9,63.4,60.1,53.8,56.5,0,NA,NA,NA,0,0,0,67.5,59.9,63.3,63.9,62.1,62.7,62.4,61.8,62.1,NA
12458,QNSOZO,2024-10-01 EDT,40.674,-73.819,32,71.3,59.9,64.1,NA,NA,NA,88.7,58.4,75.8,59.6,53.7,56.1,0,NA,NA,NA,0,0,NA,70,63,66,68.5,66.5,67.5,NA,NA,NA,NA
12459,QNSOZO,2024-10-02 EDT,40.674,-73.819,32,68.1,57.8,62.9,NA,NA,NA,89,59.9,74,56.6,52.4,54.2,0,NA,NA,NA,0,0,NA,68.2,61.7,64.9,67.8,65.8,66.7,NA,NA,NA,NA
12460,QNSOZO,2024-10-03 EDT,40.674,-73.819,32,72,61.1,65.7,NA,NA,NA,82.8,57,72.2,58.7,52.6,56.3,0,NA,NA,NA,0,0,NA,70.7,63.9,66.3,67.8,66,66.8,NA,NA,NA,NA
12461,QNSOZO,2024-10-04 EDT,40.674,-73.819,32,73.6,57.4,65.7,NA,NA,NA,95.2,61.2,78.3,61.6,55.7,58.4,0,NA,NA,NA,0,0,NA,71.8,61.3,66.4,68.2,65.8,66.9,NA,NA,NA,NA
12462,QNSOZO,2024-10-05 EDT,40.674,-73.819,32,77.4,61.5,68.5,NA,NA,NA,91.1,30.6,61.2,61.1,42.1,53.2,0,NA,NA,NA,0,0,NA,73.4,64.1,67.9,68.9,66.7,67.8,NA,NA,NA,NA
12463,QNSOZO,2024-10-06 EDT,40.674,-73.819,32,70.7,56.6,64.2,NA,NA,NA,80.3,56.1,67.9,59.2,46.7,53.3,0,NA,NA,NA,0,0,NA,71.4,60.4,65.7,68.5,65.8,67.2,NA,NA,NA,NA
12464,QNSOZO,2024-10-07 EDT,40.674,-73.819,32,77.8,60.9,68.4,NA,NA,NA,85.2,32.3,59.8,61,41.7,52.7,0.002,NA,NA,NA,0,0,NA,71.4,64.4,67,68.5,66.7,67.6,NA,NA,NA,NA
12465,QNSOZO,2024-10-08 EDT,40.674,-73.819,32,70.6,55,62.5,NA,NA,NA,70.7,28.9,49,48.1,33.9,42.1,0,NA,NA,NA,0,0,NA,70,59.7,64.7,68.2,65.4,66.7,NA,NA,NA,NA
12466,QNSOZO,2024-10-09 EDT,40.674,-73.819,32,72.2,53.9,62.5,NA,NA,NA,67.7,29.4,44.2,46.7,31.9,39.6,0,NA,NA,NA,0,0,NA,69.3,59.9,64.1,67.1,64.8,66.1,NA,NA,NA,NA
12467,QNSOZO,2024-10-10 EDT,40.674,-73.819,32,65.2,49.5,56.2,NA,NA,NA,64.3,33.3,49.1,39.1,34.7,36.8,0,NA,NA,NA,0,0,NA,67.2,57.2,62.1,66.4,63.9,65.1,NA,NA,NA,NA
12468,QNSOZO,2024-10-11 EDT,40.674,-73.819,32,71.8,46.4,59.2,NA,NA,NA,70.8,26.2,48.7,43,35,38.5,0,NA,NA,NA,0,0,NA,66.7,55.4,61.1,65.1,62.2,63.8,NA,NA,NA,NA
12469,QNSOZO,2024-10-12 EDT,40.674,-73.819,32,78.1,58.2,66.5,NA,NA,NA,55.3,18,38.7,46.7,28.3,39.2,0,NA,NA,NA,0,0,NA,70,59,63.9,66,63.1,64.5,NA,NA,NA,NA
12470,QNSOZO,2024-10-13 EDT,40.674,-73.819,32,73.5,57.2,64.6,NA,NA,NA,83.1,37.5,57.9,62.5,34.4,48.8,0,NA,NA,NA,0,0,NA,70,60.4,64.6,66.4,63.9,65.1,NA,NA,NA,NA
12471,QNSOZO,2024-10-14 EDT,40.674,-73.819,32,69.2,48.8,57.6,NA,NA,NA,90.3,28.3,65.1,60.8,33.1,44.2,0,NA,NA,NA,0,0,NA,67.1,59.7,63.9,66.4,64.8,65.6,NA,NA,NA,NA
12472,QNSOZO,2024-10-15 EDT,40.674,-73.819,32,61.5,46.2,52.5,NA,NA,NA,69.4,32,50.7,37.1,28.8,34,0,NA,NA,NA,0,0,NA,65.5,55.9,60.1,65.1,62.1,63.5,NA,NA,NA,NA
12473,QNSOZO,2024-10-16 EDT,40.674,-73.819,32,61.5,45.4,52.6,NA,NA,NA,65.4,32.8,48.7,35.6,31,33.2,0,NA,NA,NA,0,0,NA,63.1,53.8,58.3,63.5,60.8,62,NA,NA,NA,NA
12474,QNSOZO,2024-10-17 EDT,40.674,-73.819,32,61.8,44.4,52.5,NA,NA,NA,68.4,32.1,49,35.8,29.3,33.1,0,NA,NA,NA,0,0,NA,63.1,52.7,57.7,62.1,59.6,60.9,NA,NA,NA,NA
12475,QNSOZO,2024-10-18 EDT,40.674,-73.819,32,68.9,49.5,57.8,NA,NA,NA,67.2,24.9,43.8,44.3,29.2,34.6,0,NA,NA,NA,0,0,NA,63.9,53.4,58.4,61.7,59.4,60.7,NA,NA,NA,NA
12476,QNSOZO,2024-10-19 EDT,40.674,-73.819,32,67.9,49.7,58.6,NA,NA,NA,82.4,32.4,59,52.1,36.9,43.6,0,NA,NA,NA,0,0,NA,64.4,54.1,59.1,62.1,59.6,60.9,NA,NA,NA,NA
12477,QNSOZO,2024-10-20 EDT,40.674,-73.819,32,73.3,49.2,60.3,NA,NA,NA,92,27.8,65.6,56.8,37.6,46.7,0,NA,NA,NA,0,0,NA,65.1,54.7,59.8,62.2,59.7,61.1,NA,NA,NA,NA
12478,QNSOZO,2024-10-21 EDT,40.674,-73.819,32,79.4,49.6,63.2,NA,NA,NA,84.9,24.3,59,56.1,37.5,46.5,0,NA,NA,NA,0,0,NA,66.4,55,60.7,63,59.9,61.5,NA,NA,NA,NA
12479,QNSOZO,2024-10-22 EDT,40.674,-73.819,32,80.1,58.1,67.9,NA,NA,NA,84.6,34.3,60.3,59.3,48.3,52.3,0,NA,NA,NA,0,0,NA,68.9,58.8,63.6,64.4,61.6,62.9,NA,NA,NA,NA
12480,QNSOZO,2024-10-23 EDT,40.674,-73.819,32,71.5,58.4,64.2,NA,NA,NA,92.3,62.9,78.9,62.9,51.5,57.4,0,NA,NA,NA,0,0,NA,67.8,59.4,63.6,64.6,62.6,63.7,NA,NA,NA,NA
12481,QNSOZO,2024-10-24 EDT,40.674,-73.819,32,71.3,55.9,64,NA,NA,NA,95.1,35.2,56,59.2,37.4,46.7,0,NA,NA,NA,0,0,NA,67.5,61.2,63.6,64.8,63.1,64.1,NA,NA,NA,NA
12482,QNSOZO,2024-10-25 EDT,40.674,-73.819,32,64,47.7,55.6,NA,NA,NA,78,32.3,55.8,51.9,33.4,39.4,0,NA,NA,NA,0,0,NA,63.5,55.6,59.9,64.4,61.3,62.7,NA,NA,NA,NA
12483,QNSOZO,2024-10-26 EDT,40.674,-73.819,32,67.9,53.7,59.6,NA,NA,NA,63,22.2,41.6,43.1,26.2,35,0,NA,NA,NA,0,0,NA,64.4,57.2,60.1,62.7,61.2,61.9,NA,NA,NA,NA
12484,QNSOZO,2024-10-27 EDT,40.674,-73.819,32,60.6,46.2,52.7,NA,NA,NA,64.8,16.3,44.3,39.4,13.6,29.9,0,NA,NA,NA,0,0,NA,61,53.4,57.2,62.2,59.7,60.7,NA,NA,NA,NA
12485,QNSOZO,2024-10-28 EDT,40.674,-73.819,32,61.9,45,52.5,NA,NA,NA,77,30,56.6,43.3,28.8,36.4,0,NA,NA,NA,0,0,NA,60.4,52.3,56,60.4,58.3,59.3,NA,NA,NA,NA
12486,QNSOZO,2024-10-29 EDT,40.674,-73.819,32,65.5,49.1,58.1,NA,NA,NA,90,65.7,79,58.3,42.7,51.5,0.03,NA,NA,NA,0,0,NA,60.8,53.8,57.2,59.9,58.3,59,NA,NA,NA,NA
12487,QNSOZO,2024-10-30 EDT,40.674,-73.819,32,73.6,57.3,63.6,NA,NA,NA,94.3,49.8,78.3,60.1,50.6,56.3,0.002,NA,NA,NA,0,0,NA,64.8,57.4,60.9,61.7,59.7,60.4,NA,NA,NA,NA
12488,QNSOZO,2024-10-31 EDT,40.674,-73.819,32,81.1,56.8,66.5,NA,NA,NA,94.6,43,75.8,61.2,53.9,58,0,NA,NA,NA,0,0,NA,67,57.4,62.1,63,60.3,61.5,NA,NA,NA,NA
12489,QNTLCC,2024-10-01 EDT,40.749,-73.953,82,70.1,60.9,64.2,NA,NA,NA,87.6,64,74.5,58.6,53.1,55.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
12490,QNTLCC,2024-10-02 EDT,40.749,-73.953,82,68.4,58.2,62.9,NA,NA,NA,84.5,55.3,71.3,56.2,49.6,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
12491,QNTLCC,2024-10-03 EDT,40.749,-73.953,82,72.3,63.1,66.1,NA,NA,NA,75.3,52.6,66.8,57.3,51.6,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
12492,QNTLCC,2024-10-04 EDT,40.749,-73.953,82,73.8,62.8,67.1,NA,NA,NA,82,58.7,72,59.9,55.6,57.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
12493,QNTLCC,2024-10-05 EDT,40.749,-73.953,82,74.6,64,68.5,NA,NA,NA,83.4,33.6,57.1,59.4,43.4,51.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
12494,QNTLCC,2024-10-06 EDT,40.749,-73.953,82,70,58.1,64.2,NA,NA,NA,78.2,45.5,61.4,58.2,43.2,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
12495,QNTLCC,2024-10-07 EDT,40.749,-73.953,82,74.2,60.2,67,NA,NA,NA,78.6,34.3,59,58.4,41.1,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
12496,QNTLCC,2024-10-08 EDT,40.749,-73.953,82,68.2,54.9,61.9,NA,NA,NA,69.3,31.5,48.3,45.8,35.6,41.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
12497,QNTLCC,2024-10-09 EDT,40.749,-73.953,82,68.4,56.6,62.2,NA,NA,NA,55.3,28.9,41.8,42.7,31.2,38.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
12498,QNTLCC,2024-10-10 EDT,40.749,-73.953,82,62.1,48.8,54.6,NA,NA,NA,64.3,36.5,51.2,39.4,34.2,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
12499,QNTLCC,2024-10-11 EDT,40.749,-73.953,82,69.2,48.7,58.8,NA,NA,NA,65.1,29.4,48.2,43.2,35.6,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
12500,QNTLCC,2024-10-12 EDT,40.749,-73.953,82,73.7,60,66.2,NA,NA,NA,52.5,20.8,37.4,45.9,30,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
12501,QNTLCC,2024-10-13 EDT,40.749,-73.953,82,70.1,56.7,63.2,NA,NA,NA,86.5,32.7,58.4,61.1,31.9,47.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
12502,QNTLCC,2024-10-14 EDT,40.749,-73.953,82,65.9,48.4,56.5,NA,NA,NA,89.9,28.1,65.3,54.9,31.9,43.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
12503,QNTLCC,2024-10-15 EDT,40.749,-73.953,82,57.8,45.3,50.9,NA,NA,NA,70.2,34,53.4,37.5,28.8,33.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
12504,QNTLCC,2024-10-16 EDT,40.749,-73.953,82,58.3,44.7,51.1,NA,NA,NA,67.8,36.2,51.2,35.3,30.9,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
12505,QNTLCC,2024-10-17 EDT,40.749,-73.953,82,58.5,45.3,52.2,NA,NA,NA,66.6,32.8,47.9,35.6,28.4,32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
12506,QNTLCC,2024-10-18 EDT,40.749,-73.953,82,66.8,50.8,58.7,NA,NA,NA,58.8,22.7,38.9,38.1,27.2,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
12507,QNTLCC,2024-10-19 EDT,40.749,-73.953,82,70.9,54.8,61.8,NA,NA,NA,54.2,25.7,42.4,44.3,31.4,38.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
12508,QNTLCC,2024-10-20 EDT,40.749,-73.953,82,74,55.7,64.3,NA,NA,NA,67.6,24.5,44.3,48.7,34.8,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
12509,QNTLCC,2024-10-21 EDT,40.749,-73.953,82,80,60.8,69.8,NA,NA,NA,49.4,23.9,36,47.6,36.2,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
12510,QNTLCC,2024-10-22 EDT,40.749,-73.953,82,79.8,65.6,71.8,NA,NA,NA,74.2,33.6,47.1,57.5,46.6,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
12511,QNTLCC,2024-10-23 EDT,40.749,-73.953,82,73.4,61.4,67.6,NA,NA,NA,75.7,45.7,62.1,61.8,46.5,53.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
12512,QNTLCC,2024-10-24 EDT,40.749,-73.953,82,68.8,54.7,64.2,NA,NA,NA,74.2,35,49.7,57.7,33.9,44.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
12513,QNTLCC,2024-10-25 EDT,40.749,-73.953,82,63.1,47.6,55.7,NA,NA,NA,68.1,27.8,50.3,47.7,29.1,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
12514,QNTLCC,2024-10-26 EDT,40.749,-73.953,82,63.9,53.3,59.4,NA,NA,NA,54.5,24.2,39.8,42.2,25.7,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
12515,QNTLCC,2024-10-27 EDT,40.749,-73.953,82,57.7,46.3,52,NA,NA,NA,60.5,17.6,43.1,37.3,13.4,28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
12516,QNTLCC,2024-10-28 EDT,40.749,-73.953,82,60.5,50.4,54.8,NA,NA,NA,64.4,29.4,43.2,43.4,23.2,32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12517,QNTLCC,2024-10-29 EDT,40.749,-73.953,82,62.7,53.7,58.9,NA,NA,NA,85,64.2,74.5,57.3,42.9,50.8,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
12518,QNTLCC,2024-10-30 EDT,40.749,-73.953,82,76,59.3,66.1,NA,NA,NA,87.3,44.8,67.7,58.3,51.3,54.4,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
12519,QNTLCC,2024-10-31 EDT,40.749,-73.953,82,81,62.1,71.2,NA,NA,NA,80.4,41.4,59.2,58.4,53.4,55.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
12520,SIFKIL,2024-10-01 EDT,40.587,-74.197,16,70.8,59,64.1,69.1,61,64.1,88,59.4,76.8,59.7,54.2,56.5,0,3.5,14.7,60,0,0,0,75,62.2,67.8,70.3,67,68.5,70.6,69.6,70,10
12521,SIFKIL,2024-10-02 EDT,40.587,-74.197,16,69.6,55.5,62.5,67.3,57.8,62.5,94.3,58.7,75.8,56.8,51.9,54.4,0,2.8,14.7,70.8,0,0,0,73.9,59.7,66.1,68.9,66,67.7,70.3,68.9,69.6,8.2
12522,SIFKIL,2024-10-03 EDT,40.587,-74.197,16,73.2,58.3,65.4,71.7,59.8,65.2,92,53.5,73.4,58.5,54,56.3,0,1.9,12.5,152.8,0,0,0,77.2,64.6,69.6,70.7,67.1,68.7,70.3,69.3,69.6,10
12523,SIFKIL,2024-10-04 EDT,40.587,-74.197,16,75.4,55.2,64.6,73,56.2,64.4,97.7,61.9,80.4,62.3,54.1,58.1,0,2.4,14.5,135.9,0,0,0,76.5,59.7,67.3,69.6,66,67.9,70.3,68.9,69.6,10.6
12524,SIFKIL,2024-10-05 EDT,40.587,-74.197,16,76.3,57.8,66.7,75.1,59.9,67.3,97.3,31.2,66.2,60,42.9,53.6,0,3.1,17.1,0.6,0,0,0,79.8,62.2,69,70.3,66.7,68.6,70.1,69.3,69.6,14.5
12525,SIFKIL,2024-10-06 EDT,40.587,-74.197,16,71.7,50.1,61.9,69.2,53.4,62.3,91.1,56.4,75.4,59.9,47.2,53.7,0,3.1,15.3,115.4,0,0,0,78.6,56.8,65.6,69.3,64.8,67.3,70.3,68.5,69.2,14.7
12526,SIFKIL,2024-10-07 EDT,40.587,-74.197,16,76.9,58.7,66.7,75.4,59.1,66.4,83.5,33.9,61.5,60.6,43.2,51.9,0,5.1,22.8,292.6,0,0,0,78.1,63.2,68.2,69.3,66.4,67.6,69.6,68.5,69,10.5
12527,SIFKIL,2024-10-08 EDT,40.587,-74.197,16,70.5,51.6,60.8,69.1,52.8,60.7,80.8,28.4,52.6,46.8,34.6,41.7,0,3.8,18.4,279.1,0,0,0,73.9,56.1,63.5,67.8,63.9,65.9,69.6,67.8,68.5,14.5
12528,SIFKIL,2024-10-09 EDT,40.587,-74.197,16,70.6,49.4,60.6,69.6,52.1,60.5,79.6,26.2,48.4,45.4,34,39.7,0,3.9,20.6,269.1,0,0,0,73.9,56.1,62.5,66,63.1,64.8,68.2,66.7,67.4,13.8
