,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12983,QNMASP,2024-11-13 EST,40.721,-73.909,22,49.9,36.7,43.1,NA,NA,NA,48.6,25.7,39.1,23.1,15.2,19.4,0,NA,NA,NA,0,0,0,53.8,48.6,50.9,57.9,55.4,56.1,59.7,57.7,58.6,NA
12984,QNMASP,2024-11-14 EST,40.721,-73.909,22,45.8,38.5,43,NA,NA,NA,60.3,40.3,53.6,31.1,20.8,27.2,0,NA,NA,NA,0,0,0,51.8,47.1,49.4,55.4,53.4,54,57.7,56.1,56.8,NA
12985,QNMASP,2024-11-15 EST,40.721,-73.909,22,59,43.3,50.3,NA,NA,NA,48.7,26.8,36.9,33.9,12.1,24.7,0,NA,NA,NA,0,0,0,53.4,48.2,50.7,53.8,52.9,53.4,56.1,55.4,55.6,NA
12986,QNMASP,2024-11-16 EST,40.721,-73.909,22,62.9,46,53.7,NA,NA,NA,51.6,21.5,36,31,21.9,26.6,0,NA,NA,NA,0,0,0,54.7,49.1,51.7,54.3,53.1,53.7,55.4,54.9,55.2,NA
12987,QNMASP,2024-11-17 EST,40.721,-73.909,22,63.2,46.3,54.5,NA,NA,NA,51.7,18.3,37.1,33,19,28,0,NA,NA,NA,0,0,0,54.9,49.2,51.9,54.3,53.1,53.9,55,54.9,55,NA
12988,QNMASP,2024-11-18 EST,40.721,-73.909,22,66.9,50,58.1,NA,NA,NA,56.6,29.5,43.8,42.6,30.1,35.6,0,NA,NA,NA,0,0,0,56.7,50.7,53.3,55,53.6,54.2,55,54.9,55,NA
12989,QNMASP,2024-11-19 EST,40.721,-73.909,22,59.9,48.2,54.2,NA,NA,NA,62,35.1,49.6,41.9,31.7,35.4,0,NA,NA,NA,0,0,0,55.9,50.7,53.1,55,54.1,54.6,55.4,55,55.3,NA
12990,QNMASP,2024-11-20 EST,40.721,-73.909,22,59.5,54,56.3,NA,NA,NA,78,42.6,56.9,48.9,35.7,40.8,0,NA,NA,NA,0,0,0,56.8,53.1,54.8,55.9,54.8,55.2,55.6,55.4,55.4,NA
12991,QNMASP,2024-11-21 EST,40.721,-73.909,22,54.3,38.1,46.8,NA,NA,NA,96.4,74.6,92.1,49.5,35.6,44.6,1.448,NA,NA,NA,0,0,0,55.4,49.1,52.8,55.9,52,54.7,55.9,53.4,55.3,NA
12992,QNMASP,2024-11-22 EST,40.721,-73.909,22,41.2,37.1,39.4,NA,NA,NA,93.5,71.5,84.6,36.6,32.1,35.1,0.464,NA,NA,NA,0,0,0,49.1,46.4,47.3,52,48.6,50,53.4,50.7,52.2,NA
12993,QNMASP,2024-11-23 EST,40.721,-73.909,22,50,37.9,45.1,NA,NA,NA,93.2,50.8,69,38.3,32,35,0.002,NA,NA,NA,0,0,0,47.5,45.1,46.3,49.3,48.4,48.9,51.3,50.7,51.2,NA
12994,QNMASP,2024-11-24 EST,40.721,-73.909,22,53.7,46.1,49.3,NA,NA,NA,67.6,38.7,52.8,38.7,28.8,32.6,0,NA,NA,NA,0,0,0,49.1,45.6,47.1,49.6,48.7,49.3,51.3,51.1,51.2,NA
12995,QNMASP,2024-11-25 EST,40.721,-73.909,22,54.9,42.7,49.1,NA,NA,NA,63.3,32,49.3,36.4,25.3,30.3,0,NA,NA,NA,0,0,0,49.3,45,47,49.6,48.7,49.3,51.3,50.7,51,NA
12996,QNMASP,2024-11-26 EST,40.721,-73.909,22,59.7,47.9,54.4,NA,NA,NA,94.4,42.4,67.3,54.8,29.5,42.9,0.239,NA,NA,NA,0,0,0,51.8,48.2,49.6,51.1,49.5,50.2,51.4,50.9,51.1,NA
12997,QNMASP,2024-11-27 EST,40.721,-73.909,22,52.1,43,47.7,NA,NA,NA,63.6,38.8,49.9,32.1,26.3,29.6,0,NA,NA,NA,0,0,0,49.2,45.5,47.2,50.7,49.4,49.9,51.4,51.1,51.3,NA
12998,QNMASP,2024-11-28 EST,40.721,-73.909,22,51.6,42.8,46.3,NA,NA,NA,97.8,46.6,76.2,50.6,28.8,38.6,0.961,NA,NA,NA,0,0,0,48.6,45.3,47.1,49.5,47.5,48.8,51.1,48,49.7,NA
12999,QNMASP,2024-11-29 EST,40.721,-73.909,22,47.4,35.1,41.7,NA,NA,NA,72.4,41.5,57.6,33.1,19.2,27.7,0,NA,NA,NA,0,0,0,47.1,42.6,44.9,48.3,47.1,47.6,49.3,48.9,49.2,NA
13000,QNMASP,2024-11-30 EST,40.721,-73.909,22,39.7,30.8,34.6,NA,NA,NA,55.8,34.3,46.9,20.2,13,16.2,0,NA,NA,NA,0,0,0,43.1,39.5,41.3,47.3,45,45.8,49.1,47.8,48.4,NA
13001,QNSOZO,2024-11-01 EDT,40.674,-73.819,32,81.3,59.8,70.2,NA,NA,NA,85.2,14.8,53.4,60.1,23.6,49.7,0,NA,NA,NA,0,0,NA,66.7,61.7,63.5,63.9,62.2,62.9,NA,NA,NA,NA
13002,QNSOZO,2024-11-02 EDT,40.674,-73.819,32,62.6,49.1,56.6,NA,NA,NA,54.5,33.3,45.1,40.6,32.7,35.3,0,NA,NA,NA,0,0,NA,62.2,56.2,59.2,63.5,61.2,61.9,NA,NA,NA,NA
13003,QNSOZO,2024-11-03 EST,40.674,-73.819,32,56,41.8,47.6,NA,NA,NA,63,24.9,46.5,33.3,19.5,27.2,0,NA,NA,NA,0,0,NA,57.7,51.3,54.3,61.3,58.3,59.2,NA,NA,NA,NA
13004,QNSOZO,2024-11-04 EST,40.674,-73.819,32,58.2,42.8,51.6,NA,NA,NA,92.5,51.2,66.1,53.5,27.2,40.3,0,NA,NA,NA,0,0,NA,58.5,49.5,53.9,58.3,56.1,57.2,NA,NA,NA,NA
13005,QNSOZO,2024-11-05 EST,40.674,-73.819,32,73,53.6,61.3,NA,NA,NA,96.3,55.8,84.4,60,52.3,56.2,0.002,NA,NA,NA,0,0,NA,62.1,54.1,57.8,59.4,57.2,58,NA,NA,NA,NA
13006,QNSOZO,2024-11-06 EST,40.674,-73.819,32,79,61.9,70.5,NA,NA,NA,90.3,51.6,67.6,60.7,55.5,58.9,0,NA,NA,NA,0,0,NA,65.5,58.5,61.9,62.1,59.4,60.2,NA,NA,NA,NA
13007,QNSOZO,2024-11-07 EST,40.674,-73.819,32,76.1,56.8,67.9,NA,NA,NA,82.3,33.5,55.1,60.7,37,50.1,0,NA,NA,NA,0,0,NA,66,59,62.9,63,61.6,62.2,NA,NA,NA,NA
13008,QNSOZO,2024-11-08 EST,40.674,-73.819,32,70.8,50.2,59.6,NA,NA,NA,70.2,20.9,44.1,42.1,28.5,36.2,0,NA,NA,NA,0,0,NA,60.8,54.7,57.8,62.2,59.7,60.5,NA,NA,NA,NA
13009,QNSOZO,2024-11-09 EST,40.674,-73.819,32,55.8,43.9,50.1,NA,NA,NA,51.1,21,33.2,36.1,15.6,21.6,0,NA,NA,NA,0,0,NA,56.8,51.1,54.2,60.3,57.4,58.6,NA,NA,NA,NA
13010,QNSOZO,2024-11-10 EST,40.674,-73.819,32,58.7,41.9,52.4,NA,NA,NA,96.6,40,57.9,56,25.4,37.3,0.082,NA,NA,NA,0,0,NA,56.7,48.6,53,57.4,55.4,56.3,NA,NA,NA,NA
13011,QNSOZO,2024-11-11 EST,40.674,-73.819,32,69.8,56.7,62.4,NA,NA,NA,96.9,39.7,68,58.2,41.4,50.5,0.107,NA,NA,NA,0,0,NA,60.4,54.8,57.8,58.8,56.8,57.8,NA,NA,NA,NA
13012,QNSOZO,2024-11-12 EST,40.674,-73.819,32,59.9,41.3,51.2,NA,NA,NA,63.6,34.6,45.3,42.8,20.7,30.4,0,NA,NA,NA,0,0,NA,54.7,47.1,51.8,58.3,55,56.5,NA,NA,NA,NA
13013,QNSOZO,2024-11-13 EST,40.674,-73.819,32,50.5,36.9,43,NA,NA,NA,51,24.6,41,25.3,13.7,20.3,0,NA,NA,NA,0,0,NA,48.2,43.3,45.7,55,51.8,52.8,NA,NA,NA,NA
13014,QNSOZO,2024-11-14 EST,40.674,-73.819,32,47.8,37,43,NA,NA,NA,61.5,39.6,53.5,31.1,17.2,27.1,0,NA,NA,NA,0,0,NA,48.4,41.7,45.1,51.8,49.8,50.6,NA,NA,NA,NA
13015,QNSOZO,2024-11-15 EST,40.674,-73.819,32,59.6,43.1,50.3,NA,NA,NA,54.5,28.7,39.1,33.7,14.5,26.1,0,NA,NA,NA,0,0,NA,49.5,44.4,46.8,51.1,49.8,50.4,NA,NA,NA,NA
13016,QNSOZO,2024-11-16 EST,40.674,-73.819,32,64.4,45.9,53.9,NA,NA,NA,50.7,20.3,35.5,29.6,22,26.4,0,NA,NA,NA,0,0,NA,50.5,44.6,47.4,51.2,49.7,50.5,NA,NA,NA,NA
13017,QNSOZO,2024-11-17 EST,40.674,-73.819,32,64.2,44.9,54.2,NA,NA,NA,57.1,19.2,38.1,33.8,20.3,28.2,0,NA,NA,NA,0,0,NA,50.7,44.6,47.6,51.1,49.8,50.6,NA,NA,NA,NA
13018,QNSOZO,2024-11-18 EST,40.674,-73.819,32,68,49.9,58.1,NA,NA,NA,57.7,28.9,43.8,42.6,30.2,35.6,0,NA,NA,NA,0,0,NA,53.3,47.3,49.9,52.2,50.5,51.2,NA,NA,NA,NA
13019,QNSOZO,2024-11-19 EST,40.674,-73.819,32,61.1,47.2,53.9,NA,NA,NA,72.6,32.7,53.5,45.6,31.2,36.7,0,NA,NA,NA,0,0,NA,51.3,46.4,49,52.2,50.7,51.5,NA,NA,NA,NA
13020,QNSOZO,2024-11-20 EST,40.674,-73.819,32,60.1,53.6,56,NA,NA,NA,78.4,40.9,60.3,49.1,34.9,42.1,0,NA,NA,NA,0,0,NA,56.3,50.4,53.1,53.8,51.8,52.6,NA,NA,NA,NA
13021,QNSOZO,2024-11-21 EST,40.674,-73.819,32,54.1,38.3,47.1,NA,NA,NA,97.1,76.4,93.4,49.2,36.3,45.3,1.474,NA,NA,NA,0,0,NA,54.1,47.7,51.7,53.8,52.3,53.3,NA,NA,NA,NA
13022,QNSOZO,2024-11-22 EST,40.674,-73.819,32,41.9,37.3,39.9,NA,NA,NA,94.4,69.1,83.8,37.1,32.3,35.3,0.343,NA,NA,NA,0,0,NA,47.5,44.4,45.8,52.3,49.3,50.5,NA,NA,NA,NA
13023,QNSOZO,2024-11-23 EST,40.674,-73.819,32,52,37.7,45.3,NA,NA,NA,95.3,49.9,70,39.3,32,35.5,0.015,NA,NA,NA,0,0,NA,47.3,43.2,44.8,49.3,48.2,48.5,NA,NA,NA,NA
13024,QNSOZO,2024-11-24 EST,40.674,-73.819,32,55.3,45.6,49.6,NA,NA,NA,64.5,37.2,52.6,38,28.9,32.6,0,NA,NA,NA,0,0,NA,47.3,43,45,48.4,47.4,48,NA,NA,NA,NA
13025,QNSOZO,2024-11-25 EST,40.674,-73.819,32,55.4,42.2,48.8,NA,NA,NA,66.1,32.6,52.6,40.9,26.1,31.7,0,NA,NA,NA,0,0,NA,45.9,41.5,43.7,48.3,46.8,47.3,NA,NA,NA,NA
13026,QNSOZO,2024-11-26 EST,40.674,-73.819,32,60.4,46.9,54.3,NA,NA,NA,95.4,43.6,70.7,54.9,30.2,44.2,0.347,NA,NA,NA,0,0,NA,52.3,45.9,48.7,50.2,47.4,48.7,NA,NA,NA,NA
13027,QNSOZO,2024-11-27 EST,40.674,-73.819,32,53,43,47.6,NA,NA,NA,65.7,38.6,52.6,35,27.3,30.7,0,NA,NA,NA,0,0,NA,45.9,42.4,44.1,49.6,47.3,48,NA,NA,NA,NA
13028,QNSOZO,2024-11-28 EST,40.674,-73.819,32,53.1,42.6,46.7,NA,NA,NA,98.4,55.2,78.6,52.3,30.8,40,0.808,NA,NA,NA,0,0,NA,48.7,43.2,45.8,48.2,47.1,47.5,NA,NA,NA,NA
13029,QNSOZO,2024-11-29 EST,40.674,-73.819,32,48.5,35.1,41.9,NA,NA,NA,72.7,43,58,33,19.6,27.9,0,NA,NA,NA,0,0,NA,44.5,39.2,42.1,47.8,45.5,46.3,NA,NA,NA,NA
13030,QNSOZO,2024-11-30 EST,40.674,-73.819,32,40.8,30.9,35,NA,NA,NA,58.3,34.5,47.2,20.6,13.7,16.6,0,NA,NA,NA,0,0,NA,39.2,36.5,37.4,45.5,42.4,43.6,NA,NA,NA,NA
13031,QNTLCC,2024-11-01 EDT,40.749,-73.953,82,78.9,59.1,70.9,NA,NA,NA,67,16.6,49.3,57.4,26.3,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
13032,QNTLCC,2024-11-02 EDT,40.749,-73.953,82,59.4,49.3,55.1,NA,NA,NA,54.2,37.2,46.3,40.3,31.8,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
13033,QNTLCC,2024-11-03 EST,40.749,-73.953,82,54.5,40.8,47.8,NA,NA,NA,62.3,20.1,41.8,33.1,13.9,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
13034,QNTLCC,2024-11-04 EST,40.749,-73.953,82,57.8,47.1,52.9,NA,NA,NA,80.1,40.9,62.5,51.3,25.8,40,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
13035,QNTLCC,2024-11-05 EST,40.749,-73.953,82,72.6,56,63.4,NA,NA,NA,89.6,53.9,75.1,59.6,51.4,55.1,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
13036,QNTLCC,2024-11-06 EST,40.749,-73.953,82,79.7,65.9,72.1,NA,NA,NA,79.2,47.5,61.8,59.8,55.4,57.9,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
13037,QNTLCC,2024-11-07 EST,40.749,-73.953,82,73.8,55.5,67.4,NA,NA,NA,73.7,35.2,54.3,60.3,38.7,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
13038,QNTLCC,2024-11-08 EST,40.749,-73.953,82,68.9,52.7,59.2,NA,NA,NA,65,23.6,44.2,41.6,29.9,36.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
13039,QNTLCC,2024-11-09 EST,40.749,-73.953,82,54.5,43,49.4,NA,NA,NA,46.7,22.9,32.9,33.2,16.2,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
13040,QNTLCC,2024-11-10 EST,40.749,-73.953,82,58.3,46.9,53.4,NA,NA,NA,93.2,34.9,50.1,53.4,24.5,34.5,0.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
13041,QNTLCC,2024-11-11 EST,40.749,-73.953,82,67.5,55.1,61.6,NA,NA,NA,93.4,43.9,66.3,56.1,40.9,49.2,0.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
13042,QNTLCC,2024-11-12 EST,40.749,-73.953,82,60.2,41.5,50,NA,NA,NA,64.2,36.9,46.7,41.9,21.8,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
13043,QNTLCC,2024-11-13 EST,40.749,-73.953,82,49.4,37.2,43,NA,NA,NA,53.2,24.2,39.6,23.3,13.9,19.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
13044,QNTLCC,2024-11-14 EST,40.749,-73.953,82,46.6,38.5,43.3,NA,NA,NA,57,38.3,50.3,31.5,17,25.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
13045,QNTLCC,2024-11-15 EST,40.749,-73.953,82,58.3,42.2,49.6,NA,NA,NA,49.8,24.2,37.8,34.4,10.4,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
13046,QNTLCC,2024-11-16 EST,40.749,-73.953,82,62.2,46,53.2,NA,NA,NA,52.8,22.8,37.2,30.9,22.2,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
13047,QNTLCC,2024-11-17 EST,40.749,-73.953,82,62.7,46.8,54.7,NA,NA,NA,50,19,36.9,32.6,19.4,28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
13048,QNTLCC,2024-11-18 EST,40.749,-73.953,82,65.9,50.8,57.8,NA,NA,NA,56.3,30.2,43.8,42.3,30.2,35.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
13049,QNTLCC,2024-11-19 EST,40.749,-73.953,82,59.9,48.1,54.2,NA,NA,NA,62.1,33.5,47.9,39.7,30.3,34.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
13050,QNTLCC,2024-11-20 EST,40.749,-73.953,82,59.4,54,56.4,NA,NA,NA,74.1,44.9,56.7,48.3,35.1,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
13051,QNTLCC,2024-11-21 EST,40.749,-73.953,82,54.9,37.9,46.6,NA,NA,NA,94.3,71.9,89.9,48.7,34.9,43.7,1.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
13052,QNTLCC,2024-11-22 EST,40.749,-73.953,82,41.1,37.5,39.5,NA,NA,NA,90.4,72.1,81.7,36.6,31.9,34.3,0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
13053,QNTLCC,2024-11-23 EST,40.749,-73.953,82,50.2,37.9,44.8,NA,NA,NA,92.4,50.6,68.8,37.5,32,34.6,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
13054,QNTLCC,2024-11-24 EST,40.749,-73.953,82,53.2,45.9,49.1,NA,NA,NA,66.4,39.5,52.9,38.5,29,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
13055,QNTLCC,2024-11-25 EST,40.749,-73.953,82,54.9,42.9,49.2,NA,NA,NA,62.6,31.7,48.6,36.5,25,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
13056,QNTLCC,2024-11-26 EST,40.749,-73.953,82,59.6,47.8,54.5,NA,NA,NA,91.1,42.4,65.1,54.2,29.2,42.2,0.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
13057,QNTLCC,2024-11-27 EST,40.749,-73.953,82,51.8,43.8,47.9,NA,NA,NA,59.7,36.6,48.5,31.7,25.6,29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
13058,QNTLCC,2024-11-28 EST,40.749,-73.953,82,51,42.7,46.3,NA,NA,NA,96.4,43.8,75.7,49.7,28.8,38.5,0.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
13059,QNTLCC,2024-11-29 EST,40.749,-73.953,82,45.8,35,41.4,NA,NA,NA,69.2,42.8,57.7,32.3,19.4,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
13060,QNTLCC,2024-11-30 EST,40.749,-73.953,82,39.3,30.7,34.4,NA,NA,NA,57.7,34.4,48.2,20.8,12.4,16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
13061,SIFKIL,2024-11-01 EDT,40.587,-74.197,16,80.3,58.8,70.9,79.6,59,70.9,70.7,16.4,49.4,58,24.7,48.7,0,8.3,31.3,277.5,0,0,0,73.9,62.7,66.6,64.2,62.2,62.9,63.9,62.2,62.9,8.1
13062,SIFKIL,2024-11-02 EDT,40.587,-74.197,16,60.5,47.4,54.6,59.6,47.9,54.5,59.1,35.2,48.3,40.2,31.5,35.1,0,5.7,21.5,339.3,0,0,0,65.1,54.1,58.4,63.1,59.7,61,63.9,62.6,63.1,11.6
13063,SIFKIL,2024-11-03 EST,40.587,-74.197,16,55.4,38.2,46,55,40,46.8,69.3,25.5,49.1,34,15.1,26.7,0,3.3,14.5,23.1,0,0,0,59.4,47.1,51.5,60,56.7,57.9,62.6,60.4,61.2,10.9
13064,SIFKIL,2024-11-04 EST,40.587,-74.197,16,59.1,36.2,49.9,57,40.6,50.6,90.9,49.9,68.9,50.2,23.5,39.7,0,3.4,18,116.3,0,0,0,61.2,44.6,52,57.7,54.9,56.2,60.4,58.5,59.3,9.1
13065,SIFKIL,2024-11-05 EST,40.587,-74.197,16,74.5,49.1,61.7,73.9,49.8,61.9,97.6,51.6,78.2,60,47.6,54.1,0.004,4,18.6,233.4,0,0,0,66.4,51.1,57.9,59.7,56.3,57.7,60,59,59.3,9.8
13066,SIFKIL,2024-11-06 EST,40.587,-74.197,16,81.1,64.2,71.4,80.9,64.7,71.4,84.7,46.3,65.3,60.7,56.1,58.7,0,5.3,22.6,239.5,0,0,0,71.8,58.8,64,62.2,59,60.4,61.8,60.2,60.7,10.2
13067,SIFKIL,2024-11-07 EST,40.587,-74.197,16,75.4,53.3,66.8,74.4,54.8,67,84.6,33.1,57.3,60.6,40.6,50.1,0,5.6,21.7,322.2,0,0,0,71.4,58.3,64.3,63,61.3,62,63,61.9,62.3,10.1
13068,SIFKIL,2024-11-08 EST,40.587,-74.197,16,69.7,47.1,58.4,69.3,47.7,58.5,78.3,24.4,47.9,42.3,31.1,36.8,0,7.7,32.4,301.1,0,0,0,63.9,51.8,57.1,62.1,58.3,59.7,63,61.3,61.9,10.7
13069,SIFKIL,2024-11-09 EST,40.587,-74.197,16,55.8,40.3,48.6,55.6,42.9,49.1,51.9,20.2,35,35.9,15.2,21.3,0,6.4,36,347.3,0,0,0,58.6,47.5,52.5,59,56.3,57.3,61.3,59.9,60.7,10.8
13070,SIFKIL,2024-11-10 EST,40.587,-74.197,16,58.3,35.6,49.2,58,39.1,49.9,96.5,33.1,59.8,52.2,24.7,34.9,0.046,2.4,13.8,221.4,0,0,0,56.1,43.7,50.4,56.7,54.3,55.4,59.9,57.9,58.7,5
13071,SIFKIL,2024-11-11 EST,40.587,-74.197,16,68.3,53.2,61,67.6,53.1,61.1,97.1,44.8,70.5,57.4,41.8,50.4,0.113,7,27.4,271.8,0,0,0,65.1,53.6,58.5,59,56.3,57.7,59.7,58.3,58.9,8.9
13072,SIFKIL,2024-11-12 EST,40.587,-74.197,16,56.9,40.2,49.8,57.5,40.5,49.8,64.1,37,48.2,43.2,22.5,30.7,0,10.1,34.6,342.3,0,0,0,56.1,45,50.9,58.3,53.8,55.8,59.7,58.3,59,9.6
13073,SIFKIL,2024-11-13 EST,40.587,-74.197,16,49.7,35.9,41.6,49.3,36.4,42.1,60.7,23.1,43.8,24.6,13.1,20.5,0,4.9,20.4,26.8,0,0,0,51.3,40.1,44,53.8,51.1,52.1,58.3,55.9,56.7,10.2
13074,SIFKIL,2024-11-14 EST,40.587,-74.197,16,47.3,33.1,41,46.5,35.9,41.9,66.7,42.9,55.2,32.6,19.1,26,0,2.7,12.5,40.7,0,0,0,50.2,37.2,43.5,51.8,49.3,50.6,55.9,53.9,54.6,4.6
13075,SIFKIL,2024-11-15 EST,40.587,-74.197,16,59.4,40.9,49.5,59.4,41.8,49.6,58.1,27.9,44.1,37,15,28.3,0,5.3,23,343.7,0,0,0,54.7,43,47.8,52.3,50.4,51.3,54.3,53.8,54.1,8.2
13076,SIFKIL,2024-11-16 EST,40.587,-74.197,16,62.7,45.6,53.2,62.4,46,53.3,51.8,25.8,39.1,33.7,22.8,28.4,0,8,25.6,337.2,0,0,0,56.1,44.1,48.8,52.7,50.5,51.6,54.7,54.1,54.4,9.6
13077,SIFKIL,2024-11-17 EST,40.587,-74.197,16,64.8,40.2,52.9,64.4,43.6,53.2,69.8,24.1,43.5,33.3,25.9,30.2,0,4.5,18.2,299.3,0,0,0,55.9,42.9,48.6,52.9,50.7,51.8,54.7,54.1,54.4,8.9
13078,SIFKIL,2024-11-18 EST,40.587,-74.197,16,67.5,46.7,56.3,67,47.2,56.5,65.4,29.5,48.9,43,32.9,36.6,0,5.5,19.1,314.4,0,0,0,58.8,46,50.9,53.8,51.8,52.6,55,54.3,54.6,9
13079,SIFKIL,2024-11-19 EST,40.587,-74.197,16,60.2,45.3,52.6,59.2,46.3,52.8,78.7,35.3,55.5,45.5,32.6,36.5,0.015,2.8,11.6,300.2,0,0,0,54.7,45.1,49.3,53.4,51.8,52.5,55,54.3,54.8,8.1
13080,SIFKIL,2024-11-20 EST,40.587,-74.197,16,58.9,51.6,55.2,57.6,52.5,55.1,83.2,51.9,67.2,50.9,39,44.3,0,2.9,23.7,112.5,0,0,0,59.4,50.5,54.4,55,52.9,53.8,55.9,54.9,55.1,3.1
13081,SIFKIL,2024-11-21 EST,40.587,-74.197,16,54.7,38.8,46.1,NA,NA,NA,97.8,78.4,94,49.7,36,44.4,1.587,6.6,23.9,10.6,0,0,0,54.7,43.9,50.5,55,50.5,53.5,55.9,54.3,55.4,1.9
13082,SIFKIL,2024-11-22 EST,40.587,-74.197,16,41.1,35.5,38.9,40.8,35.4,38.8,96.2,75.7,86.4,37.7,32.9,35.1,0.202,8.4,31.1,246.8,0,0,0,46,42.1,43.6,50.5,48.4,49.2,54.3,52.3,53.2,3.3
13083,SIFKIL,2024-11-23 EST,40.587,-74.197,16,50.3,35.9,44,50.1,35.8,44,96.1,51.5,71.1,37,31.4,34.7,0.007,8.2,39,308.4,0,0,0,48.6,39.9,43.7,48.7,47.5,48.3,52.3,51.4,51.7,7.6
13084,SIFKIL,2024-11-24 EST,40.587,-74.197,16,54.2,44.6,49,53.8,45,49,73.4,43.3,60.3,38.9,31.3,35.5,0,8.2,31.6,295.8,0,0,0,50.5,42.6,45.9,49.8,48.2,48.8,51.8,51.3,51.5,7.7
13085,SIFKIL,2024-11-25 EST,40.587,-74.197,16,54.9,39.6,47.6,54.5,40.4,47.7,72.6,36.4,56.5,37.5,27.5,32.4,0,3.7,13.8,276.8,0,0,0,49.6,40.1,44.4,49.6,47.8,48.7,51.9,51.1,51.4,8.2
13086,SIFKIL,2024-11-26 EST,40.587,-74.197,16,60.1,44.8,52.4,59.9,45.5,52.8,96.5,45.6,71,52.4,31.5,42.6,0.128,4.7,23,286.8,0,0,0,55,44.6,49.3,51.4,49.3,50.2,52.3,51.3,51.7,3.4
13087,SIFKIL,2024-11-27 EST,40.587,-74.197,16,51.9,38.9,45.2,51.4,39.8,45.5,73.2,37.8,57.2,33.3,26.2,30.5,0,4.5,20.8,264.5,0,0,0,48.4,39.7,43.6,50.5,48,48.8,52.3,51.3,51.7,8.1
