,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
8092,QNHBEA,2024-02-04 EST,40.659,-73.847,14,45.9,30.7,37.8,NA,NA,NA,63.2,29.7,48.3,21.6,15.4,19.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8093,QNHBEA,2024-02-05 EST,40.659,-73.847,14,44.6,32.2,37.2,NA,NA,NA,55.3,26.5,40.3,19.8,8.1,14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8094,QNHBEA,2024-02-06 EST,40.659,-73.847,14,41.6,28.3,34.8,NA,NA,NA,59.8,35.9,45.1,23.1,7,15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8095,QNHBEA,2024-02-07 EST,40.659,-73.847,14,47.5,32,38.2,NA,NA,NA,87.9,32.4,58.8,32.8,18.5,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8096,QNHBEA,2024-02-08 EST,40.659,-73.847,14,47.4,31.3,40.2,NA,NA,NA,89.3,36.3,70.8,38.1,21,30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8097,QNHBEA,2024-02-09 EST,40.659,-73.847,14,48.8,39.5,43.5,NA,NA,NA,94.7,73.3,85,42.2,33.2,39.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8098,QNHBEA,2024-02-10 EST,40.659,-73.847,14,58.2,38.1,47.3,NA,NA,NA,95.8,57.3,79.3,47.6,36.8,40.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8099,QNHBEA,2024-02-11 EST,40.659,-73.847,14,52.2,43.5,46.7,NA,NA,NA,87.7,46.4,59,46.3,28.5,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8100,QNHBEA,2024-02-12 EST,40.659,-73.847,14,46.1,37.6,41.3,NA,NA,NA,78.9,51.1,64.4,35.3,26.6,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8101,QNHBEA,2024-02-13 EST,40.659,-73.847,14,40.1,32.5,36.2,NA,NA,NA,97.3,50.5,76.4,32.5,22.1,28.9,0.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8102,QNHBEA,2024-02-14 EST,40.659,-73.847,14,38,29.3,33.1,NA,NA,NA,62.2,30.5,41.5,25.5,6.3,11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8103,QNHBEA,2024-02-15 EST,40.659,-73.847,14,37.8,26.6,32.8,NA,NA,NA,74.7,30.3,53.4,28.6,8.2,17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8104,QNHBEA,2024-02-16 EST,40.659,-73.847,14,43.4,35.5,38.9,NA,NA,NA,75,25.8,40.1,28.4,9.6,15.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8105,QNHBEA,2024-02-17 EST,40.659,-73.847,14,36.3,27.3,31.6,NA,NA,NA,96,35.4,69.9,30.1,10.1,21.7,0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8106,QNHBEA,2024-02-18 EST,40.659,-73.847,14,41.5,24.3,32.9,NA,NA,NA,69.5,32,48.8,24,10.1,15.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8107,QNHBEA,2024-02-19 EST,40.659,-73.847,14,41.6,29.7,35.8,NA,NA,NA,61.3,24.8,39.9,19,6.3,12.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8108,QNHBEA,2024-02-20 EST,40.659,-73.847,14,36.1,25.9,31.1,NA,NA,NA,62.2,31.3,43.7,17.9,4.3,11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8109,QNHBEA,2024-02-21 EST,40.659,-73.847,14,39.9,27.8,34.5,NA,NA,NA,68.8,51.9,61.8,26,17,22.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8110,QNHBEA,2024-02-22 EST,40.659,-73.847,14,41.7,33.7,38.5,NA,NA,NA,94.8,62.9,75.9,39.5,25.8,31.4,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8111,QNHBEA,2024-02-23 EST,40.659,-73.847,14,47.9,40.9,44.5,NA,NA,NA,95.4,72.6,83.2,42.3,37.3,39.6,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8112,QNHBEA,2024-02-24 EST,40.659,-73.847,14,44.8,29.1,40,NA,NA,NA,83.9,22,46.9,37.9,3.4,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8113,QNHBEA,2024-02-25 EST,40.659,-73.847,14,36.1,23.7,30.8,NA,NA,NA,74.9,30.4,49.2,28.8,1.9,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8114,QNHBEA,2024-02-26 EST,40.659,-73.847,14,48.3,33.9,40.2,NA,NA,NA,92.6,56.5,74.5,39.7,22.7,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8115,QNHBEA,2024-02-27 EST,40.659,-73.847,14,52,37.3,45.1,NA,NA,NA,97.3,67.7,88.4,47.2,35.6,41.7,0.383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8116,QNHBEA,2024-02-28 EST,40.659,-73.847,14,57.8,44.7,48.3,NA,NA,NA,97.7,40,91.7,56.5,22.3,45.8,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8117,QNHBEA,2024-02-29 EST,40.659,-73.847,14,44.1,31.5,36.7,NA,NA,NA,47.3,22.9,34.4,25.3,6.4,10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8118,QNLICI,2024-02-01 EST,40.745,-73.934,70,45.9,37,41.9,NA,NA,NA,83,58.2,69.1,33.5,30.8,32.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
8119,QNLICI,2024-02-02 EST,40.745,-73.934,70,45.9,37.6,42,NA,NA,NA,91.4,57,75.7,40.5,24.3,34.7,0.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
8120,QNLICI,2024-02-03 EST,40.745,-73.934,70,42.5,32.3,37.2,NA,NA,NA,66.2,35.3,51,24.5,15.8,20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
8121,QNLICI,2024-02-04 EST,40.745,-73.934,70,45.4,30.9,37.9,NA,NA,NA,61.3,28.5,46.4,20.8,13.8,18.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
8122,QNLICI,2024-02-05 EST,40.745,-73.934,70,44.3,32.4,37.2,NA,NA,NA,51.4,24.6,38.6,19.2,7.3,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
8123,QNLICI,2024-02-06 EST,40.745,-73.934,70,41.2,29.1,35,NA,NA,NA,52.3,35,42.5,20,6.3,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
8124,QNLICI,2024-02-07 EST,40.745,-73.934,70,47.3,33.5,40.1,NA,NA,NA,60.4,32.6,47.9,29,19,21.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
8125,QNLICI,2024-02-08 EST,40.745,-73.934,70,51.8,38.4,43.9,NA,NA,NA,76.4,29.3,51.4,36.1,18.3,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
8126,QNLICI,2024-02-09 EST,40.745,-73.934,70,51.4,41.9,45.8,NA,NA,NA,86.9,50.5,71.8,41.5,26.5,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
8127,QNLICI,2024-02-10 EST,40.745,-73.934,70,58.6,44.9,52.7,NA,NA,NA,80.1,55.4,63.8,45.1,37.1,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
8128,QNLICI,2024-02-11 EST,40.745,-73.934,70,55.7,42.9,47.3,NA,NA,NA,70.9,45.9,55.5,45.2,27.2,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
8129,QNLICI,2024-02-12 EST,40.745,-73.934,70,47.1,37.8,41.7,NA,NA,NA,67.7,48.1,58.7,31.7,26.4,28.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
8130,QNLICI,2024-02-13 EST,40.745,-73.934,70,41.1,32.5,36.5,NA,NA,NA,97.5,46.7,73.6,32.2,21,28,0.713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
8131,QNLICI,2024-02-14 EST,40.745,-73.934,70,38.4,28.8,32.8,NA,NA,NA,58.1,28.3,38.9,23.9,5,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
8132,QNLICI,2024-02-15 EST,40.745,-73.934,70,37.3,27.7,32.9,NA,NA,NA,67.7,25.9,48.9,27.3,4.9,15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
8133,QNLICI,2024-02-16 EST,40.745,-73.934,70,41.9,35,38.7,NA,NA,NA,65.6,24.3,37.7,26.8,7.9,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
8134,QNLICI,2024-02-17 EST,40.745,-73.934,70,35.8,27.7,31.7,NA,NA,NA,96.8,30.8,67.1,30.4,7.6,20.6,0.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
8135,QNLICI,2024-02-18 EST,40.745,-73.934,70,40.2,26.3,33.4,NA,NA,NA,62,30.1,42.2,18.4,8.1,12.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
8136,QNLICI,2024-02-19 EST,40.745,-73.934,70,39.8,32.2,36.3,NA,NA,NA,49,22.5,34.7,16.9,4.1,10.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
8137,QNLICI,2024-02-20 EST,40.745,-73.934,70,38,26.1,31.6,NA,NA,NA,50.8,28.5,38.6,15.9,2.4,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
8138,QNLICI,2024-02-21 EST,40.745,-73.934,70,40.1,30.4,34.8,NA,NA,NA,74,47.6,59.8,25.6,15.2,22.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
8139,QNLICI,2024-02-22 EST,40.745,-73.934,70,41.9,35.5,38.9,NA,NA,NA,92.2,57.7,71.7,38.9,24.7,30.3,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
8140,QNLICI,2024-02-23 EST,40.745,-73.934,70,46.8,40,44.3,NA,NA,NA,96,70.4,82.2,41.1,37.3,39,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
8141,QNLICI,2024-02-24 EST,40.745,-73.934,70,44.3,28.1,39.5,NA,NA,NA,78.9,19.8,44.3,37.6,2.2,17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
8142,QNLICI,2024-02-25 EST,40.745,-73.934,70,39,23.6,30.9,NA,NA,NA,67.6,26.2,42.3,25.8,0.5,9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
8143,QNLICI,2024-02-26 EST,40.745,-73.934,70,53.3,34.7,42.9,NA,NA,NA,68.9,40.3,60,36.6,18.6,29.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
8144,QNLICI,2024-02-27 EST,40.745,-73.934,70,53.9,38.7,45.8,NA,NA,NA,97.7,59.4,84.8,49.1,35.8,41.3,0.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
8145,QNLICI,2024-02-28 EST,40.745,-73.934,70,60.4,43.7,52,NA,NA,NA,96.6,36.2,86.9,54.8,20.6,47.9,0.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
8146,QNLICI,2024-02-29 EST,40.745,-73.934,70,43.5,31.1,36.2,NA,NA,NA,42.9,22.3,32.3,20.4,4.2,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
8147,QNMASP,2024-02-01 EST,40.721,-73.909,22,45.9,36.4,41.8,NA,NA,NA,86.1,60.5,71.4,34.5,32.1,33,0,NA,NA,NA,0,0,0,41.2,36.7,39.2,40.6,39.4,39.9,40.8,40.5,40.6,NA
8148,QNMASP,2024-02-02 EST,40.721,-73.909,22,45.8,38,42,NA,NA,NA,93.2,59.2,78.2,40.7,25.7,35.5,0.243,NA,NA,NA,0,0,0,41.3,38.7,40.4,41.2,40.6,40.9,41.3,40.8,41,NA
8149,QNMASP,2024-02-03 EST,40.721,-73.909,22,42.6,32.5,37.5,NA,NA,NA,68.5,36.8,52.7,25.8,17.2,21.3,0,NA,NA,NA,0,0,0,41.2,36.3,38.3,41,39.6,40.1,41.4,40.8,41.1,NA
8150,QNMASP,2024-02-04 EST,40.721,-73.909,22,45.7,31,38.1,NA,NA,NA,65.5,30.1,48.8,22.4,15.4,20,0,NA,NA,NA,0,0,0,41.5,35.2,37.9,40.1,38.8,39.6,41,40.5,40.7,NA
8151,QNMASP,2024-02-05 EST,40.721,-73.909,22,44.4,32.6,37.6,NA,NA,NA,55.6,26.4,40.2,20.4,8.7,14.9,0,NA,NA,NA,0,0,0,41.2,35.2,37.6,39.9,38.7,39.4,40.6,40.3,40.5,NA
8152,QNMASP,2024-02-06 EST,40.721,-73.909,22,41.9,28.8,35.1,NA,NA,NA,54.8,37.2,44.7,22.3,8.5,15.6,0,NA,NA,NA,0,0,0,40.5,34.7,37,39.6,38.3,39,40.5,39.9,40.2,NA
8153,QNMASP,2024-02-07 EST,40.721,-73.909,22,47.8,33.1,39.7,NA,NA,NA,69.6,33.1,52.1,30.6,20.1,23,0,NA,NA,NA,0,0,0,41.9,34.9,37.7,39.7,38.1,38.9,40.1,39.7,39.9,NA
8154,QNMASP,2024-02-08 EST,40.721,-73.909,22,51.3,36.7,43.1,NA,NA,NA,79.7,31.6,56.9,36.9,18.9,28,0,NA,NA,NA,0,0,0,43.7,35.6,39.2,40.6,38.7,39.6,40.5,39.9,40.1,NA
8155,QNMASP,2024-02-09 EST,40.721,-73.909,22,50.5,41.8,45,NA,NA,NA,89.8,55.6,77.4,41.9,28.5,38.2,0,NA,NA,NA,0,0,0,46,39.2,41.9,42.4,40.3,41.1,41.4,40.5,40.8,NA
8156,QNMASP,2024-02-10 EST,40.721,-73.909,22,59.1,44,51.9,NA,NA,NA,87.2,56.7,68.3,45.6,37.8,41.6,0,NA,NA,NA,0,0,0,45.9,40.1,42.8,43.3,41.4,42.2,42.2,41.4,41.8,NA
8157,QNMASP,2024-02-11 EST,40.721,-73.909,22,53.9,43.4,47.4,NA,NA,NA,75.7,47.9,57.6,45.5,28.7,33,0,NA,NA,NA,0,0,0,45.1,42.4,43.6,43.7,43,43.3,43,42.2,42.6,NA
8158,QNMASP,2024-02-12 EST,40.721,-73.909,22,46.8,38.4,42,NA,NA,NA,70.5,51.4,61.1,34,27.2,29.5,0,NA,NA,NA,0,0,0,46.4,40.6,43.3,43.9,42.8,43.4,43.3,43,43.1,NA
8159,QNMASP,2024-02-13 EST,40.721,-73.909,22,40.9,32.6,36.6,NA,NA,NA,97.5,49.1,74.9,32.7,21.9,28.6,0.624,NA,NA,NA,0,0,0,43,38.7,40,43.9,41.4,42.6,43.4,42.8,43.2,NA
8160,QNMASP,2024-02-14 EST,40.721,-73.909,22,38.6,29.1,33,NA,NA,NA,60.8,31.6,41.7,24.8,7,11.9,0,NA,NA,NA,0,0,0,38.7,36.3,37.9,41.4,39.9,40.6,42.8,41.7,42.2,NA
8161,QNMASP,2024-02-15 EST,40.721,-73.909,22,37.7,27.7,33,NA,NA,NA,70.6,29.4,51.3,28.2,7.5,16.5,0,NA,NA,NA,0,0,0,38.7,34.9,36.5,39.9,38.7,39.2,41.7,40.6,41.1,NA
8162,QNMASP,2024-02-16 EST,40.721,-73.909,22,42.4,35.4,39,NA,NA,NA,70.5,26.8,39.5,28.1,10.2,15.6,0,NA,NA,NA,0,0,0,41,35.4,37.7,39.7,38.5,39.1,40.6,40.2,40.4,NA
8163,QNMASP,2024-02-17 EST,40.721,-73.909,22,36.2,27.8,31.7,NA,NA,NA,96.4,33.9,68.8,30.4,8.7,21.4,0.289,NA,NA,NA,0,0,0,37.6,36.7,37,39.6,38.8,39.2,40.5,40.2,40.4,NA
8164,QNMASP,2024-02-18 EST,40.721,-73.909,22,40.1,25.6,33.2,NA,NA,NA,66.7,33.1,45.7,19.8,9.6,14,0,NA,NA,NA,0,0,0,37,35.7,36.5,38.9,38.5,38.7,40.3,39.7,40,NA
8165,QNMASP,2024-02-19 EST,40.721,-73.909,22,40.8,32.1,36.6,NA,NA,NA,53.3,24.5,37.2,18.1,5.7,12.3,0,NA,NA,NA,0,0,0,40.2,34.7,36.5,39,37.6,38.2,39.7,39.2,39.5,NA
8166,QNMASP,2024-02-20 EST,40.721,-73.909,22,38.2,26.1,31.7,NA,NA,NA,58.6,30.9,41.6,17.9,4.3,10.7,0,NA,NA,NA,0,0,0,40.5,34,36.2,38.8,37.2,38,39.6,39.2,39.3,NA
8167,QNMASP,2024-02-21 EST,40.721,-73.909,22,39.9,29.2,34.7,NA,NA,NA,74.5,51.3,61.7,25.6,17.5,22.8,0,NA,NA,NA,0,0,0,39.6,34,36.3,38.7,37.2,37.9,39.4,39,39.2,NA
8168,QNMASP,2024-02-22 EST,40.721,-73.909,22,41.7,35,38.7,NA,NA,NA,93.2,62.6,74.5,39.3,25.5,31.1,0.039,NA,NA,NA,0,0,0,41.5,35.6,38.4,39.7,38.1,38.7,39.6,39.2,39.3,NA
8169,QNMASP,2024-02-23 EST,40.721,-73.909,22,47.1,41.1,44.7,NA,NA,NA,95.3,71.4,83.6,42.2,38,39.9,0.053,NA,NA,NA,0,0,0,43.3,39.4,41.2,41.4,39.7,40.4,40.6,39.6,40.1,NA
8170,QNMASP,2024-02-24 EST,40.721,-73.909,22,44.1,28.8,39.8,NA,NA,NA,81.9,22.1,46.6,38,4,18.9,0,NA,NA,NA,0,0,0,45,37.9,40.9,42,40.6,41.2,41.4,40.6,41,NA
8171,QNMASP,2024-02-25 EST,40.721,-73.909,22,39.3,23.9,31.1,NA,NA,NA,69.5,29,45.7,26.8,2.8,12,0,NA,NA,NA,0,0,0,43,34.9,38.1,41.4,39.2,40.1,41.4,40.6,41,NA
8172,QNMASP,2024-02-26 EST,40.721,-73.909,22,52.8,34.2,42.5,NA,NA,NA,80.6,45.2,64.7,37.8,19.5,31.2,0.005,NA,NA,NA,0,0,0,45.3,36.5,40.1,41.6,39.2,40.2,41,40.5,40.7,NA
8173,QNMASP,2024-02-27 EST,40.721,-73.909,22,54.6,39.7,46.4,NA,NA,NA,97.3,64,86.1,49.3,36.7,42.2,0.51,NA,NA,NA,0,0,0,48,38.6,43.1,45.1,40.6,42,43.3,41,41.4,NA
8174,QNMASP,2024-02-28 EST,40.721,-73.909,22,60.1,44,51.2,NA,NA,NA,96.8,39,88.8,55.6,22.3,47.8,0.204,NA,NA,NA,0,0,0,48.2,45.6,46.8,46.6,44.8,45.2,44.1,43.2,43.3,NA
8175,QNMASP,2024-02-29 EST,40.721,-73.909,22,43.7,31.6,36.6,NA,NA,NA,44.4,24.7,34.2,22.7,7.1,10.7,0,NA,NA,NA,0,0,0,46.6,38.9,42.2,46.6,43,44.2,44.4,43.5,44,NA
8176,QNSOZO,2024-02-01 EST,40.674,-73.819,32,46,35,41.2,NA,NA,NA,90.8,58.6,76.3,37,32,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8177,QNSOZO,2024-02-02 EST,40.674,-73.819,32,43.5,37.6,41.3,NA,NA,NA,94.7,61.5,83.1,40.8,25.8,36.4,0.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8178,QNSOZO,2024-02-03 EST,40.674,-73.819,32,43.3,32.6,37.5,NA,NA,NA,68.7,36,52.6,26,16.7,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8179,QNSOZO,2024-02-04 EST,40.674,-73.819,32,46.2,31.1,38,NA,NA,NA,64.4,31.5,49.4,22.5,17.2,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8180,QNSOZO,2024-02-05 EST,40.674,-73.819,32,45.1,32.4,37.6,NA,NA,NA,55.5,28,41.4,20.4,9.7,15.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8181,QNSOZO,2024-02-06 EST,40.674,-73.819,32,42.4,28.7,35.2,NA,NA,NA,64.1,36.6,46.3,25.1,8.1,16.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8182,QNSOZO,2024-02-07 EST,40.674,-73.819,32,48.1,32.2,39.1,NA,NA,NA,86,32.7,57.4,33.9,19.5,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8183,QNSOZO,2024-02-08 EST,40.674,-73.819,32,49.2,34.8,41.9,NA,NA,NA,86.9,28.9,65.4,38.2,16.5,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8184,QNSOZO,2024-02-09 EST,40.674,-73.819,32,50.5,41.4,44.6,NA,NA,NA,93.2,69.3,82.6,42.4,33.6,39.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8185,QNSOZO,2024-02-10 EST,40.674,-73.819,32,58.8,40.9,49.3,NA,NA,NA,93,56.5,75.9,46.1,38.8,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8186,QNSOZO,2024-02-11 EST,40.674,-73.819,32,53,44.1,47.5,NA,NA,NA,81.6,46.2,58.3,45.5,28.9,33.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8187,QNSOZO,2024-02-12 EST,40.674,-73.819,32,47,37.8,41.8,NA,NA,NA,74.1,50.6,62.5,34.4,26.6,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8188,QNSOZO,2024-02-13 EST,40.674,-73.819,32,40.1,32.6,36.3,NA,NA,NA,97.2,52.4,77.2,32.7,22.7,29.3,0.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8189,QNSOZO,2024-02-14 EST,40.674,-73.819,32,37.8,29.3,33.4,NA,NA,NA,61.5,30.5,41.7,25.3,7.2,12.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8190,QNSOZO,2024-02-15 EST,40.674,-73.819,32,38.5,27.4,33.3,NA,NA,NA,73.3,28.1,52.8,28.6,7.5,17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8191,QNSOZO,2024-02-16 EST,40.674,-73.819,32,44.3,36.1,39.2,NA,NA,NA,72.2,25.3,40.2,28.3,10.2,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8192,QNSOZO,2024-02-17 EST,40.674,-73.819,32,37.3,27.3,31.8,NA,NA,NA,95.4,36.4,70.3,30.6,10.9,22.1,0.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8193,QNSOZO,2024-02-18 EST,40.674,-73.819,32,42.3,25.4,33.6,NA,NA,NA,68.1,31.6,47,23.2,9.5,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8194,QNSOZO,2024-02-19 EST,40.674,-73.819,32,42.3,31.5,36.6,NA,NA,NA,58.2,25.5,39,19.3,7,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8195,QNSOZO,2024-02-20 EST,40.674,-73.819,32,37.8,26.1,31.6,NA,NA,NA,60.9,30.9,44.3,18,6.2,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8196,QNSOZO,2024-02-21 EST,40.674,-73.819,32,40,28.6,34.6,NA,NA,NA,68.8,53.7,61.8,26.1,17.7,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8197,QNSOZO,2024-02-22 EST,40.674,-73.819,32,42,34.5,38.8,NA,NA,NA,92.4,63.4,75.2,39.7,25.8,31.5,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8198,QNSOZO,2024-02-23 EST,40.674,-73.819,32,47.9,41.9,44.9,NA,NA,NA,94.6,74,83.3,42.3,38.1,40.1,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8199,QNSOZO,2024-02-24 EST,40.674,-73.819,32,46.2,29.6,40.7,NA,NA,NA,83.4,22.2,47.4,38.8,4.7,20.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
