,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
4541,QNMASP,2023-07-24 EDT,40.721,-73.909,22,85.2,75.8,79.4,NA,NA,NA,83.1,41.6,61.4,71.9,58.4,64.7,0,NA,NA,NA,0,0,0,88.5,77.4,81.7,81,79.2,80,78.1,77.4,77.9,NA
4542,QNMASP,2023-07-25 EDT,40.721,-73.909,22,86.4,69.9,76.5,NA,NA,NA,93.6,54.3,74.2,71.2,64.2,67.3,0.477,NA,NA,NA,0,0,0,88,77.9,80.8,81,79.2,80.1,78.1,77.7,78,NA
4543,QNMASP,2023-07-26 EDT,40.721,-73.909,22,88.3,69.8,78.6,NA,NA,NA,91.1,43.4,66.3,68.6,61.8,65.6,0,NA,NA,NA,0,0,0,89.1,75.6,80.7,81,78.1,79.4,78.1,77.2,77.6,NA
4544,QNMASP,2023-07-27 EDT,40.721,-73.909,22,95.1,75.8,85,NA,NA,NA,88.7,45.5,67.4,75,64.6,72.2,0.01,NA,NA,NA,0,0,0,88.5,78.1,82.5,82,79.2,80.3,78.1,77.7,77.9,NA
4545,QNMASP,2023-07-28 EDT,40.721,-73.909,22,94.2,79.2,85.5,NA,NA,NA,81.2,39.9,63.2,75,65.5,71,0.003,NA,NA,NA,0,0,0,91.6,80.1,84.5,82.9,80.4,81.6,79.2,78.1,78.4,NA
4546,QNMASP,2023-07-29 EDT,40.721,-73.909,22,91.8,73.6,83.3,NA,NA,NA,78.1,46.3,64.4,72.7,63.3,69.7,0.01,NA,NA,NA,0,0,0,89.6,80.5,84.3,82.9,81.1,82.2,79.5,79.2,79.2,NA
4547,QNMASP,2023-07-30 EDT,40.721,-73.909,22,80.8,66.6,74,NA,NA,NA,71.6,34.6,50.7,62.7,48.4,53.6,0,NA,NA,NA,0,0,0,88.5,76.8,81.8,82.9,80.1,81.4,79.5,78.9,79.3,NA
4548,QNMASP,2023-07-31 EDT,40.721,-73.909,22,85.7,69.2,76.9,NA,NA,NA,58.6,30.4,44,61.6,44.4,52.9,0,NA,NA,NA,0,0,0,89.8,76.4,81.7,82,79.2,80.6,79.2,78.1,78.8,NA
4549,QNSOZO,2023-07-01 EDT,40.674,-73.819,32,80.3,67.8,74,NA,NA,NA,85.6,56.7,72.4,68,61.7,64.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4550,QNSOZO,2023-07-02 EDT,40.674,-73.819,32,86.8,70.2,76.7,NA,NA,NA,93.7,61.6,82.3,74.4,66.6,70.6,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4551,QNSOZO,2023-07-03 EDT,40.674,-73.819,32,91.4,74.7,81.1,NA,NA,NA,90.7,51,71.6,74.3,67.7,70.7,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4552,QNSOZO,2023-07-04 EDT,40.674,-73.819,32,84.4,73.8,77.4,NA,NA,NA,94.5,66.8,83.5,74.7,69.4,71.9,0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4553,QNSOZO,2023-07-05 EDT,40.674,-73.819,32,91.9,71.9,80.8,NA,NA,NA,91.8,43.2,70.9,72.4,64.5,69.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4554,QNSOZO,2023-07-06 EDT,40.674,-73.819,32,86.7,74.2,79.8,NA,NA,NA,92.3,59.8,78.4,73.8,70,72.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4555,QNSOZO,2023-07-07 EDT,40.674,-73.819,32,86.1,74.8,79.8,NA,NA,NA,89.5,62.7,76.7,73.6,69.1,71.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4556,QNSOZO,2023-07-08 EDT,40.674,-73.819,32,86.7,75.8,79.5,NA,NA,NA,90.9,65.5,80.8,74.4,70.4,72.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4557,QNSOZO,2023-07-09 EDT,40.674,-73.819,32,82.6,73.1,78.2,NA,NA,NA,95.9,69.7,84.7,75,70.5,73.1,0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4558,QNSOZO,2023-07-10 EDT,40.674,-73.819,32,89.5,72.2,79.4,NA,NA,NA,96.2,43.5,69.1,73.6,56,67.2,0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4559,QNSOZO,2023-07-11 EDT,40.674,-73.819,32,89.7,68.5,80.7,NA,NA,NA,65.5,34.2,50.2,68,54.6,60.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4560,QNSOZO,2023-07-12 EDT,40.674,-73.819,32,94.5,76,84.1,NA,NA,NA,80.4,29.6,53.6,73.8,56.9,64.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4561,QNSOZO,2023-07-13 EDT,40.674,-73.819,32,86.4,76.5,80.8,NA,NA,NA,89.2,63.8,75.9,76.4,65.8,72.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4562,QNSOZO,2023-07-14 EDT,40.674,-73.819,32,87.1,74.4,78.9,NA,NA,NA,92.4,64.3,76.9,75,63.9,70.9,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4563,QNSOZO,2023-07-15 EDT,40.674,-73.819,32,89.5,74.2,80,NA,NA,NA,92,59.6,80,76.8,67,73.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4564,QNSOZO,2023-07-16 EDT,40.674,-73.819,32,81.6,76.2,78.1,NA,NA,NA,95.9,78.7,91.6,76.9,73.7,75.4,0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4565,QNSOZO,2023-07-17 EDT,40.674,-73.819,32,90.3,74.6,81,NA,NA,NA,95.6,48.2,77.1,75.7,66.2,72.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4566,QNSOZO,2023-07-18 EDT,40.674,-73.819,32,84.2,71.7,77.8,NA,NA,NA,95.8,74,83.5,75.8,69.5,72.3,0.615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4567,QNSOZO,2023-07-19 EDT,40.674,-73.819,32,80.6,71.4,75.9,NA,NA,NA,92.2,64.4,77.4,71.6,64.6,68.2,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4568,QNSOZO,2023-07-20 EDT,40.674,-73.819,32,86.3,71.7,78.6,NA,NA,NA,93.9,42.6,69.4,71.8,58.9,66.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4569,QNSOZO,2023-07-21 EDT,40.674,-73.819,32,85.9,74.7,79.5,NA,NA,NA,93.6,46.2,72.6,73.6,60.6,69.4,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4570,QNSOZO,2023-07-22 EDT,40.674,-73.819,32,87.6,71.6,78.7,NA,NA,NA,68.6,31.7,49.9,61.3,51.9,57.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4571,QNSOZO,2023-07-23 EDT,40.674,-73.819,32,89.2,70.8,79.5,NA,NA,NA,73.3,33.9,53.9,68.5,54.2,60.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4572,QNSOZO,2023-07-24 EDT,40.674,-73.819,32,84.8,73.2,78.7,NA,NA,NA,86.3,52.3,65.7,72.7,59.3,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4573,QNSOZO,2023-07-25 EDT,40.674,-73.819,32,85.3,70,76.3,NA,NA,NA,94.5,59.2,77.8,71.6,65.6,68.5,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4574,QNSOZO,2023-07-26 EDT,40.674,-73.819,32,87.6,68.7,78.1,NA,NA,NA,92.7,46,71.1,71.2,63.6,67.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4575,QNSOZO,2023-07-27 EDT,40.674,-73.819,32,97.1,74.9,84.6,NA,NA,NA,92.2,44,70.5,76.3,68.3,73,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4576,QNSOZO,2023-07-28 EDT,40.674,-73.819,32,94.1,78.2,84.6,NA,NA,NA,81.9,43.4,67.7,75.4,67.1,72.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4577,QNSOZO,2023-07-29 EDT,40.674,-73.819,32,93.6,74,83.7,NA,NA,NA,91.3,45.7,65.7,75.5,63.3,70.5,0.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4578,QNSOZO,2023-07-30 EDT,40.674,-73.819,32,82.9,67.3,74.7,NA,NA,NA,72,34,51,63.3,48.9,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4579,QNSOZO,2023-07-31 EDT,40.674,-73.819,32,87.5,67.5,76.1,NA,NA,NA,73.8,26.7,48.9,65.9,42.5,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4580,QNTLCC,2023-07-01 EDT,40.749,-73.953,82,80,70.6,74.6,NA,NA,NA,81.8,44.8,60.8,66.4,55.8,59.8,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
4581,QNTLCC,2023-07-02 EDT,40.749,-73.953,82,86.5,71.2,76.8,NA,NA,NA,90.1,55.6,77.4,73.3,65.6,69,0.463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
4582,QNTLCC,2023-07-03 EDT,40.749,-73.953,82,88.6,73.9,80.7,NA,NA,NA,87.1,47,68.1,74.1,64.8,68.8,0.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
4583,QNTLCC,2023-07-04 EDT,40.749,-73.953,82,80.8,74.2,77.5,NA,NA,NA,91.4,62.8,77.4,72.6,66.8,69.7,0.355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
4584,QNTLCC,2023-07-05 EDT,40.749,-73.953,82,92.7,72.1,82.3,NA,NA,NA,88.5,33.4,60.1,71.1,59,65.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
4585,QNTLCC,2023-07-06 EDT,40.749,-73.953,82,88.6,75.5,81.8,NA,NA,NA,86.1,41.3,65.8,71.6,60.5,68.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7
4586,QNTLCC,2023-07-07 EDT,40.749,-73.953,82,87.2,75,79,NA,NA,NA,85.7,53.6,73.8,71.5,67.1,69.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
4587,QNTLCC,2023-07-08 EDT,40.749,-73.953,82,85.8,76.1,79.3,NA,NA,NA,86.1,59.7,76,72.4,67.9,70.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7
4588,QNTLCC,2023-07-09 EDT,40.749,-73.953,82,80.5,72.2,77.2,NA,NA,NA,93.9,70.9,82,73.6,68.1,71.1,0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
4589,QNTLCC,2023-07-10 EDT,40.749,-73.953,82,85.3,72.3,77.7,NA,NA,NA,90.1,43.7,66.8,72,54.8,64.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
4590,QNTLCC,2023-07-11 EDT,40.749,-73.953,82,88.5,72.3,80.7,NA,NA,NA,54,34,45,61.4,52.8,57.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
4591,QNTLCC,2023-07-12 EDT,40.749,-73.953,82,91.2,78.1,84.7,NA,NA,NA,55.2,27.8,43.3,64.3,52.9,59.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
4592,QNTLCC,2023-07-13 EDT,40.749,-73.953,82,87.8,78.7,83.4,NA,NA,NA,71,45.1,60.4,74.1,61.2,68.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7
4593,QNTLCC,2023-07-14 EDT,40.749,-73.953,82,85.2,72.1,77.9,NA,NA,NA,87.5,60.6,74.4,72.7,61.8,69,0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
4594,QNTLCC,2023-07-15 EDT,40.749,-73.953,82,88,72.7,78.9,NA,NA,NA,92.4,55.4,78.8,75.7,67.9,71.4,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
4595,QNTLCC,2023-07-16 EDT,40.749,-73.953,82,79.4,74,77.6,NA,NA,NA,94.5,75.3,86.8,75.2,70.7,73.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
4596,QNTLCC,2023-07-17 EDT,40.749,-73.953,82,89.6,75.1,81.3,NA,NA,NA,90.3,38.7,68.7,73.4,61.2,69.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
4597,QNTLCC,2023-07-18 EDT,40.749,-73.953,82,83.4,74,78.6,NA,NA,NA,85.9,61.5,73.3,73.3,66.3,69.3,0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
4598,QNTLCC,2023-07-19 EDT,40.749,-73.953,82,79.6,72.8,76.4,NA,NA,NA,83.6,56.7,70.1,69.3,61.2,65.8,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
4599,QNTLCC,2023-07-20 EDT,40.749,-73.953,82,85.3,72.9,78.8,NA,NA,NA,88.1,37.5,60.1,70.2,54.7,62.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
4600,QNTLCC,2023-07-21 EDT,40.749,-73.953,82,85.2,74.1,78.8,NA,NA,NA,90.4,42,65,71.8,59.2,65.2,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
4601,QNTLCC,2023-07-22 EDT,40.749,-73.953,82,83.9,70.4,77.4,NA,NA,NA,67.3,31.4,49.3,61,50.2,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
4602,QNTLCC,2023-07-23 EDT,40.749,-73.953,82,87.7,72.6,79.6,NA,NA,NA,68.4,31.1,48.2,64.9,52.5,57.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
4603,QNTLCC,2023-07-24 EDT,40.749,-73.953,82,84.6,76.2,79.2,NA,NA,NA,78.9,32.7,57.2,70.3,51.6,62.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
4604,QNTLCC,2023-07-25 EDT,40.749,-73.953,82,85.8,70,76.4,NA,NA,NA,89.6,49.4,69.5,68.3,62.3,65.3,0.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
4605,QNTLCC,2023-07-26 EDT,40.749,-73.953,82,87.3,70.3,78.7,NA,NA,NA,84.2,42.9,61.4,66.6,60,63.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
4606,QNTLCC,2023-07-27 EDT,40.749,-73.953,82,92.6,75.5,83.7,NA,NA,NA,87.4,47.1,66.2,74.2,63.5,70.5,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
4607,QNTLCC,2023-07-28 EDT,40.749,-73.953,82,92.2,78.4,85.3,NA,NA,NA,75.8,38.8,57.6,72.2,63.2,67.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
4608,QNTLCC,2023-07-29 EDT,40.749,-73.953,82,89.4,72.1,82,NA,NA,NA,77.7,48.4,63.6,71.6,62.2,68.2,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
4609,QNTLCC,2023-07-30 EDT,40.749,-73.953,82,78.8,65.7,72.7,NA,NA,NA,71.8,34.6,50.9,62.2,47.6,52.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
4610,QNTLCC,2023-07-31 EDT,40.749,-73.953,82,83.2,69.1,76,NA,NA,NA,55.1,31.1,42.8,56,44.6,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
4611,SIFKIL,2023-07-01 EDT,40.587,-74.197,16,84.3,63.7,74.4,81.2,65.5,73.6,90.6,51.1,69.6,67.9,58.8,63.4,0,3.8,18.6,124.4,0,0,0,100,70.7,83.9,82,73.9,77.9,77.2,75,76,23.6
4612,SIFKIL,2023-07-02 EDT,40.587,-74.197,16,90.2,71.7,79.6,88.6,71.7,78.9,95.5,53.1,77.2,76.7,67.8,71.2,0.203,3.2,25.2,169.4,0,0,0,96.8,76.5,85.4,82,76.5,79.2,78.1,76.5,77.1,15.4
4613,SIFKIL,2023-07-03 EDT,40.587,-74.197,16,93.5,72,82.2,90.5,73.1,81.7,95.2,46.4,69.2,72.7,67.1,70.2,0.015,3.5,15.1,222.7,0,0,0,100.5,75.6,86.5,84,76.8,80.1,79.2,77,77.8,20.6
4614,SIFKIL,2023-07-04 EDT,40.587,-74.197,16,87,71.8,77.7,83.9,71.8,77.3,95.4,57,81.6,74,69,71.4,0.476,2.7,17.1,201.9,0,0,0,94.8,78.1,83.1,82.4,78.1,80.1,79.5,78.1,79,13
4615,SIFKIL,2023-07-05 EDT,40.587,-74.197,16,94.1,70.6,82.1,91.3,72.2,81.6,98,38.8,69.8,73.2,63.5,69.8,0,2.5,12.1,136.6,0,0,0,105.1,73.9,87.5,86.2,76.5,80.5,80.2,77.2,78.4,26.3
4616,SIFKIL,2023-07-06 EDT,40.587,-74.197,16,92.7,73.7,82,89.9,74.2,80.9,93.9,42.5,73,73.8,65.6,71.7,0,3.4,16.9,121.1,0,0,0,107.8,78.1,90.8,88.2,79.2,83.2,82,79.2,80.3,27.9
4617,SIFKIL,2023-07-07 EDT,40.587,-74.197,16,87.9,74.3,79.5,84.5,74.9,78.5,94.4,56.8,79.5,73.7,69,72.2,0,3.2,15.3,118.8,0,0,0,107.1,80.1,90.5,88,80.4,83.9,82.4,80.4,81.5,21.8
4618,SIFKIL,2023-07-08 EDT,40.587,-74.197,16,88,74.5,79.8,84.5,75.1,78.8,95.1,58.5,80,74.5,69.8,72.7,0,3,14.9,122.2,0,0,0,104.2,81,89.4,86.3,81,83.7,82.4,81,81.9,17.6
4619,SIFKIL,2023-07-09 EDT,40.587,-74.197,16,83.9,73.3,77.7,81.1,73.4,77.1,96.9,69.7,86.5,74.5,71.5,73.2,0.209,3.5,18.9,117.8,0,0,0,93.6,79.5,85.2,84,80.4,82.2,82.4,81,81.5,10.9
4620,SIFKIL,2023-07-10 EDT,40.587,-74.197,16,87.7,71,77.6,86,71.2,77.3,96.4,43.8,70.5,72.5,57.7,66.2,0,5.2,22.6,313.3,0,0,0,95.5,75.6,83.5,83.5,78.1,80.6,81.5,79.5,80.2,19.7
4621,SIFKIL,2023-07-11 EDT,40.587,-74.197,16,90.4,67.7,80.3,88.5,68.8,79.9,71.8,34.2,50,61.9,56.2,59.2,0,4.1,16.9,266.7,0,0,0,101.7,72.2,85.7,85.1,76.8,80.8,81,78.6,79.8,26.4
4622,SIFKIL,2023-07-12 EDT,40.587,-74.197,16,93.8,73.3,83.5,92,73.6,83.1,70.2,30,49,66,56.1,61.1,0,4.1,18.2,248.2,0,0,0,105.1,76.4,89.2,86.2,78.6,82.3,82,79.5,80.6,25.8
4623,SIFKIL,2023-07-13 EDT,40.587,-74.197,16,94.8,73.8,84.7,92.9,74.5,83.9,81.4,40,60.3,74.4,65.2,68.7,0,3.7,20.8,170.2,0,0,0,102.4,79.2,89.5,86.2,80.1,83.1,82.4,81,81.6,19.8
4624,SIFKIL,2023-07-14 EDT,40.587,-74.197,16,88.1,71.8,79.1,85.3,71.9,78.6,94.7,62.4,77.8,75.9,65,71.5,0.22,3.5,19.3,55.4,0,0,0,103.3,78.6,87.9,86.7,80.4,83.5,82.9,81.5,82.1,18.5
4625,SIFKIL,2023-07-15 EDT,40.587,-74.197,16,89.7,69.3,77.6,87,70.4,77.3,97.5,59.6,85.2,77.6,67.7,72.4,0.707,2.6,17.1,115.9,0,0,0,102.4,75.9,84.9,86.7,79.2,82.3,83.5,80.4,81.9,16.8
4626,SIFKIL,2023-07-16 EDT,40.587,-74.197,16,79.6,75.1,77.3,78.9,75.1,77.3,97.6,87.4,94.4,77.5,74,75.6,0.727,2.6,14.9,170.1,0,0,0,83.5,78.1,80.5,82.4,79.5,80.5,82.9,80.4,81.2,4.5
4627,SIFKIL,2023-07-17 EDT,40.587,-74.197,16,91.8,73.7,81.5,89.9,73.8,81,98.3,38.8,73.3,75.2,62.2,70.7,0,3,13.6,220.9,0,0,0,100,75.8,86.2,85.1,77.8,80.9,81.5,79.2,79.9,22
4628,SIFKIL,2023-07-18 EDT,40.587,-74.197,16,86.3,70.6,77.4,83.7,71.1,77,96.5,68.7,83.1,76.1,67.5,71.7,1.094,2.7,18.9,148.3,0,0,0,89.8,77.7,82.7,83.5,79.5,81.3,81.9,80.4,81.1,13.9
4629,SIFKIL,2023-07-19 EDT,40.587,-74.197,16,83.1,69.6,74.8,80.3,71.5,74.7,94.9,63.7,82,72,65.6,68.8,0.092,2.1,10.5,154.1,0,0,0,89.8,73.9,79.3,81,77.2,79,81,79.2,79.8,9.7
4630,SIFKIL,2023-07-20 EDT,40.587,-74.197,16,87.1,68.7,77.8,84.6,70.8,77.4,98.2,40,70.2,71.5,59,65.8,0,3,14.9,106.8,0,0,0,99.9,73,84.5,84,76.5,80.1,80.6,78.1,79.2,22.7
4631,SIFKIL,2023-07-21 EDT,40.587,-74.197,16,87.2,69.8,78.2,85.3,70,77.7,94,47.1,70.8,71.7,62,67,0.068,4.1,18.9,243.8,0,0,0,99.3,75.9,85.3,84,78.1,81.1,81,79.5,80.2,21.7
4632,SIFKIL,2023-07-22 EDT,40.587,-74.197,16,85.3,69.5,76.9,84,69.7,76.9,73.2,34.1,54,62.3,52.2,58.1,0,5.1,16.4,315,0,0,0,97.8,73.4,84.3,83.7,77.2,80.7,81,79.5,80.3,24.8
4633,SIFKIL,2023-07-23 EDT,40.587,-74.197,16,89.1,63.2,77.8,87.1,66.8,78,87.6,32.8,56.4,64.7,54.6,59.8,0,2.8,14,158.7,0,0,0,100.8,72.3,85.1,84.6,76.8,80.8,81.4,79.2,80.2,23.7
4634,SIFKIL,2023-07-24 EDT,40.587,-74.197,16,89.2,70.6,78.8,86.4,71.9,78.1,80.6,39.5,64.5,71.1,59.9,65.3,0,3.5,16.2,160.1,0,0,0,102.4,76.5,86.9,85.1,78.6,81.7,82,80.1,80.8,19.7
4635,SIFKIL,2023-07-25 EDT,40.587,-74.197,16,89.9,68.2,75.4,86.1,68.2,74.9,97.4,54.1,79.2,72.8,64.8,68,1.937,3.2,32,198.4,0,0,0,104.2,74.3,82.2,87.3,79.4,81.1,84,80.4,81.9,17.7
4636,SIFKIL,2023-07-26 EDT,40.587,-74.197,16,90.7,66.4,78.3,88.8,66.6,77.6,97.8,41.9,69.3,69.2,62.8,66,0,3.1,17.1,201.6,0,0,0,100,71.4,83.7,82.9,76.7,79.7,81.5,78.7,79.9,24.4
4637,SIFKIL,2023-07-27 EDT,40.587,-74.197,16,94.7,73.4,84.6,93.5,73.8,84.1,93.4,47.2,69.7,75.8,66.4,72.7,0,5.9,25.9,219.5,0,0,0,98.4,77.2,87.4,84,79.2,81.6,81.5,80.1,80.6,21.4
4638,SIFKIL,2023-07-28 EDT,40.587,-74.197,16,94.9,73.9,84.7,92.9,75.9,84.4,97.5,40.8,66.4,75.8,65.5,70.8,0.182,3.8,17.5,254.4,0,0,0,103.3,79.2,90,85.6,80.1,83,82.9,81,81.7,26.2
4639,SIFKIL,2023-07-29 EDT,40.587,-74.197,16,92,75.3,82,90.7,75.4,81.5,87.7,48.4,70.5,73.7,67.3,71,0.003,6.9,27.6,243.1,0,0,0,99.3,80.1,88.1,84.7,81.3,83.2,82.9,82,82.5,19.6
4640,SIFKIL,2023-07-30 EDT,40.587,-74.197,16,81.3,66,73.3,79.5,66,73,77.7,35.8,54.3,67.5,49.2,55,0,6.7,23.2,317.8,0,0,0,97,73.4,84.2,83.5,78.4,80.9,82.9,81,81.8,25.1
4641,SIFKIL,2023-07-31 EDT,40.587,-74.197,16,86.5,61.5,74.8,84.3,64.5,74.8,81.8,29.4,51.3,58.1,49.8,54.2,0,3.2,17.8,292.5,0,0,0,100,71.4,84.3,82.4,77.2,80,81.5,79.5,80.6,24.5
