,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
10252,QNSOZO,2024-06-06 EDT,40.674,-73.819,32,85.3,68.7,75.1,NA,NA,NA,99,59.2,84.3,73.7,63.9,69.7,1.073,NA,NA,NA,0,0,NA,79.4,72.3,76.1,74.7,73,73.8,NA,NA,NA,NA
10253,QNSOZO,2024-06-07 EDT,40.674,-73.819,32,87.2,68.3,76.1,NA,NA,NA,95,28.9,57.4,68.1,45.9,57.8,0,NA,NA,NA,0,0,NA,82,71.8,76.1,75,72.7,73.8,NA,NA,NA,NA
10254,QNSOZO,2024-06-08 EDT,40.674,-73.819,32,82.6,65.3,74.2,NA,NA,NA,58.8,31.9,43.6,54.3,47.3,50.1,0,NA,NA,NA,0,0,NA,79.2,67.9,73.5,74.4,71.2,72.8,NA,NA,NA,NA
10255,QNSOZO,2024-06-09 EDT,40.674,-73.819,32,78.9,68,72.6,NA,NA,NA,84.8,31.4,54.3,64,44.2,54.3,0.011,NA,NA,NA,0,0,NA,76.5,69.6,72.3,73.4,71.3,72.1,NA,NA,NA,NA
10256,QNSOZO,2024-06-10 EDT,40.674,-73.819,32,78.7,63.6,70.7,NA,NA,NA,68.6,34.2,48.6,59.2,46.1,49.9,0,NA,NA,NA,0,0,NA,78.6,66.7,72.7,73,70,71.5,NA,NA,NA,NA
10257,QNSOZO,2024-06-11 EDT,40.674,-73.819,32,75.2,61.2,68.4,NA,NA,NA,74.6,48.5,60.9,58.7,50.4,54.2,0,NA,NA,NA,0,0,NA,77.7,68.2,72.9,72.7,70.3,71.7,NA,NA,NA,NA
10258,QNSOZO,2024-06-12 EDT,40.674,-73.819,32,79.2,63.6,69.7,NA,NA,NA,88.2,41.2,62.8,63.3,51.8,56.2,0,NA,NA,NA,0,0,NA,76.6,68.5,72.4,72.3,70.3,71.5,NA,NA,NA,NA
10259,QNSOZO,2024-06-13 EDT,40.674,-73.819,32,81.7,63.5,72.8,NA,NA,NA,94.8,47.6,70.6,66.4,58.6,62,0,NA,NA,NA,0,0,NA,83.5,67.8,75.1,74.7,70,71.9,NA,NA,NA,NA
10260,QNSOZO,2024-06-14 EDT,40.674,-73.819,32,83.2,66.1,73.2,NA,NA,NA,95.7,60.6,75.1,68.9,60.3,64.6,0.566,NA,NA,NA,0,0,NA,85.6,71.4,77.4,76.5,72.3,74,NA,NA,NA,NA
10261,QNSOZO,2024-06-15 EDT,40.674,-73.819,32,84.9,67.3,75,NA,NA,NA,87.2,24.4,53.7,65.4,42,54.7,0,NA,NA,NA,0,0,NA,83,70.7,76.5,75.7,72.7,74.2,NA,NA,NA,NA
10262,QNSOZO,2024-06-16 EDT,40.674,-73.819,32,77.3,63.3,69.8,NA,NA,NA,84.4,34.9,56.1,61.1,45.7,52.8,0,NA,NA,NA,0,0,NA,82.9,68.5,75.5,75.6,71.8,73.9,NA,NA,NA,NA
10263,QNSOZO,2024-06-17 EDT,40.674,-73.819,32,81.3,65.9,73.2,NA,NA,NA,93.6,54.7,74.5,66.3,60.6,64.2,0,NA,NA,NA,0,0,NA,85.6,70.7,77.5,76.8,72.7,74.5,NA,NA,NA,NA
10264,QNSOZO,2024-06-18 EDT,40.674,-73.819,32,82.9,70.3,75.6,NA,NA,NA,83.4,52.6,70.3,68.5,58.1,65,0,NA,NA,NA,0,0,NA,88,73.4,80.2,78.3,74.3,76.1,NA,NA,NA,NA
10265,QNSOZO,2024-06-19 EDT,40.674,-73.819,32,84.6,70,75.8,NA,NA,NA,87.1,54.1,72,69.7,61.4,65.9,0,NA,NA,NA,0,0,NA,89.8,74.8,81.5,79.5,75.6,77.5,NA,NA,NA,NA
10266,QNSOZO,2024-06-20 EDT,40.674,-73.819,32,87.7,70.5,77.7,NA,NA,NA,83.4,50.7,68.8,69.5,62.7,66.3,0,NA,NA,NA,0,0,NA,90.3,75.7,82.5,80.4,76.5,78.5,NA,NA,NA,NA
10267,QNSOZO,2024-06-21 EDT,40.674,-73.819,32,92.4,73.9,81.6,NA,NA,NA,82.8,46.5,64.2,70.3,64.9,67.8,0,NA,NA,NA,0,0,NA,92.8,77.6,84.4,82,77.7,79.8,NA,NA,NA,NA
10268,QNSOZO,2024-06-22 EDT,40.674,-73.819,32,88.2,74.1,80,NA,NA,NA,91.2,47.3,72.3,72.6,64.3,69.9,0.046,NA,NA,NA,0,0,NA,92.8,79.5,85.4,82.9,79.2,81,NA,NA,NA,NA
10269,QNSOZO,2024-06-23 EDT,40.674,-73.819,32,86.9,71.9,77.7,NA,NA,NA,89.8,58.1,77.1,71.9,67.7,69.6,0,NA,NA,NA,0,0,NA,89.8,79.1,84,82.4,79.5,81,NA,NA,NA,NA
10270,QNSOZO,2024-06-24 EDT,40.674,-73.819,32,84.3,71.2,77.8,NA,NA,NA,90.8,35.9,56,71.5,51.9,59.7,0,NA,NA,NA,0,0,NA,90.2,79.2,83.9,82.2,79.5,80.9,NA,NA,NA,NA
10271,QNSOZO,2024-06-25 EDT,40.674,-73.819,32,94,71.8,80.3,NA,NA,NA,61.5,20.1,42.5,61.3,45.8,54.1,0,NA,NA,NA,0,0,NA,92.7,76.2,83.8,82.9,78.1,80.6,NA,NA,NA,NA
10272,QNSOZO,2024-06-26 EDT,40.674,-73.819,32,86.7,70.7,77.7,NA,NA,NA,93.7,52.6,68,70.7,56.5,65.9,0.194,NA,NA,NA,0,0,NA,91.6,78.6,84.6,82.9,79.5,81.3,NA,NA,NA,NA
10273,QNSOZO,2024-06-27 EDT,40.674,-73.819,32,88.4,69.6,77,NA,NA,NA,97.3,32.3,62.5,70.1,48.1,61.3,0.511,NA,NA,NA,0,0,NA,87.3,76.8,81.7,82.4,79.2,80.6,NA,NA,NA,NA
10274,QNSOZO,2024-06-28 EDT,40.674,-73.819,32,78.3,64.2,70,NA,NA,NA,64.3,26.9,44.9,55.1,35.9,46.8,0,NA,NA,NA,0,0,NA,85.6,71.1,78.1,80.4,76.5,78.5,NA,NA,NA,NA
10275,QNSOZO,2024-06-29 EDT,40.674,-73.819,32,78.7,65.8,72.1,NA,NA,NA,98.4,59.4,80.3,70.6,53,65.5,0.039,NA,NA,NA,0,0,NA,82.9,73.8,77.6,79.2,76.5,77.4,NA,NA,NA,NA
10276,QNSOZO,2024-06-30 EDT,40.674,-73.819,32,87,69.8,75.5,NA,NA,NA,98.1,61.2,88.3,76,62.3,71.6,0.317,NA,NA,NA,0,0,NA,83.5,75.6,78.5,78.1,76.7,77.5,NA,NA,NA,NA
10277,QNTLCC,2024-06-01 EDT,40.749,-73.953,82,83.8,64.5,74.2,NA,NA,NA,39.1,19.5,29.8,44.7,36.7,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1
10278,QNTLCC,2024-06-02 EDT,40.749,-73.953,82,81.5,69.6,75.2,NA,NA,NA,63.8,29.2,42.4,60.7,41.5,50.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
10279,QNTLCC,2024-06-03 EDT,40.749,-73.953,82,87.4,72.7,78.7,NA,NA,NA,62.3,24.8,46.2,59.2,45.6,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4
10280,QNTLCC,2024-06-04 EDT,40.749,-73.953,82,79.1,65.7,72.2,NA,NA,NA,88.7,46.8,67.1,63.6,56.1,60.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2
10281,QNTLCC,2024-06-05 EDT,40.749,-73.953,82,77.9,65.9,71,NA,NA,NA,92.9,63.3,81.6,67.9,61.6,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
10282,QNTLCC,2024-06-06 EDT,40.749,-73.953,82,82.6,68.9,75.1,NA,NA,NA,96.8,57.4,80.2,72.7,62,68.2,0.511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
10283,QNTLCC,2024-06-07 EDT,40.749,-73.953,82,83.8,67.9,75.5,NA,NA,NA,86.1,28.3,52.1,66.1,45.7,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
10284,QNTLCC,2024-06-08 EDT,40.749,-73.953,82,78.1,64.9,72.1,NA,NA,NA,58.2,34.2,45.4,51.5,47,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
10285,QNTLCC,2024-06-09 EDT,40.749,-73.953,82,75.9,69.5,72.4,NA,NA,NA,64.7,34.1,48.8,57.3,44.9,51.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1
10286,QNTLCC,2024-06-10 EDT,40.749,-73.953,82,75,62.4,68.9,NA,NA,NA,63.3,35.9,48.3,52,45.1,48.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
10287,QNTLCC,2024-06-11 EDT,40.749,-73.953,82,73.4,60.8,67.7,NA,NA,NA,72.2,41.9,56.4,55.4,48.2,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
10288,QNTLCC,2024-06-12 EDT,40.749,-73.953,82,75.8,64.2,69.9,NA,NA,NA,74.3,39.6,55.8,60,49.4,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
10289,QNTLCC,2024-06-13 EDT,40.749,-73.953,82,83.7,67.3,75.2,NA,NA,NA,77.3,34.3,55.3,61.2,52.2,57.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
10290,QNTLCC,2024-06-14 EDT,40.749,-73.953,82,85.9,65.4,75.2,NA,NA,NA,91,49.2,65.8,67.8,58.8,62.7,0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
10291,QNTLCC,2024-06-15 EDT,40.749,-73.953,82,81.1,67.2,74,NA,NA,NA,79.8,24.7,49.1,63.1,41,51.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6
10292,QNTLCC,2024-06-16 EDT,40.749,-73.953,82,75.4,63.8,69,NA,NA,NA,81.6,34.1,53,60.4,42.8,50.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9
10293,QNTLCC,2024-06-17 EDT,40.749,-73.953,82,84.3,66.2,74.9,NA,NA,NA,89.5,45.9,65.2,64.6,57.5,61.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8
10294,QNTLCC,2024-06-18 EDT,40.749,-73.953,82,85,72.1,78.2,NA,NA,NA,75.7,48.5,61.9,67.8,56.5,63.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8
10295,QNTLCC,2024-06-19 EDT,40.749,-73.953,82,87.3,72.4,78.4,NA,NA,NA,74.2,34,59.2,68.4,50.3,62.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
10296,QNTLCC,2024-06-20 EDT,40.749,-73.953,82,91.3,72.9,81.4,NA,NA,NA,70.4,40.2,57,67.8,62.1,64.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
10297,QNTLCC,2024-06-21 EDT,40.749,-73.953,82,94.4,77.3,84.4,NA,NA,NA,76,39.3,55.3,71.8,63.9,66.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
10298,QNTLCC,2024-06-22 EDT,40.749,-73.953,82,93.2,74.9,82.1,NA,NA,NA,84.9,46.8,65.7,72.5,63.4,69.1,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
10299,QNTLCC,2024-06-23 EDT,40.749,-73.953,82,94.5,71.9,83.2,NA,NA,NA,92.2,39.9,64.6,71.8,65.7,68.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
10300,QNTLCC,2024-06-24 EDT,40.749,-73.953,82,80,72.8,76.7,NA,NA,NA,79.9,42,55.7,71.2,52.3,59.2,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
10301,QNTLCC,2024-06-25 EDT,40.749,-73.953,82,89.1,71.1,80.5,NA,NA,NA,56.4,21.7,37.4,56.6,44.1,50.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3
10302,QNTLCC,2024-06-26 EDT,40.749,-73.953,82,92.6,73.9,81.8,NA,NA,NA,77.2,36.6,54,67.8,53.7,63,0.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
10303,QNTLCC,2024-06-27 EDT,40.749,-73.953,82,84.4,69.1,75.4,NA,NA,NA,90.1,35.7,59.4,67.2,47.7,58.9,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
10304,QNTLCC,2024-06-28 EDT,40.749,-73.953,82,77.7,64.7,69.8,NA,NA,NA,52,23.4,39.9,49.3,34.6,43.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2
10305,QNTLCC,2024-06-29 EDT,40.749,-73.953,82,79.1,67,72.8,NA,NA,NA,92.1,52.9,76.3,71.6,49.8,64.8,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
10306,QNTLCC,2024-06-30 EDT,40.749,-73.953,82,84.7,72.1,77.3,NA,NA,NA,92,60.3,82.8,74.3,59.1,71.5,0.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
10307,SIFKIL,2024-06-01 EDT,40.587,-74.197,16,85.3,55.2,72.7,83.2,58.6,72.6,61.4,21.4,36.4,50.2,38.9,42.9,0,3.6,18.4,279.6,0,0,0,96.3,62.1,77.9,76.5,67.8,71.9,72.3,69.6,70.7,29.8
10308,SIFKIL,2024-06-02 EDT,40.587,-74.197,16,84.7,63.5,73.9,82.2,64.1,73.2,74.4,32.6,50.8,63.6,46.3,53.8,0,2.6,15.3,191,0,0,0,94.3,67,78.7,76,70,73.2,72.7,71.1,71.8,20.3
10309,SIFKIL,2024-06-03 EDT,40.587,-74.197,16,88.6,69.6,77.9,86.4,70.1,77.2,75.2,32.4,53.3,62.7,54.1,58.6,0,2.2,13.2,127.3,0,0,0,102.4,73,84.8,80.1,72.3,75.8,74.7,72.3,73,23.9
10310,SIFKIL,2024-06-04 EDT,40.587,-74.197,16,79.1,64.6,70.6,75.6,64.7,69.5,94.2,57.7,78.1,65.7,60.9,63.2,0,2.9,14,109.7,0,0,0,99.3,72.3,83.8,80.3,73.9,76.9,75.6,73.9,74.6,26
10311,SIFKIL,2024-06-05 EDT,40.587,-74.197,16,80.3,63.4,71.5,76.8,63.9,70.3,96.6,66.5,84.2,70.8,61.6,66.2,0.012,3,17.5,113.7,0,0,0,100,72.3,82.5,80.1,73.9,76.7,75.6,73.9,74.9,20.6
10312,SIFKIL,2024-06-06 EDT,40.587,-74.197,16,86.1,69.3,76.9,85.1,69.3,76.5,98.7,52.6,77.8,72.4,64.3,68.8,0.691,4.4,21.7,234.3,0,0,0,88,73.4,80.2,78.1,74.7,76.5,76,74.7,75.2,14.3
10313,SIFKIL,2024-06-07 EDT,40.587,-74.197,16,85.8,66.1,75.7,84.4,67.7,75.5,92.9,27.9,55.8,65.5,46,56.3,0,4.7,32.4,267.8,0,0,0,93.6,71.1,80.6,78.1,73.4,75.7,75.6,74,74.8,22.9
10314,SIFKIL,2024-06-08 EDT,40.587,-74.197,16,80.7,62.9,72.5,79.2,63.1,71.9,64.1,31.5,47.4,55.5,47.4,50.5,0,6.4,26.3,261.3,0,0,0,90.9,66.5,78.1,75.9,70.7,73.7,75.6,73.3,74.2,27.9
10315,SIFKIL,2024-06-09 EDT,40.587,-74.197,16,78.1,62.8,70.7,76.7,65.4,70.8,74.5,33.2,56.7,60.6,46.1,53.7,0,4.4,22.6,263.7,0,0,0,87.3,68.9,75.2,75.6,71.4,73.3,74.7,72.7,73.6,17.5
10316,SIFKIL,2024-06-10 EDT,40.587,-74.197,16,77.6,62.2,69.7,75.5,62.5,69,61.6,35.1,48.5,51,46,49,0,5.2,19.3,283.2,0,0,0,90.9,65.8,77.5,75.6,70,72.8,73.4,72.3,72.9,24.1
10317,SIFKIL,2024-06-11 EDT,40.587,-74.197,16,74.5,59.4,67.6,73,60.1,67.2,73.7,45.3,60.4,58.9,49.4,53.1,0,2.8,16.9,342.5,0,0,0,88.5,67,76.5,74.9,70.7,73.1,73.9,72.3,73.1,16.2
10318,SIFKIL,2024-06-12 EDT,40.587,-74.197,16,79.1,58.6,70,77.3,62.9,69.8,84.6,36.1,59,61.4,49.7,54.2,0,2.9,14.2,279.2,0,0,0,90.9,67.1,78.3,75.9,70.7,73.3,73.9,72.3,72.9,20.2
10319,SIFKIL,2024-06-13 EDT,40.587,-74.197,16,89.4,59.5,75.4,86.5,60.9,74.6,93,32,61,62.9,54.3,59.3,0,3,16.7,162.3,0,0,0,100.8,67.5,83.2,79.5,71.3,75,75.3,72.7,73.6,26.2
10320,SIFKIL,2024-06-14 EDT,40.587,-74.197,16,89.4,67.3,75.4,85.6,67.8,74.6,88.6,48.1,69,70.7,59.2,64.2,0.013,3.1,36,168.6,0,0,0,99.3,73.4,83.8,80.1,74.3,77.1,76.5,74.7,75.3,19.2
10321,SIFKIL,2024-06-15 EDT,40.587,-74.197,16,83.4,64,74,81.3,65.2,73.6,91.2,25.5,52.2,63.6,42.7,53,0,5.2,19.9,324.4,0,0,0,98.4,68.9,82.3,79.2,73,76.1,76.5,74.3,75.3,28.5
10322,SIFKIL,2024-06-16 EDT,40.587,-74.197,16,76.5,60.3,69.3,73.1,62.7,68.4,91.2,38.3,58.4,62.8,44.6,53.2,0,4,16.2,86.6,0,0,0,101.7,69.3,83.4,80.1,73,76.5,76.7,74.7,75.5,29
10323,SIFKIL,2024-06-17 EDT,40.587,-74.197,16,92.4,64.2,77.5,89.4,64.8,76.4,97,39.3,64.8,66.4,60.3,63.2,0,3.3,16.4,178,0,0,0,106,71.8,86.9,82,74.3,77.7,77.7,75.5,76.3,26.7
10324,SIFKIL,2024-06-18 EDT,40.587,-74.197,16,92.7,71.3,81.1,88.9,71.3,79.6,79,48.9,61.5,71.6,57.8,66.1,0,4,18.2,161,0,0,0,111.6,76.8,91.7,84.6,76.7,80.2,79.5,77.1,77.9,27.9
10325,SIFKIL,2024-06-19 EDT,40.587,-74.197,16,91.8,70.9,80.4,88.9,70.8,78.9,83.6,42.6,62,71.1,58,65.5,0,3.5,15.6,155.5,0,0,0,112.6,79.2,93,85.6,78.6,81.8,81,78.6,79.5,27.4
10326,SIFKIL,2024-06-20 EDT,40.587,-74.197,16,96,70.2,83.5,NA,NA,NA,80.7,35.7,55.9,67.5,62.2,65,0,3.3,13.8,213.5,0,0,0,112.8,78.1,93.5,85.6,79.2,82.3,81.5,79.5,80.4,27.2
10327,SIFKIL,2024-06-21 EDT,40.587,-74.197,16,99.2,75.6,86,NA,NA,NA,75.9,34.9,55.1,72,64.8,67,0,4.2,19.1,258.8,0,0,0,117.1,81,96.6,86.7,80.1,83.4,82.9,80.4,81.5,27.3
10328,SIFKIL,2024-06-22 EDT,40.587,-74.197,16,96.6,73.4,81.7,93,73.5,81,95.2,46.3,71.4,74.9,67.9,71,0.674,3.1,46.3,162.1,0,0,0,110.8,82,91.3,88.5,82,84.4,83.9,82,82.9,18.8
10329,SIFKIL,2024-06-23 EDT,40.587,-74.197,16,97.6,71.4,83.5,95.2,71.2,82.8,97.2,39.6,68.4,75.3,66.3,70.3,0,4.6,27.8,198.9,0,0,0,102.4,77.2,87.4,85.7,80.1,82.7,83.5,81,81.9,20.1
10330,SIFKIL,2024-06-24 EDT,40.587,-74.197,16,80.7,73.1,77.7,80.2,73.3,77.1,80.2,40.6,54.5,71.7,51.1,59.3,0,9.6,37.9,283.9,0,0,0,90.3,76.5,83.1,82.9,78.1,79.8,82,80.1,81,22.2
10331,SIFKIL,2024-06-25 EDT,40.587,-74.197,16,92.1,68.5,80.7,90.3,68.8,80,56.3,19.7,37.8,56.8,44.8,51,0,5,20.4,250,0,0,0,100.8,70.7,84.6,82.4,75.6,78.7,80.1,78.1,79.2,28
10332,SIFKIL,2024-06-26 EDT,40.587,-74.197,16,96.2,72.9,82.8,94,73,82.1,82.3,34.6,55.6,67.9,56,64.3,0.024,4.7,35.1,225.1,0,0,0,102.7,76.8,88.4,84.6,78.1,81,81.4,79.2,80,22.8
10333,SIFKIL,2024-06-27 EDT,40.587,-74.197,16,86.9,69.3,76.2,85.2,69.6,75.5,97.6,37.8,64,69.3,49.2,61.5,0.485,5.9,23.7,295.8,0,0,0,97.7,74.7,84.2,83.5,78.1,80.8,82,79.5,80.6,26
10334,SIFKIL,2024-06-28 EDT,40.587,-74.197,16,79.6,60.7,70.4,76.1,63.6,69.5,64.1,24.5,42.2,53.2,36.6,45.4,0,3.9,18.9,77.3,0,0,0,100,69.5,83.1,83.8,75.9,79.6,81,78.6,79.7,30.4
10335,SIFKIL,2024-06-29 EDT,40.587,-74.197,16,86.1,63,75.4,83,64.7,74.6,94,58.9,74.6,73.5,53.4,66.6,0.081,4.2,19.9,139.2,0,0,0,96.3,74.2,83.4,82.9,77.2,79.9,80.4,78.6,79.5,16.8
10336,SIFKIL,2024-06-30 EDT,40.587,-74.197,16,89.1,71.7,77.9,87,71.9,77.5,97.5,62.7,87.3,76.4,63.3,73.6,NA,4.2,26.5,211.6,0,0,0,92.1,76.5,81.6,82.9,78.6,80.1,81.3,79.2,80,10.3
